,KM_estimate,timeline,Arm,Event
23104,0.022810090699404095,3.482784885882163,Placebo,IscStroke
23105,0.022815114450440377,3.4840222493491484,Placebo,IscStroke
23106,0.022815114450440377,3.48492165886006,Placebo,IscStroke
23107,0.022820138227305664,3.4850728538684947,Placebo,IscStroke
23108,0.022825162004170507,3.4854631791789865,Placebo,IscStroke
23109,0.022825162004170507,3.4858335917310144,Placebo,IscStroke
23110,0.022830185806863468,3.486157952583384,Placebo,IscStroke
23111,0.022835209609556872,3.486788718436081,Placebo,IscStroke
23112,0.022840233412248723,3.487153574292138,Placebo,IscStroke
23113,0.02284525721494224,3.4871812035693965,Placebo,IscStroke
23114,0.02285028101763542,3.487226368144578,Placebo,IscStroke
23115,0.02285028101763542,3.4876247427072773,Placebo,IscStroke
23116,0.02285028101763542,3.487748692472738,Placebo,IscStroke
23117,0.02285028101763542,3.487785956094791,Placebo,IscStroke
23118,0.02285028101763542,3.487960779028876,Placebo,IscStroke
23119,0.02285028101763542,3.488056750550112,Placebo,IscStroke
23120,0.02285028101763542,3.488720473838513,Placebo,IscStroke
23121,0.022855304975306967,3.488787340136448,Placebo,IscStroke
23122,0.022855304975306967,3.489292554050038,Placebo,IscStroke
23123,0.022855304975306967,3.4903091580513603,Placebo,IscStroke
23124,0.022860328984638856,3.4907192682071053,Placebo,IscStroke
23125,0.022860328984638856,3.491102941804463,Placebo,IscStroke
23126,0.022865353019802193,3.4916825846956057,Placebo,IscStroke
23127,0.022865353019802193,3.491913499082046,Placebo,IscStroke
23128,0.022870377080796422,3.4921243341409625,Placebo,IscStroke
23129,0.02287540114179165,3.492331659615046,Placebo,IscStroke
23130,0.02287540114179165,3.4924254743190257,Placebo,IscStroke
23131,0.02288042522861833,3.4928912418546973,Placebo,IscStroke
23132,0.022885449315445117,3.493500611209197,Placebo,IscStroke
23133,0.022885449315445117,3.4937268231004124,Placebo,IscStroke
23134,0.02289047342810402,3.493924846594788,Placebo,IscStroke
23135,0.02289047342810402,3.4941558674100857,Placebo,IscStroke
23136,0.022895497566598033,3.495259957096543,Placebo,IscStroke
23137,0.022900521705090826,3.496343402652605,Placebo,IscStroke
23138,0.02290554584358384,3.497423069873787,Placebo,IscStroke
23139,0.02290554584358384,3.4976533907140124,Placebo,IscStroke
23140,0.02290554584358384,3.4977336730862216,Placebo,IscStroke
23141,0.02290554584358384,3.4979894967605687,Placebo,IscStroke
23142,0.02290554584358384,3.498084150304101,Placebo,IscStroke
23143,0.022910570085414528,3.498699583829855,Placebo,IscStroke
23144,0.022910570085414528,3.4990742046504493,Placebo,IscStroke
23145,0.02291559435308077,3.4993320929946643,Placebo,IscStroke
23146,0.02291559435308077,3.4994259592444745,Placebo,IscStroke
23147,0.022920618646581903,3.4997219847143057,Placebo,IscStroke
23148,0.022920618646581903,3.5001314098934846,Placebo,IscStroke
23149,0.022920618646581903,3.5003382084873795,Placebo,IscStroke
23150,0.022920618646581903,3.5007948565862272,Placebo,IscStroke
23151,0.022920618646581903,3.5011545750341533,Placebo,IscStroke
23152,0.022920618646581903,3.5012347083764026,Placebo,IscStroke
23153,0.022925643069263812,3.5013942325750347,Placebo,IscStroke
23154,0.022930667491946943,3.501474835972086,Placebo,IscStroke
23155,0.022930667491946943,3.5016158063877665,Placebo,IscStroke
23156,0.022935691940467295,3.5027545915463336,Placebo,IscStroke
23157,0.022935691940467295,3.502992206230092,Placebo,IscStroke
23158,0.022940716414824314,3.503073518060613,Placebo,IscStroke
23159,0.022945740889182997,3.503107276352722,Placebo,IscStroke
23160,0.022945740889182997,3.5032536268522017,Placebo,IscStroke
23161,0.022945740889182997,3.5038615297062563,Placebo,IscStroke
23162,0.022945740889182997,3.504384055630408,Placebo,IscStroke
23163,0.02295076544105601,3.5049361837681907,Placebo,IscStroke
23164,0.022955789992929465,3.505616334713457,Placebo,IscStroke
23165,0.02296081454480281,3.5061535221207523,Placebo,IscStroke
23166,0.02296583909667771,3.5063393133390783,Placebo,IscStroke
23167,0.02296583909667771,3.50698886741045,Placebo,IscStroke
23168,0.02296583909667771,3.508001885541103,Placebo,IscStroke
23169,0.02296583909667771,3.508410076128233,Placebo,IscStroke
23170,0.02297086372607049,3.508702453413316,Placebo,IscStroke
23171,0.02297086372607049,3.5088345914680694,Placebo,IscStroke
23172,0.02297086372607049,3.508864369062905,Placebo,IscStroke
23173,0.02297588840714626,3.5091811676829034,Placebo,IscStroke
23174,0.02297588840714626,3.509588285361861,Placebo,IscStroke
23175,0.02297588840714626,3.50968969425972,Placebo,IscStroke
23176,0.022980913139903802,3.510309562732911,Placebo,IscStroke
23177,0.022985937872661788,3.5106249095231483,Placebo,IscStroke
23178,0.022985937872661788,3.5110018165625942,Placebo,IscStroke
23179,0.022985937872661788,3.511080529413388,Placebo,IscStroke
23180,0.02299096265710332,3.5113247642369765,Placebo,IscStroke
23181,0.022995987441545962,3.511502128638344,Placebo,IscStroke
23182,0.022995987441545962,3.511635124652253,Placebo,IscStroke
23183,0.022995987441545962,3.51199293497134,Placebo,IscStroke
23184,0.022995987441545962,3.5123760490077034,Placebo,IscStroke
23185,0.023001012303517365,3.5128431925741634,Placebo,IscStroke
23186,0.023006037165488546,3.5139781092604,Placebo,IscStroke
23187,0.023006037165488546,3.514645408085673,Placebo,IscStroke
23188,0.023006037165488546,3.5151208873753723,Placebo,IscStroke
23189,0.023006037165488546,3.515723025911506,Placebo,IscStroke
23190,0.023006037165488546,3.5163398918209623,Placebo,IscStroke
23191,0.023006037165488546,3.5165620900958494,Placebo,IscStroke
23192,0.023011062156683026,3.516623159313428,Placebo,IscStroke
23193,0.023011062156683026,3.5170127701533564,Placebo,IscStroke
23194,0.02301608717372161,3.517098027102431,Placebo,IscStroke
23195,0.023021112190760862,3.517293660218481,Placebo,IscStroke
23196,0.023021112190760862,3.517797437390917,Placebo,IscStroke
23197,0.023021112190760862,3.51866978619512,Placebo,IscStroke
23198,0.023021112190760862,3.519382439479972,Placebo,IscStroke
23199,0.023026137285338977,3.5196281263775138,Placebo,IscStroke
23200,0.023026137285338977,3.5199638395889594,Placebo,IscStroke
23201,0.023031162405764305,3.5199749580453665,Placebo,IscStroke
23202,0.023031162405764305,3.520486958127489,Placebo,IscStroke
23203,0.023031162405764305,3.520597977340822,Placebo,IscStroke
23204,0.023036187577883616,3.521067446146714,Placebo,IscStroke
23205,0.023041212750002704,3.5213456579288875,Placebo,IscStroke
23206,0.023041212750002704,3.5222180012030315,Placebo,IscStroke
23207,0.023041212750002704,3.5226365510942297,Placebo,IscStroke
23208,0.023046237973817663,3.5229365027647823,Placebo,IscStroke
23209,0.023051263197633176,3.523476777028034,Placebo,IscStroke
23210,0.0230562884214488,3.523537694381212,Placebo,IscStroke
23211,0.023061313645264425,3.523711147243658,Placebo,IscStroke
23212,0.023061313645264425,3.524593610941828,Placebo,IscStroke
23213,0.023066338894928262,3.524728155658588,Placebo,IscStroke
23214,0.023066338894928262,3.525039055381697,Placebo,IscStroke
23215,0.023066338894928262,3.5254566306577453,Placebo,IscStroke
23216,0.023066338894928262,3.5254904066016675,Placebo,IscStroke
23217,0.02307136422214162,3.527476513740073,Placebo,IscStroke
23218,0.023076389549356535,3.527671673073475,Placebo,IscStroke
23219,0.023076389549356535,3.5277832734077896,Placebo,IscStroke
23220,0.023076389549356535,3.5284508640219334,Placebo,IscStroke
23221,0.023076389549356535,3.528697752637055,Placebo,IscStroke
23222,0.023076389549356535,3.529024012165873,Placebo,IscStroke
23223,0.023076389549356535,3.5290580771335573,Placebo,IscStroke
23224,0.0230814150058255,3.5292402901524773,Placebo,IscStroke
23225,0.02308644046229591,3.5294593907743907,Placebo,IscStroke
23226,0.023091465918765652,3.529802101997994,Placebo,IscStroke
23227,0.023091465918765652,3.530323138114716,Placebo,IscStroke
23228,0.023091465918765652,3.5311422902165783,Placebo,IscStroke
23229,0.02309649142694059,3.5312410739753584,Placebo,IscStroke
23230,0.02309649142694059,3.5314319500216937,Placebo,IscStroke
23231,0.02309649142694059,3.5315593796294578,Placebo,IscStroke
23232,0.023101516986822834,3.5317288272159217,Placebo,IscStroke
23233,0.023101516986822834,3.5322216973782723,Placebo,IscStroke
23234,0.023106542572557065,3.532715259417414,Placebo,IscStroke
23235,0.02311156815829174,3.5329362385941443,Placebo,IscStroke
23236,0.023116593744026748,3.533304059708484,Placebo,IscStroke
23237,0.023116593744026748,3.533336569108629,Placebo,IscStroke
23238,0.023116593744026748,3.534099465774585,Placebo,IscStroke
23239,0.023121619381469727,3.5342067507865065,Placebo,IscStroke
23240,0.023126645018913483,3.5349699060652857,Placebo,IscStroke
23241,0.02313167065635624,3.535428665657185,Placebo,IscStroke
23242,0.023136696293801107,3.5356704938668897,Placebo,IscStroke
23243,0.023136696293801107,3.536281661203767,Placebo,IscStroke
23244,0.023141721957099515,3.5363738893608025,Placebo,IscStroke
23245,0.023141721957099515,3.5363882263844784,Placebo,IscStroke
23246,0.02314674764625435,3.536618977526039,Placebo,IscStroke
23247,0.02314674764625435,3.5369024846910464,Placebo,IscStroke
23248,0.023151773361264838,3.537037203959894,Placebo,IscStroke
23249,0.023156799076275658,3.537703379209192,Placebo,IscStroke
23250,0.023156799076275658,3.5378562360856045,Placebo,IscStroke
23251,0.023156799076275658,3.538286646039688,Placebo,IscStroke
23252,0.023156799076275658,3.539345398748167,Placebo,IscStroke
23253,0.023161824868857428,3.5396095226739583,Placebo,IscStroke
23254,0.023161824868857428,3.540154956013348,Placebo,IscStroke
23255,0.023161824868857428,3.5402815780764265,Placebo,IscStroke
23256,0.02316685071315583,3.54041012286962,Placebo,IscStroke
23257,0.023171876557452342,3.5405776075657114,Placebo,IscStroke
23258,0.023171876557452342,3.5411134600561924,Placebo,IscStroke
23259,0.023176902427607837,3.541393866950284,Placebo,IscStroke
23260,0.023181928297762444,3.5414153876800265,Placebo,IscStroke
23261,0.023186954167917606,3.54142974686926,Placebo,IscStroke
23262,0.023186954167917606,3.541678117797121,Placebo,IscStroke
23263,0.023191980063932194,3.5428546752902776,Placebo,IscStroke
23264,0.023197005959946337,3.5429201576955323,Placebo,IscStroke
23265,0.023202031855961813,3.543934208379449,Placebo,IscStroke
23266,0.0232070577519764,3.5446552251419394,Placebo,IscStroke
23267,0.0232070577519764,3.545026452665657,Placebo,IscStroke
23268,0.023212083673851858,3.545158422901315,Placebo,IscStroke
23269,0.02321710959572587,3.545413285795338,Placebo,IscStroke
23270,0.02321710959572587,3.5465855777436937,Placebo,IscStroke
23271,0.023222135543459643,3.546949670520129,Placebo,IscStroke
23272,0.023222135543459643,3.547459345937777,Placebo,IscStroke
23273,0.023227161517056172,3.5477360080717903,Placebo,IscStroke
23274,0.02323218749065148,3.547836046965521,Placebo,IscStroke
23275,0.02323721346424701,3.5478435047810084,Placebo,IscStroke
23276,0.023242239437844314,3.548444920839616,Placebo,IscStroke
23277,0.02324726541143962,3.5486200925317903,Placebo,IscStroke
23278,0.02324726541143962,3.548641253766536,Placebo,IscStroke
23279,0.023252291410898906,3.5487166656873947,Placebo,IscStroke
23280,0.023257317410355305,3.548841626349573,Placebo,IscStroke
23281,0.023262343409813813,3.549033503996071,Placebo,IscStroke
23282,0.023262343409813813,3.549962539659896,Placebo,IscStroke
23283,0.02326736943513308,3.550527721833112,Placebo,IscStroke
23284,0.02326736943513308,3.550554509557332,Placebo,IscStroke
23285,0.023272395486315767,3.550680829375058,Placebo,IscStroke
23286,0.023277421537499343,3.5513147911420337,Placebo,IscStroke
23287,0.0232824475886817,3.5513890466213773,Placebo,IscStroke
23288,0.0232824475886817,3.551428589870619,Placebo,IscStroke
23289,0.0232824475886817,3.551430799011458,Placebo,IscStroke
23290,0.023287473691593008,3.5516473768774586,Placebo,IscStroke
23291,0.023287473691593008,3.5516744313098534,Placebo,IscStroke
23292,0.023287473691593008,3.551847703616452,Placebo,IscStroke
23293,0.023292499846232273,3.5522912086502223,Placebo,IscStroke
23294,0.023297526000870206,3.5532989423329,Placebo,IscStroke
23295,0.02330255215550836,3.553352743868373,Placebo,IscStroke
23296,0.02330757831014807,3.5535509578632407,Placebo,IscStroke
23297,0.02330757831014807,3.553980402527206,Placebo,IscStroke
23298,0.02330757831014807,3.554049422516025,Placebo,IscStroke
23299,0.023312604516518287,3.5546663127110487,Placebo,IscStroke
23300,0.023317630722887395,3.5553325477215263,Placebo,IscStroke
23301,0.023317630722887395,3.55581133876192,Placebo,IscStroke
23302,0.023317630722887395,3.555891923727477,Placebo,IscStroke
23303,0.023322656980988676,3.5565391479237505,Placebo,IscStroke
23304,0.02332768323909129,3.556588735588175,Placebo,IscStroke
23305,0.023332709497193127,3.5567847947615028,Placebo,IscStroke
23306,0.023337735755293965,3.5570702568677177,Placebo,IscStroke
23307,0.023342762013395135,3.557131357642234,Placebo,IscStroke
23308,0.023347788271496528,3.5572122853213064,Placebo,IscStroke
23309,0.023347788271496528,3.5572363990731968,Placebo,IscStroke
23310,0.023347788271496528,3.55806387813876,Placebo,IscStroke
23311,0.023347788271496528,3.5580651340624425,Placebo,IscStroke
23312,0.023347788271496528,3.558174106897967,Placebo,IscStroke
23313,0.02335281463306904,3.558298561640425,Placebo,IscStroke
23314,0.023357840994642,3.558424109539146,Placebo,IscStroke
23315,0.023362867356214956,3.5586648486825765,Placebo,IscStroke
23316,0.02336789371778758,3.55895007962118,Placebo,IscStroke
23317,0.02336789371778758,3.5591236050393897,Placebo,IscStroke
23318,0.02336789371778758,3.559482779263236,Placebo,IscStroke
23319,0.02337292013109782,3.559563029832914,Placebo,IscStroke
23320,0.0233779465444085,3.5601889054558056,Placebo,IscStroke
23321,0.023382972957719406,3.560216875991724,Placebo,IscStroke
23322,0.023387999371030088,3.5602222041119687,Placebo,IscStroke
23323,0.02339302578434055,3.5603032661406133,Placebo,IscStroke
23324,0.02339302578434055,3.5603388905696214,Placebo,IscStroke
23325,0.02339302578434055,3.560710391847413,Placebo,IscStroke
23326,0.02339302578434055,3.561269844991967,Placebo,IscStroke
23327,0.023398052275261483,3.5614718688784,Placebo,IscStroke
23328,0.023398052275261483,3.561725241422734,Placebo,IscStroke
23329,0.023398052275261483,3.561863198216218,Placebo,IscStroke
23330,0.023398052275261483,3.5622150925870506,Placebo,IscStroke
23331,0.023403078843796665,3.5622746093246445,Placebo,IscStroke
23332,0.023403078843796665,3.562635707943915,Placebo,IscStroke
23333,0.02340810543820504,3.562936791835975,Placebo,IscStroke
23334,0.023413132032613637,3.563047324568239,Placebo,IscStroke
23335,0.023413132032613637,3.563165499516776,Placebo,IscStroke
23336,0.023418158652894316,3.5637679861483464,Placebo,IscStroke
23337,0.023418158652894316,3.5638481517766487,Placebo,IscStroke
23338,0.023418158652894316,3.564342757659316,Placebo,IscStroke
23339,0.023418158652894316,3.564613644847736,Placebo,IscStroke
23340,0.023418158652894316,3.564660521548803,Placebo,IscStroke
23341,0.02342318537666943,3.56523383576615,Placebo,IscStroke
23342,0.023428212100442658,3.5654834061158533,Placebo,IscStroke
23343,0.023428212100442658,3.5655319610585265,Placebo,IscStroke
23344,0.023428212100442658,3.5656723471268608,Placebo,IscStroke
23345,0.023433238875965823,3.5658904823899342,Placebo,IscStroke
23346,0.023438265651487655,3.5666430837576666,Placebo,IscStroke
23347,0.023438265651487655,3.566740076198415,Placebo,IscStroke
23348,0.023443292452886455,3.5669245632645694,Placebo,IscStroke
23349,0.023443292452886455,3.5674555612461307,Placebo,IscStroke
23350,0.023443292452886455,3.56795323253546,Placebo,IscStroke
23351,0.023448319306036414,3.5698414922333965,Placebo,IscStroke
23352,0.023448319306036414,3.570074955466089,Placebo,IscStroke
23353,0.023448319306036414,3.570360750155164,Placebo,IscStroke
23354,0.023448319306036414,3.570363615676861,Placebo,IscStroke
23355,0.0234533462368145,3.5703982909502043,Placebo,IscStroke
23356,0.0234533462368145,3.570955741722301,Placebo,IscStroke
23357,0.023458373193470106,3.57107541321485,Placebo,IscStroke
23358,0.02346340015012649,3.5711237563990164,Placebo,IscStroke
23359,0.02346340015012649,3.57129910886582,Placebo,IscStroke
23360,0.023468427132659286,3.571539703090395,Placebo,IscStroke
23361,0.023468427132659286,3.5716874750408256,Placebo,IscStroke
23362,0.023473454141069716,3.5718996192884487,Placebo,IscStroke
23363,0.023473454141069716,3.5720312024017806,Placebo,IscStroke
23364,0.023473454141069716,3.572477989253047,Placebo,IscStroke
23365,0.0234784812012363,3.572489982281883,Placebo,IscStroke
23366,0.0234784812012363,3.572499135676233,Placebo,IscStroke
23367,0.02348350828728407,3.5727999534851937,Placebo,IscStroke
23368,0.023488535373329955,3.5731031844521817,Placebo,IscStroke
23369,0.023488535373329955,3.573284121777569,Placebo,IscStroke
23370,0.02349356248525758,3.573424878818979,Placebo,IscStroke
23371,0.02349356248525758,3.573706185572999,Placebo,IscStroke
23372,0.02349356248525758,3.573902167115532,Placebo,IscStroke
23373,0.02349356248525758,3.574558016412128,Placebo,IscStroke
