,KM_estimate,timeline,Arm,Event
4549,0.022223742128379187,2.643805729995936,Inclisiran,CvDeath
4550,0.022228627541024504,2.644183650858754,Inclisiran,CvDeath
4551,0.022233512953671708,2.644613468868034,Inclisiran,CvDeath
4552,0.022238398366317025,2.644811118174132,Inclisiran,CvDeath
4553,0.022243283778963785,2.645811222741021,Inclisiran,CvDeath
4554,0.02224816919160999,2.645811314218948,Inclisiran,CvDeath
4555,0.022253054604256972,2.646495049146877,Inclisiran,CvDeath
4556,0.022257940016902844,2.647228316234366,Inclisiran,CvDeath
4557,0.02226282542954927,2.647270958066101,Inclisiran,CvDeath
4558,0.022267710842195698,2.648181814892664,Inclisiran,CvDeath
4559,0.022272596254842125,2.65003759940453,Inclisiran,CvDeath
4560,0.02227748166748822,2.6502938484210405,Inclisiran,CvDeath
4561,0.022282367080135423,2.6503246930723527,Inclisiran,CvDeath
4562,0.02228725249278185,2.650371179473149,Inclisiran,CvDeath
4563,0.022292137905427167,2.6507371532824755,Inclisiran,CvDeath
4564,0.022297023318074705,2.651709867149454,Inclisiran,CvDeath
4565,0.022301908730720688,2.6519877293881096,Inclisiran,CvDeath
4566,0.02230679414336667,2.654132457809826,Inclisiran,CvDeath
4567,0.022311679556013986,2.654213731286568,Inclisiran,CvDeath
4568,0.02231656496865908,2.6558633230356,Inclisiran,CvDeath
4569,0.022321450381305064,2.656172724233614,Inclisiran,CvDeath
4570,0.022326335793951824,2.6572807370863107,Inclisiran,CvDeath
4571,0.022331221206599028,2.657807353855433,Inclisiran,CvDeath
4572,0.022336106619244678,2.658928606116948,Inclisiran,CvDeath
4573,0.022340992031892104,2.660034467796755,Inclisiran,CvDeath
4574,0.02234587744453742,2.660136793313239,Inclisiran,CvDeath
4575,0.02235076285718396,2.660383921320036,Inclisiran,CvDeath
4576,0.02235564826982983,2.6604032410034857,Inclisiran,CvDeath
4577,0.02236053368247637,2.6609353135823284,Inclisiran,CvDeath
4578,0.022365419095123462,2.6623041997542103,Inclisiran,CvDeath
4579,0.022370304507769,2.662657375089105,Inclisiran,CvDeath
4580,0.022375189920416316,2.6627468957403533,Inclisiran,CvDeath
4581,0.02238007533306341,2.66323583733124,Inclisiran,CvDeath
4582,0.02238496074570817,2.663255103538676,Inclisiran,CvDeath
4583,0.02238984615835571,2.665708009020749,Inclisiran,CvDeath
4584,0.022394731571002358,2.6660529986479284,Inclisiran,CvDeath
4585,0.022399616983647785,2.666627412704897,Inclisiran,CvDeath
4586,0.0224045023962951,2.666734737403853,Inclisiran,CvDeath
4587,0.02240938780894086,2.6673384985818087,Inclisiran,CvDeath
4588,0.022414273221588066,2.668043130756357,Inclisiran,CvDeath
4589,0.02241915863423305,2.668058904979693,Inclisiran,CvDeath
4590,0.022424044046879033,2.6681460292154315,Inclisiran,CvDeath
4591,0.022428929459525904,2.6682638947938484,Inclisiran,CvDeath
4592,0.02243381487217322,2.6688668000092006,Inclisiran,CvDeath
4593,0.022438700284819202,2.669164791561945,Inclisiran,CvDeath
4594,0.022443585697465185,2.669602874705145,Inclisiran,CvDeath
4595,0.022448471110111057,2.6700810960936843,Inclisiran,CvDeath
4596,0.02245335652275815,2.671329751736238,Inclisiran,CvDeath
4597,0.022458241935404577,2.6724785999074028,Inclisiran,CvDeath
4598,0.022463127348050116,2.6747940557149232,Inclisiran,CvDeath
4599,0.022468012760697986,2.675327691144903,Inclisiran,CvDeath
4600,0.022472898173344413,2.676018116580655,Inclisiran,CvDeath
4601,0.02247778358599095,2.677793481209556,Inclisiran,CvDeath
4602,0.022482668998637267,2.6779456333584406,Inclisiran,CvDeath
4603,0.02248755441128325,2.678399941842003,Inclisiran,CvDeath
4604,0.022492439823928567,2.680386866138943,Inclisiran,CvDeath
4605,0.022497325236576438,2.680687215202756,Inclisiran,CvDeath
4606,0.02250221064922142,2.680945921364855,Inclisiran,CvDeath
4607,0.022507096061868626,2.6811229554604594,Inclisiran,CvDeath
4608,0.022511981474514053,2.681630486196488,Inclisiran,CvDeath
4609,0.022516866887161147,2.6822831895628787,Inclisiran,CvDeath
4610,0.022521752299807907,2.682708136424204,Inclisiran,CvDeath
4611,0.022526637712454,2.6833134019816005,Inclisiran,CvDeath
4612,0.022531523125100983,2.6842649496620195,Inclisiran,CvDeath
4613,0.022536408537746855,2.684304682116045,Inclisiran,CvDeath
4614,0.02254129395039317,2.6843689556543326,Inclisiran,CvDeath
4615,0.022546179363039598,2.6844431051142807,Inclisiran,CvDeath
4616,0.022551064775685914,2.685391618712579,Inclisiran,CvDeath
4617,0.022555950188331786,2.685984199430903,Inclisiran,CvDeath
4618,0.02256083560097888,2.686053044635396,Inclisiran,CvDeath
4619,0.022565721013625195,2.687025973981377,Inclisiran,CvDeath
4620,0.022570606426272066,2.6872356478536465,Inclisiran,CvDeath
4621,0.022575491838917716,2.6877054524700443,Inclisiran,CvDeath
4622,0.022580377251563477,2.687919102080224,Inclisiran,CvDeath
4623,0.022585262664210903,2.688680132427677,Inclisiran,CvDeath
4624,0.02259014807685633,2.688772592194592,Inclisiran,CvDeath
4625,0.02259503348950287,2.6888116034273217,Inclisiran,CvDeath
4626,0.022599918902150296,2.690810421701899,Inclisiran,CvDeath
4627,0.022604804314796723,2.6910362616639683,Inclisiran,CvDeath
4628,0.02260968972744193,2.691168559947386,Inclisiran,CvDeath
4629,0.02261457514008902,2.6924485206297684,Inclisiran,CvDeath
4630,0.022619460552734227,2.6953127064052285,Inclisiran,CvDeath
4631,0.022624345965380988,2.695634977973578,Inclisiran,CvDeath
4632,0.022629231378027193,2.697276306750229,Inclisiran,CvDeath
4633,0.022634116790674397,2.698071501897294,Inclisiran,CvDeath
4634,0.02263900220332049,2.698213995866776,Inclisiran,CvDeath
4635,0.02264388761596703,2.698556329073433,Inclisiran,CvDeath
4636,0.0226487730286139,2.698781014152748,Inclisiran,CvDeath
4637,0.022653658441258995,2.699861411074956,Inclisiran,CvDeath
4638,0.022658543853905533,2.7016035791426343,Inclisiran,CvDeath
4639,0.022663429266553292,2.701893959520285,Inclisiran,CvDeath
4640,0.022668314679198498,2.702935351366113,Inclisiran,CvDeath
4641,0.022673200091844592,2.703828694535162,Inclisiran,CvDeath
4642,0.02267808550449102,2.70434790399884,Inclisiran,CvDeath
4643,0.02268297091713778,2.704891016444593,Inclisiran,CvDeath
4644,0.02268785632978465,2.7062336157094578,Inclisiran,CvDeath
4645,0.02269274174243119,2.708866427637773,Inclisiran,CvDeath
4646,0.02269762715507717,2.7090714077591835,Inclisiran,CvDeath
4647,0.022702512567724265,2.7113963008751685,Inclisiran,CvDeath
4648,0.02270739798037036,2.7116357360110506,Inclisiran,CvDeath
4649,0.022712283393017008,2.712243714699198,Inclisiran,CvDeath
4650,0.022717168805662102,2.7124690297527594,Inclisiran,CvDeath
4651,0.022722054218309085,2.713323475618909,Inclisiran,CvDeath
4652,0.022726939630955734,2.714484626153848,Inclisiran,CvDeath
4653,0.02273182504360205,2.714653209207959,Inclisiran,CvDeath
4654,0.02273671045624759,2.715119207724453,Inclisiran,CvDeath
4655,0.022741595868893905,2.7155814630742023,Inclisiran,CvDeath
4656,0.022746481281540887,2.7159690899958275,Inclisiran,CvDeath
4657,0.02275136669418809,2.716342940741856,Inclisiran,CvDeath
4658,0.02275625210683363,2.7166168459084763,Inclisiran,CvDeath
4659,0.022761137519480723,2.716800853676108,Inclisiran,CvDeath
4660,0.022766022932125596,2.717379596633,Inclisiran,CvDeath
4661,0.022770908344773355,2.7180028136885954,Inclisiran,CvDeath
4662,0.02277579375741845,2.718636625083582,Inclisiran,CvDeath
4663,0.022780679170065876,2.7194364811742298,Inclisiran,CvDeath
4664,0.02278556458271186,2.7202613666485966,Inclisiran,CvDeath
4665,0.022790449995357842,2.7204886555874297,Inclisiran,CvDeath
4666,0.02279533540800549,2.720634311939445,Inclisiran,CvDeath
4667,0.02280022082065103,2.722182775442289,Inclisiran,CvDeath
4668,0.02280510623329768,2.722924292040842,Inclisiran,CvDeath
4669,0.02280999164594333,2.723056231364149,Inclisiran,CvDeath
4670,0.022814877058589644,2.723311734913997,Inclisiran,CvDeath
4671,0.022819762471236293,2.7242922054476613,Inclisiran,CvDeath
4672,0.022824647883883165,2.7245051559660625,Inclisiran,CvDeath
4673,0.022829533296529814,2.7250403295128134,Inclisiran,CvDeath
4674,0.02283441870917602,2.7253335396922123,Inclisiran,CvDeath
4675,0.02283930412182178,2.7255926314521832,Inclisiran,CvDeath
4676,0.022844189534468318,2.7262633286582645,Inclisiran,CvDeath
4677,0.02284907494711541,2.7265509263312824,Inclisiran,CvDeath
4678,0.022853960359761283,2.7266945358553847,Inclisiran,CvDeath
4679,0.022858845772407155,2.7267439563446283,Inclisiran,CvDeath
4680,0.022863731185054803,2.727752861133221,Inclisiran,CvDeath
4681,0.02286861659770023,2.727795338579927,Inclisiran,CvDeath
4682,0.02287350201034688,2.7286962831636044,Inclisiran,CvDeath
4683,0.022878387422992752,2.7289796060168,Inclisiran,CvDeath
4684,0.02288327283563918,2.728992583689686,Inclisiran,CvDeath
4685,0.02288815824828605,2.729510591543645,Inclisiran,CvDeath
4686,0.022893043660933032,2.729868744061433,Inclisiran,CvDeath
4687,0.02289792907357835,2.73026030962466,Inclisiran,CvDeath
4688,0.022902814486224887,2.73116292176657,Inclisiran,CvDeath
4689,0.02290769989887098,2.7320950268150126,Inclisiran,CvDeath
4690,0.022912585311517963,2.732948918183649,Inclisiran,CvDeath
4691,0.022917470724163946,2.7339431122691167,Inclisiran,CvDeath
4692,0.022922356136810262,2.7349946830360152,Inclisiran,CvDeath
4693,0.02292724154945691,2.736153934757364,Inclisiran,CvDeath
4694,0.02293212696210334,2.736200492739495,Inclisiran,CvDeath
4695,0.022937012374749544,2.7363805154347705,Inclisiran,CvDeath
4696,0.022941897787395304,2.7365857485312386,Inclisiran,CvDeath
4697,0.022946783200041843,2.736720839269452,Inclisiran,CvDeath
4698,0.022951668612689158,2.738165427922852,Inclisiran,CvDeath
4699,0.022956554025335252,2.7386084382376983,Inclisiran,CvDeath
4700,0.022961439437981568,2.7388450348369617,Inclisiran,CvDeath
4701,0.022966324850627773,2.7389540011676687,Inclisiran,CvDeath
4702,0.022971210263273756,2.739269263370725,Inclisiran,CvDeath
4703,0.02297609567592096,2.739845864399138,Inclisiran,CvDeath
4704,0.022980981088567387,2.74106988844444,Inclisiran,CvDeath
4705,0.022985866501212815,2.741514818398528,Inclisiran,CvDeath
4706,0.022990751913860463,2.7420596411727183,Inclisiran,CvDeath
4707,0.022995637326506668,2.743243186437233,Inclisiran,CvDeath
4708,0.023000522739152762,2.7441767265593744,Inclisiran,CvDeath
4709,0.023005408151798634,2.745012908854875,Inclisiran,CvDeath
4710,0.02301029356444584,2.745394669725832,Inclisiran,CvDeath
4711,0.023015178977092265,2.745569902185394,Inclisiran,CvDeath
4712,0.023020064389737693,2.7455878337262063,Inclisiran,CvDeath
4713,0.023024949802385453,2.7472298781731124,Inclisiran,CvDeath
4714,0.023029835215031658,2.747790949822433,Inclisiran,CvDeath
4715,0.023034720627677863,2.748767729950637,Inclisiran,CvDeath
4716,0.023039606040323957,2.74972507849928,Inclisiran,CvDeath
4717,0.023044491452969496,2.749953480572346,Inclisiran,CvDeath
4718,0.023049376865616034,2.750474147929814,Inclisiran,CvDeath
4719,0.02305426227826346,2.7508906019647146,Inclisiran,CvDeath
4720,0.023059147690909554,2.7512277210274294,Inclisiran,CvDeath
4721,0.023064033103556092,2.751324152959308,Inclisiran,CvDeath
4722,0.02306891851620252,2.751561308727437,Inclisiran,CvDeath
4723,0.023073803928848946,2.7525272057484096,Inclisiran,CvDeath
4724,0.023078689341494818,2.753212992024329,Inclisiran,CvDeath
4725,0.02308357475414169,2.75480739188069,Inclisiran,CvDeath
4726,0.023088460166787672,2.7552675756752456,Inclisiran,CvDeath
4727,0.02309334557943421,2.7556532988738303,Inclisiran,CvDeath
4728,0.023098230992079416,2.7557839492721534,Inclisiran,CvDeath
4729,0.023103116404726398,2.7559902923771182,Inclisiran,CvDeath
4730,0.02310800181737316,2.756130090921157,Inclisiran,CvDeath
4731,0.023112887230019474,2.75624869156394,Inclisiran,CvDeath
4732,0.023117772642665235,2.758939772093468,Inclisiran,CvDeath
4733,0.023122658055311773,2.7618051932522856,Inclisiran,CvDeath
4734,0.023127543467958867,2.7622800066886253,Inclisiran,CvDeath
4735,0.023132428880604627,2.763680038992709,Inclisiran,CvDeath
4736,0.0231373142932505,2.763986831495199,Inclisiran,CvDeath
4737,0.023142199705897926,2.7641816409285047,Inclisiran,CvDeath
4738,0.02314708511854313,2.764630903520477,Inclisiran,CvDeath
4739,0.02315197053118956,2.7660774212100265,Inclisiran,CvDeath
4740,0.023156855943836874,2.766284435397043,Inclisiran,CvDeath
4741,0.023161741356482968,2.7668245630597776,Inclisiran,CvDeath
4742,0.023166626769129506,2.7685851913214394,Inclisiran,CvDeath
4743,0.023171512181776044,2.768777033828905,Inclisiran,CvDeath
4744,0.023176397594422582,2.768915535781977,Inclisiran,CvDeath
4745,0.023181283007068676,2.7692802556210268,Inclisiran,CvDeath
4746,0.023186168419714215,2.769670899256925,Inclisiran,CvDeath
4747,0.023191053832360642,2.7699406666752133,Inclisiran,CvDeath
4748,0.023195939245007624,2.77000612892758,Inclisiran,CvDeath
4749,0.023200824657653385,2.77055560528093,Inclisiran,CvDeath
4750,0.023205710070300922,2.7738257249741447,Inclisiran,CvDeath
4751,0.023210595482946683,2.774640619868861,Inclisiran,CvDeath
4752,0.023215480895593887,2.7748171964022994,Inclisiran,CvDeath
4753,0.023220366308240425,2.7753635015264027,Inclisiran,CvDeath
4754,0.023225251720886075,2.775446975322462,Inclisiran,CvDeath
4755,0.023230137133532502,2.7761971649643766,Inclisiran,CvDeath
4756,0.023235022546179263,2.777457332405317,Inclisiran,CvDeath
4757,0.02323990795882458,2.7805456434917266,Inclisiran,CvDeath
4758,0.02324479337147145,2.7808155391135654,Inclisiran,CvDeath
4759,0.02324967878411799,2.781804393941488,Inclisiran,CvDeath
4760,0.02325456419676397,2.7820827312929506,Inclisiran,CvDeath
4761,0.023259449609410954,2.7842564886000924,Inclisiran,CvDeath
4762,0.023264335022056826,2.7848073825512114,Inclisiran,CvDeath
4763,0.023269220434703253,2.785038643689437,Inclisiran,CvDeath
4764,0.02327410584734968,2.7851863851077905,Inclisiran,CvDeath
4765,0.023278991259996218,2.7854055853283355,Inclisiran,CvDeath
4766,0.023283876672642423,2.7856648492571483,Inclisiran,CvDeath
4767,0.023288762085289738,2.785900651195152,Inclisiran,CvDeath
4768,0.02329364749793461,2.78627014527199,Inclisiran,CvDeath
4769,0.023298532910581926,2.7864419801270808,Inclisiran,CvDeath
4770,0.02330341832322802,2.7864908444709657,Inclisiran,CvDeath
4771,0.023308303735874225,2.787202914460692,Inclisiran,CvDeath
4772,0.02331318914852054,2.7872234980705675,Inclisiran,CvDeath
4773,0.023318074561166413,2.7874926503270543,Inclisiran,CvDeath
4774,0.023322959973813617,2.7876697602110405,Inclisiran,CvDeath
4775,0.023327845386460044,2.7884392958607367,Inclisiran,CvDeath
4776,0.02333273079910725,2.788863896142605,Inclisiran,CvDeath
4777,0.02333761621175312,2.789014229278885,Inclisiran,CvDeath
4778,0.023342501624399326,2.789165175907446,Inclisiran,CvDeath
4779,0.02334738703704542,2.790571710674424,Inclisiran,CvDeath
4780,0.02335227244969129,2.7909804244622904,Inclisiran,CvDeath
4781,0.023357157862338496,2.792430907828216,Inclisiran,CvDeath
4782,0.023362043274984923,2.7925824885529096,Inclisiran,CvDeath
4783,0.02336692868763035,2.7926312134825384,Inclisiran,CvDeath
4784,0.023371814100278,2.792658152426461,Inclisiran,CvDeath
4785,0.023376699512924204,2.79269345124946,Inclisiran,CvDeath
4786,0.02338158492557041,2.7935881912345906,Inclisiran,CvDeath
4787,0.023386470338216503,2.794127172767625,Inclisiran,CvDeath
4788,0.023391355750863707,2.794290193054902,Inclisiran,CvDeath
4789,0.02339624116350858,2.7946007846000525,Inclisiran,CvDeath
4790,0.023401126576155895,2.7953153517923983,Inclisiran,CvDeath
4791,0.0234060119888021,2.795734089355914,Inclisiran,CvDeath
4792,0.023410897401448527,2.7965389296069,Inclisiran,CvDeath
4793,0.023415782814094954,2.799277018232317,Inclisiran,CvDeath
4794,0.02342066822674127,2.799621928459721,Inclisiran,CvDeath
4795,0.02342555363938703,2.802032092161477,Inclisiran,CvDeath
4796,0.023430439052033902,2.802097499869004,Inclisiran,CvDeath
4797,0.023435324464679885,2.8026470159052863,Inclisiran,CvDeath
4798,0.023440209877326423,2.8054591657849404,Inclisiran,CvDeath
4799,0.023445095289973183,2.805819400015857,Inclisiran,CvDeath
4800,0.023449980702620055,2.805942911724512,Inclisiran,CvDeath
4801,0.02345486611526504,2.806169227270592,Inclisiran,CvDeath
4802,0.02345975152791313,2.8064326243065314,Inclisiran,CvDeath
4803,0.02346463694055867,2.8064633959941228,Inclisiran,CvDeath
4804,0.023469522353205208,2.807288141670289,Inclisiran,CvDeath
4805,0.02347440776585219,2.8078989278289908,Inclisiran,CvDeath
4806,0.02347929317849784,2.8092258289488994,Inclisiran,CvDeath
4807,0.02348417859114349,2.809513669376558,Inclisiran,CvDeath
4808,0.023489064003790805,2.8101783816008785,Inclisiran,CvDeath
4809,0.023493949416437676,2.8102328582832,Inclisiran,CvDeath
4810,0.023498834829083992,2.8104842396028324,Inclisiran,CvDeath
4811,0.02350372024172931,2.8106011680877026,Inclisiran,CvDeath
4812,0.023508605654375292,2.8111040008007286,Inclisiran,CvDeath
4813,0.023513491067021608,2.8111699699964388,Inclisiran,CvDeath
4814,0.023518376479668035,2.8111990071460085,Inclisiran,CvDeath
4815,0.02352326189231435,2.8112894681333964,Inclisiran,CvDeath
4816,0.02352814730496211,2.8112944409133847,Inclisiran,CvDeath
4817,0.023533032717607427,2.811491450214601,Inclisiran,CvDeath
4818,0.02353791813025352,2.8122895499503806,Inclisiran,CvDeath
4819,0.023542803542900392,2.812895604474265,Inclisiran,CvDeath
4820,0.023547688955547597,2.813331165560612,Inclisiran,CvDeath
4821,0.023552574368193135,2.813475200299957,Inclisiran,CvDeath
4822,0.02355745978084034,2.8134963930061083,Inclisiran,CvDeath
4823,0.023562345193485545,2.81572209054469,Inclisiran,CvDeath
4824,0.02356723060613175,2.8164763599485525,Inclisiran,CvDeath
4825,0.023572116018778955,2.816636422590592,Inclisiran,CvDeath
4826,0.02357700143142505,2.817033015636176,Inclisiran,CvDeath
4827,0.023581886844071476,2.81734389650074,Inclisiran,CvDeath
4828,0.023586772256718125,2.8173627264187164,Inclisiran,CvDeath
4829,0.023591657669364663,2.817474762525416,Inclisiran,CvDeath
4830,0.023596543082010868,2.817541998757908,Inclisiran,CvDeath
4831,0.023601428494656518,2.818449445815097,Inclisiran,CvDeath
4832,0.023606313907303167,2.818881491062152,Inclisiran,CvDeath
4833,0.02361119931995037,2.8190267229986783,Inclisiran,CvDeath
4834,0.023616084732596243,2.8190839175906284,Inclisiran,CvDeath
4835,0.023620970145242337,2.8192659583945407,Inclisiran,CvDeath
4836,0.02362585555788843,2.819517051970936,Inclisiran,CvDeath
4837,0.023630740970535857,2.819740181321144,Inclisiran,CvDeath
4838,0.02363562638318273,2.8201712539460764,Inclisiran,CvDeath
4839,0.023640511795828822,2.820830554942737,Inclisiran,CvDeath
4840,0.023645397208473917,2.8215289735358464,Inclisiran,CvDeath
4841,0.023650282621121232,2.8215825666504784,Inclisiran,CvDeath
4842,0.023655168033766882,2.824016217300015,Inclisiran,CvDeath
4843,0.02366005344641431,2.827148403071248,Inclisiran,CvDeath
4844,0.023664938859059736,2.8277255274554967,Inclisiran,CvDeath
4845,0.023669824271706275,2.8281134162893187,Inclisiran,CvDeath
