,KM_estimate,timeline,Arm,Event
401,0.0019590504711973766,0.0810581660813349,Inclisiran,3P-MACE
402,0.001963935883844581,0.081677124828738,Inclisiran,3P-MACE
403,0.0019688212964901197,0.08186993279049,Inclisiran,3P-MACE
404,0.001973706709137102,0.0820984689571458,Inclisiran,3P-MACE
405,0.001978592121783751,0.0823056622046704,Inclisiran,3P-MACE
406,0.001983477534429623,0.0825421303916673,Inclisiran,3P-MACE
407,0.001988362947076272,0.0826172230625209,Inclisiran,3P-MACE
408,0.001993248359721811,0.0827271515074296,Inclisiran,3P-MACE
409,0.001998133772369459,0.0829981899164071,Inclisiran,3P-MACE
410,0.002003019185015442,0.083334391602363,Inclisiran,3P-MACE
411,0.002007904597661314,0.0836274277477478,Inclisiran,3P-MACE
412,0.002012790010306964,0.0836441315858207,Inclisiran,3P-MACE
413,0.002017675422953724,0.0840243375839571,Inclisiran,3P-MACE
414,0.002022560835599707,0.0848299835213527,Inclisiran,3P-MACE
415,0.0020274462482463562,0.0848384837433488,Inclisiran,3P-MACE
416,0.0020323316608935604,0.085282206747323,Inclisiran,3P-MACE
417,0.0020372170735392103,0.0854079805886702,Inclisiran,3P-MACE
418,0.0020421024861867476,0.0855160954558055,Inclisiran,3P-MACE
419,0.0020469878988322865,0.0858997788931973,Inclisiran,3P-MACE
420,0.0020518733114790466,0.0859250706959928,Inclisiran,3P-MACE
421,0.0020567587241252516,0.0863826735991738,Inclisiran,3P-MACE
422,0.002061644136772234,0.0868174487804879,Inclisiran,3P-MACE
423,0.0020665295494182168,0.0868590330231138,Inclisiran,3P-MACE
424,0.002071414962064533,0.0870518348473397,Inclisiran,3P-MACE
425,0.00207630037471096,0.0870872467693564,Inclisiran,3P-MACE
426,0.002081185787357276,0.0877647312238907,Inclisiran,3P-MACE
427,0.00208607120000337,0.0878682631394681,Inclisiran,3P-MACE
428,0.0020909566126489088,0.0882782700839429,Inclisiran,3P-MACE
429,0.002095842025295447,0.0883637511896716,Inclisiran,3P-MACE
430,0.002100727437942762,0.0885134991739118,Inclisiran,3P-MACE
431,0.002105612850588856,0.0885556586594353,Inclisiran,3P-MACE
432,0.002110498263235172,0.088921767877581,Inclisiran,3P-MACE
433,0.002115383675881599,0.0893434301345621,Inclisiran,3P-MACE
434,0.002120269088527915,0.0898414223301511,Inclisiran,3P-MACE
435,0.002125154501173787,0.0901670048918242,Inclisiran,3P-MACE
436,0.0021300399138207693,0.0902686057800127,Inclisiran,3P-MACE
437,0.0021349253264668633,0.0906535603601773,Inclisiran,3P-MACE
438,0.0021398107391136234,0.0907452093681964,Inclisiran,3P-MACE
439,0.0021446961517608276,0.0908932905822684,Inclisiran,3P-MACE
440,0.0021495815644064775,0.0910753699540225,Inclisiran,3P-MACE
441,0.0021544669770520164,0.0914976013000108,Inclisiran,3P-MACE
442,0.0021593523896991096,0.0918420310555546,Inclisiran,3P-MACE
443,0.0021642378023456477,0.0919463176078399,Inclisiran,3P-MACE
444,0.0021691232149915196,0.0919698060865123,Inclisiran,3P-MACE
445,0.0021740086276381687,0.0920572088087007,Inclisiran,3P-MACE
446,0.002178894040285373,0.0923465516512807,Inclisiran,3P-MACE
447,0.002183779452931134,0.0927476454698941,Inclisiran,3P-MACE
448,0.0021886648655768948,0.0930462500922804,Inclisiran,3P-MACE
449,0.002193550278224432,0.0935911871894091,Inclisiran,3P-MACE
450,0.002198435690869749,0.0936560352281926,Inclisiran,3P-MACE
451,0.002203321103516287,0.0937774504135886,Inclisiran,3P-MACE
452,0.0022082065161637132,0.0939351740671442,Inclisiran,3P-MACE
453,0.0022130919288100293,0.0940516332627473,Inclisiran,3P-MACE
454,0.002217977341455013,0.0943046880199858,Inclisiran,3P-MACE
455,0.002222862754102106,0.0943439025887911,Inclisiran,3P-MACE
456,0.0022277481667490884,0.0948029931388984,Inclisiran,3P-MACE
457,0.002232633579394183,0.0948815663146267,Inclisiran,3P-MACE
458,0.002237518992040499,0.0951091891115785,Inclisiran,3P-MACE
459,0.0022424044046878144,0.095172799047455,Inclisiran,3P-MACE
460,0.0022472898173342415,0.095701055105514,Inclisiran,3P-MACE
461,0.0022521752299795583,0.0958678642478803,Inclisiran,3P-MACE
462,0.0022570606426269846,0.0961433543307958,Inclisiran,3P-MACE
463,0.0022619460552726345,0.0964220268530802,Inclisiran,3P-MACE
464,0.0022668314679200607,0.0965875766595982,Inclisiran,3P-MACE
465,0.0022717168805653776,0.0967745799738175,Inclisiran,3P-MACE
466,0.0022766022932119157,0.0969285162195612,Inclisiran,3P-MACE
467,0.002281487705859342,0.097053089656922,Inclisiran,3P-MACE
468,0.002286373118505658,0.0972658800914663,Inclisiran,3P-MACE
469,0.0022912585311508638,0.0975475962950608,Inclisiran,3P-MACE
470,0.002296143943797957,0.0976064399879421,Inclisiran,3P-MACE
471,0.002301029356443385,0.0980170999356077,Inclisiran,3P-MACE
472,0.002305914769090367,0.0982591283710049,Inclisiran,3P-MACE
473,0.002310800181736905,0.0982731052320338,Inclisiran,3P-MACE
474,0.002315685594382666,0.0986400861096542,Inclisiran,3P-MACE
475,0.002320571007029426,0.098642419771693,Inclisiran,3P-MACE
476,0.0023254564196767413,0.0987824658763392,Inclisiran,3P-MACE
477,0.0023303418323227243,0.0989485449329518,Inclisiran,3P-MACE
478,0.0023352272449688183,0.0992233603803536,Inclisiran,3P-MACE
479,0.0023401126576148013,0.0995227811682923,Inclisiran,3P-MACE
480,0.0023449980702623385,0.0996729914317686,Inclisiran,3P-MACE
481,0.0023498834829074333,0.0997429383501152,Inclisiran,3P-MACE
482,0.0023547688955536383,0.1000106283626957,Inclisiran,3P-MACE
483,0.0023596543082005095,0.1000671511970929,Inclisiran,3P-MACE
484,0.0023645397208461594,0.1004041638533184,Inclisiran,3P-MACE
485,0.0023694251334939187,0.1006861600465293,Inclisiran,3P-MACE
486,0.0023743105461399017,0.1008882361790575,Inclisiran,3P-MACE
487,0.0023791959587857736,0.1010588571572684,Inclisiran,3P-MACE
488,0.002384081371432867,0.1011522985376068,Inclisiran,3P-MACE
489,0.002388966784079405,0.1014948044851923,Inclisiran,3P-MACE
490,0.0023938521967250548,0.1015535543711379,Inclisiran,3P-MACE
491,0.002398737609371371,0.1018829484711076,Inclisiran,3P-MACE
492,0.002403623022018131,0.1025271091727097,Inclisiran,3P-MACE
493,0.002408508434665002,0.1025847427533785,Inclisiran,3P-MACE
494,0.002413393847310097,0.1028699069951044,Inclisiran,3P-MACE
495,0.002418279259956635,0.103060308099624,Inclisiran,3P-MACE
496,0.002423164672602729,0.1039474458859569,Inclisiran,3P-MACE
497,0.002428050085249822,0.1039916868682779,Inclisiran,3P-MACE
498,0.002432935497895916,0.104263397260357,Inclisiran,3P-MACE
499,0.0024378209105425652,0.1042817250281724,Inclisiran,3P-MACE
500,0.0024427063231895474,0.104545008454911,Inclisiran,3P-MACE
501,0.002447591735834753,0.1045552712641134,Inclisiran,3P-MACE
502,0.0024524771484817354,0.1046343941547755,Inclisiran,3P-MACE
503,0.0024573625611281624,0.1047845640747773,Inclisiran,3P-MACE
504,0.0024622479737740344,0.1048064163273113,Inclisiran,3P-MACE
505,0.0024671333864209055,0.1048195780938559,Inclisiran,3P-MACE
506,0.0024720187990666664,0.1054357912112728,Inclisiran,3P-MACE
507,0.002476904211714537,0.105533791142849,Inclisiran,3P-MACE
508,0.002481789624360964,0.1055625681143291,Inclisiran,3P-MACE
509,0.00248667503700728,0.1055744753706538,Inclisiran,3P-MACE
510,0.002491560449653374,0.1056594373881248,Inclisiran,3P-MACE
511,0.0024964458622990238,0.1057724598755171,Inclisiran,3P-MACE
512,0.002501331274945673,0.1058283828705266,Inclisiran,3P-MACE
513,0.002506216687591434,0.1059160362756851,Inclisiran,3P-MACE
514,0.002511102100237639,0.1060458079388313,Inclisiran,3P-MACE
515,0.002515987512884288,0.1060699569529423,Inclisiran,3P-MACE
516,0.002520872925531048,0.1064687185923679,Inclisiran,3P-MACE
517,0.002525758338177697,0.1069555945775606,Inclisiran,3P-MACE
518,0.002530643750824013,0.1071718063566818,Inclisiran,3P-MACE
519,0.002535529163469663,0.10720250958693,Inclisiran,3P-MACE
520,0.002540414576116312,0.1074387394896469,Inclisiran,3P-MACE
521,0.0025452999887636274,0.1074487353400314,Inclisiran,3P-MACE
522,0.0025501854014096104,0.1078054400137195,Inclisiran,3P-MACE
523,0.0025550708140559264,0.1080729086291783,Inclisiran,3P-MACE
524,0.0025599562267022424,0.1083642939672445,Inclisiran,3P-MACE
525,0.0025648416393482254,0.1086579770922317,Inclisiran,3P-MACE
526,0.0025697270519956517,0.1092104551897016,Inclisiran,3P-MACE
527,0.0025746124646405244,0.1092528349703325,Inclisiran,3P-MACE
528,0.0025794978772880617,0.1093546106497509,Inclisiran,3P-MACE
529,0.0025843832899344887,0.1097585914595617,Inclisiran,3P-MACE
530,0.002589268702581138,0.1099687395008534,Inclisiran,3P-MACE
531,0.0025941541152262326,0.1103875910934042,Inclisiran,3P-MACE
532,0.0025990395278731038,0.1105494941528646,Inclisiran,3P-MACE
533,0.002603924940519531,0.1111057139175802,Inclisiran,3P-MACE
534,0.0026088103531654028,0.1111161451253041,Inclisiran,3P-MACE
535,0.002613695765812274,0.1112142293262446,Inclisiran,3P-MACE
536,0.002618581178458035,0.1112592746735094,Inclisiran,3P-MACE
537,0.002623466591104351,0.1113841340817907,Inclisiran,3P-MACE
538,0.002628352003751,0.11142221779268,Inclisiran,3P-MACE
539,0.002633237416397649,0.1117237925725117,Inclisiran,3P-MACE
540,0.002638122829044076,0.1120359821489564,Inclisiran,3P-MACE
541,0.002643008241690059,0.112496114875353,Inclisiran,3P-MACE
542,0.0026478936543371523,0.1126684246650076,Inclisiran,3P-MACE
543,0.0026527790669833573,0.1127750763564651,Inclisiran,3P-MACE
544,0.0026576644796302284,0.1128794293534992,Inclisiran,3P-MACE
545,0.0026625498922756563,0.1130113959430968,Inclisiran,3P-MACE
546,0.0026674353049230826,0.1132898093058378,Inclisiran,3P-MACE
547,0.0026723207175686214,0.1133161852836501,Inclisiran,3P-MACE
548,0.0026772061302157146,0.113417816611286,Inclisiran,3P-MACE
549,0.0026820915428621417,0.1134787711477861,Inclisiran,3P-MACE
550,0.0026869769555079026,0.1135738998822352,Inclisiran,3P-MACE
551,0.0026918623681544407,0.1136539409982117,Inclisiran,3P-MACE
552,0.002696747780801423,0.1139393293201136,Inclisiran,3P-MACE
553,0.0027016331934469617,0.1140539774739164,Inclisiran,3P-MACE
554,0.002706518606094277,0.1140978170916814,Inclisiran,3P-MACE
555,0.002711404018739816,0.1141448587619642,Inclisiran,3P-MACE
556,0.002716289431386576,0.114384038737765,Inclisiran,3P-MACE
557,0.00272117484403267,0.1144938231006963,Inclisiran,3P-MACE
558,0.002726060256679763,0.1150757981099444,Inclisiran,3P-MACE
559,0.002730945669325746,0.1151821320320041,Inclisiran,3P-MACE
560,0.002735831081972062,0.1156991290397968,Inclisiran,3P-MACE
561,0.0027407164946186002,0.1158451237148015,Inclisiran,3P-MACE
562,0.0027456019072651383,0.1159976950172,Inclisiran,3P-MACE
563,0.0027504873199114543,0.1163554824216837,Inclisiran,3P-MACE
564,0.0027553727325571042,0.1169386095430754,Inclisiran,3P-MACE
565,0.0027602581452038644,0.1170420692164959,Inclisiran,3P-MACE
566,0.0027651435578497363,0.1171027615303615,Inclisiran,3P-MACE
567,0.0027700289704960523,0.1173899461567505,Inclisiran,3P-MACE
568,0.0027749143831427014,0.1174889588758776,Inclisiran,3P-MACE
569,0.0027797997957894616,0.1177652679249577,Inclisiran,3P-MACE
570,0.0027846852084359996,0.1178267416122796,Inclisiran,3P-MACE
571,0.0027895706210822047,0.1178943879540637,Inclisiran,3P-MACE
572,0.0027944560337278546,0.1180029033879496,Inclisiran,3P-MACE
573,0.0027993414463743926,0.1180374117479741,Inclisiran,3P-MACE
574,0.002804226859021597,0.1181034544903585,Inclisiran,3P-MACE
575,0.002809112271667469,0.1184611287264811,Inclisiran,3P-MACE
576,0.002813997684313563,0.1184979380277851,Inclisiran,3P-MACE
577,0.0028188830969596568,0.1188585932798239,Inclisiran,3P-MACE
578,0.002823768509607305,0.1191633286248532,Inclisiran,3P-MACE
579,0.002828653922252622,0.1193063400424997,Inclisiran,3P-MACE
580,0.002833539334899049,0.1196745192108553,Inclisiran,3P-MACE
581,0.002838424747546253,0.1196953472881018,Inclisiran,3P-MACE
582,0.002843310160192236,0.1197130860644337,Inclisiran,3P-MACE
583,0.002848195572838663,0.1197853823658426,Inclisiran,3P-MACE
584,0.0028530809854850903,0.1199135633091096,Inclisiran,3P-MACE
585,0.0028579663981315173,0.1199818672124925,Inclisiran,3P-MACE
586,0.0028628518107775003,0.1200408302394431,Inclisiran,3P-MACE
587,0.0028677372234247045,0.1202505857886528,Inclisiran,3P-MACE
588,0.0028726226360710205,0.1204322381938478,Inclisiran,3P-MACE
589,0.0028775080487163374,0.1205019549495685,Inclisiran,3P-MACE
590,0.0028823934613638746,0.1205286958159184,Inclisiran,3P-MACE
591,0.0028872788740099686,0.1206884034412918,Inclisiran,3P-MACE
592,0.0028921642866559516,0.1206903728290538,Inclisiran,3P-MACE
593,0.0028970496993018235,0.1209327657357346,Inclisiran,3P-MACE
594,0.0029019351119489167,0.1209438734185951,Inclisiran,3P-MACE
595,0.002906820524595344,0.1210675524755761,Inclisiran,3P-MACE
596,0.0029117059372407716,0.1212839500493074,Inclisiran,3P-MACE
597,0.002916591349888642,0.1214645502424282,Inclisiran,3P-MACE
598,0.0029214767625332927,0.1216600256190971,Inclisiran,3P-MACE
599,0.002926362175179942,0.1216687186783897,Inclisiran,3P-MACE
600,0.00293124758782648,0.1217750200626618,Inclisiran,3P-MACE
601,0.002936133000472574,0.1219089926065848,Inclisiran,3P-MACE
602,0.00294101841312,0.1219837225816404,Inclisiran,3P-MACE
603,0.002945903825766538,0.1227220418214555,Inclisiran,3P-MACE
604,0.002950789238412077,0.1228921661004554,Inclisiran,3P-MACE
605,0.002955674651058171,0.1235336434887581,Inclisiran,3P-MACE
606,0.002960560063704487,0.1237014545262125,Inclisiran,3P-MACE
607,0.002965445476350803,0.1237398411168823,Inclisiran,3P-MACE
608,0.0029703308889986735,0.1238882878406833,Inclisiran,3P-MACE
609,0.0029752163016444344,0.1243365444752059,Inclisiran,3P-MACE
610,0.0029801017142911945,0.1245546320136919,Inclisiran,3P-MACE
611,0.0029849871269370665,0.1250009038909409,Inclisiran,3P-MACE
612,0.0029898725395836045,0.1250270019807504,Inclisiran,3P-MACE
613,0.0029947579522304757,0.125085814971172,Inclisiran,3P-MACE
614,0.0029996433648757925,0.1251663040080514,Inclisiran,3P-MACE
615,0.0030045287775227747,0.1252275691379032,Inclisiran,3P-MACE
616,0.003009414190169424,0.1254740567050717,Inclisiran,3P-MACE
617,0.003014299602815629,0.1256074555487414,Inclisiran,3P-MACE
618,0.0030191850154609456,0.1256757329750752,Inclisiran,3P-MACE
619,0.003024070428108816,0.1258005273645344,Inclisiran,3P-MACE
620,0.0030289558407536887,0.1259192933843226,Inclisiran,3P-MACE
621,0.003033841253400671,0.1262387981154242,Inclisiran,3P-MACE
622,0.003038726666047653,0.1262749993161744,Inclisiran,3P-MACE
623,0.003043612078694413,0.1266242019060879,Inclisiran,3P-MACE
624,0.0030484974913408402,0.1266794487602575,Inclisiran,3P-MACE
625,0.003053382903986601,0.1267474880760552,Inclisiran,3P-MACE
626,0.0030582683166332503,0.1270354187903298,Inclisiran,3P-MACE
627,0.003063153729278789,0.1270646327024812,Inclisiran,3P-MACE
628,0.0030680391419264375,0.1272684758319849,Inclisiran,3P-MACE
629,0.0030729245545725314,0.1277753467286148,Inclisiran,3P-MACE
630,0.0030778099672186254,0.128114764537543,Inclisiran,3P-MACE
631,0.0030826953798643864,0.1281356680015316,Inclisiran,3P-MACE
632,0.0030875807925113685,0.1290103973201208,Inclisiran,3P-MACE
633,0.0030924662051576846,0.129028367854763,Inclisiran,3P-MACE
634,0.0030973516178047777,0.1295151699824119,Inclisiran,3P-MACE
635,0.0031022370304505387,0.1296328295981029,Inclisiran,3P-MACE
636,0.0031071224430966327,0.1297974560735113,Inclisiran,3P-MACE
637,0.0031120078557428377,0.1298560575503226,Inclisiran,3P-MACE
638,0.0031168932683889317,0.1299660659655669,Inclisiran,3P-MACE
639,0.003121778681036358,0.1299701884725103,Inclisiran,3P-MACE
640,0.0031266640936814527,0.1303142118303861,Inclisiran,3P-MACE
641,0.003131549506329101,0.13060681501967,Inclisiran,3P-MACE
642,0.00313643491897575,0.1306597999268104,Inclisiran,3P-MACE
643,0.003141320331620956,0.1306652458126374,Inclisiran,3P-MACE
644,0.003146205744268271,0.1308030596467674,Inclisiran,3P-MACE
645,0.003151091156913699,0.1310823882765739,Inclisiran,3P-MACE
646,0.003155976569560681,0.131195059330054,Inclisiran,3P-MACE
647,0.0031608619822071082,0.1313873202572396,Inclisiran,3P-MACE
648,0.003165747394852869,0.1318209057158757,Inclisiran,3P-MACE
649,0.0031706328074994072,0.1325841412568585,Inclisiran,3P-MACE
650,0.0031755182201465004,0.1326080617093496,Inclisiran,3P-MACE
651,0.0031804036327921503,0.1334155683604324,Inclisiran,3P-MACE
652,0.0031852890454379112,0.133619751859789,Inclisiran,3P-MACE
653,0.0031901744580853375,0.1337540042647759,Inclisiran,3P-MACE
654,0.0031950598707323197,0.1342356046562461,Inclisiran,3P-MACE
655,0.0031999452833769704,0.1342999436158602,Inclisiran,3P-MACE
656,0.0032048306960242856,0.1343405712699826,Inclisiran,3P-MACE
657,0.0032097161086706016,0.1348051901034425,Inclisiran,3P-MACE
658,0.0032146015213172507,0.134904458447064,Inclisiran,3P-MACE
659,0.0032194869339624566,0.1350236415563952,Inclisiran,3P-MACE
660,0.0032243723466094387,0.1350686424000939,Inclisiran,3P-MACE
661,0.003229257759256088,0.1350690310179486,Inclisiran,3P-MACE
662,0.003234143171902293,0.1352043487312519,Inclisiran,3P-MACE
663,0.003239028584549608,0.1353095172315078,Inclisiran,3P-MACE
664,0.003243913997195924,0.1354541144461634,Inclisiran,3P-MACE
665,0.00324879940984113,0.1356426173669056,Inclisiran,3P-MACE
666,0.003253684822488334,0.1360539462803076,Inclisiran,3P-MACE
667,0.003258570235133984,0.1365051293067478,Inclisiran,3P-MACE
668,0.0032634556477812993,0.1369564250602675,Inclisiran,3P-MACE
669,0.003268341060426394,0.137078401137422,Inclisiran,3P-MACE
670,0.00327322647307271,0.1372423619903246,Inclisiran,3P-MACE
671,0.0032781118857200253,0.1372736971195829,Inclisiran,3P-MACE
672,0.0032829972983662303,0.137547245818434,Inclisiran,3P-MACE
673,0.0032878827110129905,0.1376221677734037,Inclisiran,3P-MACE
674,0.0032927681236581963,0.1379878189990414,Inclisiran,3P-MACE
675,0.0032976535363051784,0.1380649312221402,Inclisiran,3P-MACE
676,0.0033025389489518275,0.1381344388047145,Inclisiran,3P-MACE
677,0.0033074243615981436,0.1383158207737886,Inclisiran,3P-MACE
678,0.0033123097742437935,0.1385395178423661,Inclisiran,3P-MACE
679,0.0033171951868902205,0.1387986481650698,Inclisiran,3P-MACE
680,0.0033220805995372027,0.1392829847797852,Inclisiran,3P-MACE
681,0.0033269660121828526,0.1396351700944926,Inclisiran,3P-MACE
682,0.00333185142483039,0.1402038847391991,Inclisiran,3P-MACE
683,0.003336736837476151,0.1402526822147172,Inclisiran,3P-MACE
684,0.003341622250123244,0.1402547718880581,Inclisiran,3P-MACE
685,0.003346507662769782,0.1405366509810687,Inclisiran,3P-MACE
686,0.003351393075415543,0.1408295949126534,Inclisiran,3P-MACE
687,0.003356278488062081,0.1411086220876418,Inclisiran,3P-MACE
688,0.0033611639007090632,0.1414551052729168,Inclisiran,3P-MACE
689,0.003366049313354491,0.1418435651740141,Inclisiran,3P-MACE
690,0.0033709347260018063,0.1418453199881241,Inclisiran,3P-MACE
691,0.003375820138647123,0.1419653844743525,Inclisiran,3P-MACE
692,0.0033807055512937723,0.1420439850373759,Inclisiran,3P-MACE
693,0.0033855909639397552,0.1423429386231829,Inclisiran,3P-MACE
694,0.0033904763765866264,0.1423950060688467,Inclisiran,3P-MACE
695,0.0033953617892322763,0.1425628747626711,Inclisiran,3P-MACE
696,0.0034002472018801466,0.1426370063185938,Inclisiran,3P-MACE
697,0.0034051326145263516,0.1426531047560307,Inclisiran,3P-MACE
698,0.0034100180271725566,0.1427342502103564,Inclisiran,3P-MACE
699,0.0034149034398184286,0.1431963543891117,Inclisiran,3P-MACE
700,0.0034197888524655218,0.1435336295623694,Inclisiran,3P-MACE
701,0.003424674265111727,0.1436959650001013,Inclisiran,3P-MACE
702,0.0034295596777570436,0.1448977000584323,Inclisiran,3P-MACE
703,0.003434445090404581,0.1453777459780235,Inclisiran,3P-MACE
704,0.003439330503050675,0.1454903447565824,Inclisiran,3P-MACE
705,0.003444215915696769,0.1457034058331288,Inclisiran,3P-MACE
706,0.003449101328342752,0.1457567819786319,Inclisiran,3P-MACE
707,0.003453986740990067,0.1459738847365435,Inclisiran,3P-MACE
708,0.003458872153636716,0.1463483716725221,Inclisiran,3P-MACE
