timeline,KM_estimate,Arm,Origin,Event
1.627837714811843,0.04244488782909106,Placebo,Simulated data (Vpop),MACE
1.6281208098266908,0.04245462066280559,Placebo,Simulated data (Vpop),MACE
1.6282945864288545,0.04246435349652056,Placebo,Simulated data (Vpop),MACE
1.62845254307773,0.042474086330234084,Placebo,Simulated data (Vpop),MACE
1.628553128447321,0.042483819163949166,Placebo,Simulated data (Vpop),MACE
1.6286921599688935,0.0424935519976638,Placebo,Simulated data (Vpop),MACE
1.628871925431752,0.04250328483137766,Placebo,Simulated data (Vpop),MACE
1.6290815214745515,0.04251301766509219,Placebo,Simulated data (Vpop),MACE
1.6293069375439553,0.04252275049880716,Placebo,Simulated data (Vpop),MACE
1.629359363671981,0.04253248333252202,Placebo,Simulated data (Vpop),MACE
1.629526026915074,0.04254221616623666,Placebo,Simulated data (Vpop),MACE
1.6302596918586665,0.04255194899995074,Placebo,Simulated data (Vpop),MACE
1.6305742996822727,0.0425616818336656,Placebo,Simulated data (Vpop),MACE
1.6306021498782282,0.04257141466737924,Placebo,Simulated data (Vpop),MACE
1.6309241741578024,0.04258114750109476,Placebo,Simulated data (Vpop),MACE
1.6310552584295568,0.0425908803348084,Placebo,Simulated data (Vpop),MACE
1.6313256963647726,0.04260061316852337,Placebo,Simulated data (Vpop),MACE
1.6313470718876273,0.042610346002237565,Placebo,Simulated data (Vpop),MACE
1.6315301593736895,0.04262007883595231,Placebo,Simulated data (Vpop),MACE
1.6327305439572757,0.042629811669667506,Placebo,Simulated data (Vpop),MACE
1.632934661686162,0.04263954450338259,Placebo,Simulated data (Vpop),MACE
1.6333847138277742,0.04264927733709578,Placebo,Simulated data (Vpop),MACE
1.6336333899387925,0.04265901017081164,Placebo,Simulated data (Vpop),MACE
1.63382998962244,0.042668743004524945,Placebo,Simulated data (Vpop),MACE
1.6341640267725015,0.04267847583824047,Placebo,Simulated data (Vpop),MACE
1.634464862870715,0.04268820867195444,Placebo,Simulated data (Vpop),MACE
1.6347456898400283,0.04269794150566819,Placebo,Simulated data (Vpop),MACE
1.6347846616416015,0.04270767433938316,Placebo,Simulated data (Vpop),MACE
1.6353265879402925,0.042717407173097466,Placebo,Simulated data (Vpop),MACE
1.636179323346851,0.042727140006812325,Placebo,Simulated data (Vpop),MACE
1.6362335796847784,0.04273687284052741,Placebo,Simulated data (Vpop),MACE
1.6367202383941015,0.04274660567424082,Placebo,Simulated data (Vpop),MACE
1.6370024777748904,0.04275633850795568,Placebo,Simulated data (Vpop),MACE
1.6370900070739294,0.04276607134167154,Placebo,Simulated data (Vpop),MACE
1.6373389139427583,0.042775804175384735,Placebo,Simulated data (Vpop),MACE
1.6376022449170986,0.04278553700910015,Placebo,Simulated data (Vpop),MACE
1.638230891712208,0.0427952698428139,Placebo,Simulated data (Vpop),MACE
1.6383522779772313,0.0428050026765292,Placebo,Simulated data (Vpop),MACE
1.638664648827708,0.04281473551024395,Placebo,Simulated data (Vpop),MACE
1.638772218301048,0.04282446834395792,Placebo,Simulated data (Vpop),MACE
1.6388977190518668,0.04283420117767256,Placebo,Simulated data (Vpop),MACE
1.6392275853548477,0.04284393401138731,Placebo,Simulated data (Vpop),MACE
1.6394022920040676,0.04285366684510217,Placebo,Simulated data (Vpop),MACE
1.6399658019570833,0.04286339967881658,Placebo,Simulated data (Vpop),MACE
1.640347504767793,0.04287313251253033,Placebo,Simulated data (Vpop),MACE
1.6403999157602946,0.04288286534624475,Placebo,Simulated data (Vpop),MACE
1.6415188268154517,0.04289259817995961,Placebo,Simulated data (Vpop),MACE
1.6417926409118522,0.04290233101367458,Placebo,Simulated data (Vpop),MACE
1.6422495918997484,0.042912063847389326,Placebo,Simulated data (Vpop),MACE
1.643001526919577,0.04292179668110352,Placebo,Simulated data (Vpop),MACE
1.64406452683166,0.0429315295148186,Placebo,Simulated data (Vpop),MACE
1.644422598913444,0.04294126234853246,Placebo,Simulated data (Vpop),MACE
1.644973796023743,0.042950995182246654,Placebo,Simulated data (Vpop),MACE
1.6450448238539808,0.042960728015960625,Placebo,Simulated data (Vpop),MACE
1.6451741846025338,0.04297046084967604,Placebo,Simulated data (Vpop),MACE
1.6454454149580124,0.04298019368339068,Placebo,Simulated data (Vpop),MACE
1.645598915726629,0.042989926517104204,Placebo,Simulated data (Vpop),MACE
1.6456735931771265,0.04299965935081984,Placebo,Simulated data (Vpop),MACE
1.6460537421332273,0.04300939218453392,Placebo,Simulated data (Vpop),MACE
1.6461558531333869,0.04301912501824934,Placebo,Simulated data (Vpop),MACE
1.6463326683888106,0.04302885785196242,Placebo,Simulated data (Vpop),MACE
1.6470974831885965,0.04303859068567817,Placebo,Simulated data (Vpop),MACE
1.6473258241710569,0.043048323519392584,Placebo,Simulated data (Vpop),MACE
1.6475820616272967,0.04305805635310722,Placebo,Simulated data (Vpop),MACE
1.6477948175943422,0.04306778918682175,Placebo,Simulated data (Vpop),MACE
1.648033985202554,0.04307752202053572,Placebo,Simulated data (Vpop),MACE
1.6480970293821475,0.0430872548542508,Placebo,Simulated data (Vpop),MACE
1.648234005018307,0.04309698768796466,Placebo,Simulated data (Vpop),MACE
1.6490307109136986,0.043106720521678854,Placebo,Simulated data (Vpop),MACE
1.6493847152801668,0.043116453355394824,Placebo,Simulated data (Vpop),MACE
1.6500515630955863,0.043126186189108684,Placebo,Simulated data (Vpop),MACE
1.650148478120156,0.043135919022823654,Placebo,Simulated data (Vpop),MACE
1.6506840767302495,0.043145651856537626,Placebo,Simulated data (Vpop),MACE
1.6508769992176076,0.04315538469025215,Placebo,Simulated data (Vpop),MACE
1.651452645089026,0.04316511752396668,Placebo,Simulated data (Vpop),MACE
1.6518906463274097,0.043174850357681094,Placebo,Simulated data (Vpop),MACE
1.6520100379450813,0.043184583191394954,Placebo,Simulated data (Vpop),MACE
1.6520379565927288,0.043194316025109813,Placebo,Simulated data (Vpop),MACE
1.6521645531927216,0.04320404885882512,Placebo,Simulated data (Vpop),MACE
1.6526312588591128,0.04321378169253898,Placebo,Simulated data (Vpop),MACE
1.6526421470407917,0.0432235145262545,Placebo,Simulated data (Vpop),MACE
1.6528828957963904,0.04323324735996792,Placebo,Simulated data (Vpop),MACE
1.653201594866669,0.043242980193682445,Placebo,Simulated data (Vpop),MACE
1.653278187706032,0.04325271302739753,Placebo,Simulated data (Vpop),MACE
1.6533910384221842,0.04326244586111139,Placebo,Simulated data (Vpop),MACE
1.653739134533119,0.04327217869482691,Placebo,Simulated data (Vpop),MACE
1.6537645004454506,0.04328191152854055,Placebo,Simulated data (Vpop),MACE
1.6539801763712785,0.0432916443622553,Placebo,Simulated data (Vpop),MACE
1.654243665517664,0.043301377195970936,Placebo,Simulated data (Vpop),MACE
1.6542992980033744,0.04331111002968535,Placebo,Simulated data (Vpop),MACE
1.6543189755996364,0.04332084286339988,Placebo,Simulated data (Vpop),MACE
1.655214255150771,0.04333057569711429,Placebo,Simulated data (Vpop),MACE
1.6562968045106312,0.043340308530828264,Placebo,Simulated data (Vpop),MACE
1.6574208418353424,0.043350041364543235,Placebo,Simulated data (Vpop),MACE
1.657673411585866,0.043359774198257095,Placebo,Simulated data (Vpop),MACE
1.6579083740982192,0.04336950703197129,Placebo,Simulated data (Vpop),MACE
1.6582302906535749,0.04337923986568715,Placebo,Simulated data (Vpop),MACE
1.6585264870736598,0.04338897269940101,Placebo,Simulated data (Vpop),MACE
1.6588881742189987,0.04339870553311587,Placebo,Simulated data (Vpop),MACE
1.6596572201362338,0.04340843836682984,Placebo,Simulated data (Vpop),MACE
1.6604383765383834,0.04341817120054414,Placebo,Simulated data (Vpop),MACE
1.6606984381197132,0.04342790403425867,Placebo,Simulated data (Vpop),MACE
1.6607596651860566,0.04343763686797297,Placebo,Simulated data (Vpop),MACE
1.6607967869430065,0.04344736970168839,Placebo,Simulated data (Vpop),MACE
1.6608192188464674,0.043457102535403025,Placebo,Simulated data (Vpop),MACE
1.66105509744338,0.04346683536911655,Placebo,Simulated data (Vpop),MACE
1.6618779167696516,0.04347656820283197,Placebo,Simulated data (Vpop),MACE
1.6618852356137426,0.043486301036545605,Placebo,Simulated data (Vpop),MACE
1.6619427330334418,0.043496033870260575,Placebo,Simulated data (Vpop),MACE
1.6620202834800937,0.04350576670397477,Placebo,Simulated data (Vpop),MACE
1.6623551111262709,0.04351549953768963,Placebo,Simulated data (Vpop),MACE
1.6624767203366717,0.04352523237140482,Placebo,Simulated data (Vpop),MACE
1.663733894131041,0.04353496520511846,Placebo,Simulated data (Vpop),MACE
1.664315682506356,0.04354469803883343,Placebo,Simulated data (Vpop),MACE
1.6656667442476465,0.043554430872547734,Placebo,Simulated data (Vpop),MACE
1.6657226109052248,0.043564163706262926,Placebo,Simulated data (Vpop),MACE
1.6659376930212435,0.0435738965399769,Placebo,Simulated data (Vpop),MACE
1.6660833814629727,0.04358362937369098,Placebo,Simulated data (Vpop),MACE
1.6661156040303664,0.043593362207406616,Placebo,Simulated data (Vpop),MACE
1.666168261247885,0.04360309504112003,Placebo,Simulated data (Vpop),MACE
1.66680309507854,0.043612827874836,Placebo,Simulated data (Vpop),MACE
1.6677169157003366,0.043622560708549196,Placebo,Simulated data (Vpop),MACE
1.6679379737784543,0.04363229354226439,Placebo,Simulated data (Vpop),MACE
1.6683824390879542,0.04364202637597947,Placebo,Simulated data (Vpop),MACE
1.6684728585840485,0.04365175920969422,Placebo,Simulated data (Vpop),MACE
1.668596982999494,0.0436614920434083,Placebo,Simulated data (Vpop),MACE
1.668802394739695,0.04367122487712305,Placebo,Simulated data (Vpop),MACE
1.668812713513091,0.043680957710836466,Placebo,Simulated data (Vpop),MACE
1.6688285508937877,0.04369069054455166,Placebo,Simulated data (Vpop),MACE
1.6688450039989846,0.04370042337826652,Placebo,Simulated data (Vpop),MACE
1.6688703582016098,0.04371015621198093,Placebo,Simulated data (Vpop),MACE
1.6701249293086116,0.043719889045696014,Placebo,Simulated data (Vpop),MACE
1.6702850091337524,0.043729621879409986,Placebo,Simulated data (Vpop),MACE
1.670292087880129,0.04373935471312407,Placebo,Simulated data (Vpop),MACE
1.6705329989286557,0.04374908754683804,Placebo,Simulated data (Vpop),MACE
1.6709862691106732,0.04375882038055323,Placebo,Simulated data (Vpop),MACE
1.6723555710722835,0.04376855321426765,Placebo,Simulated data (Vpop),MACE
1.6724880962189603,0.04377828604798262,Placebo,Simulated data (Vpop),MACE
1.6732500517542186,0.043788018881696145,Placebo,Simulated data (Vpop),MACE
1.6734135461596482,0.04379775171541145,Placebo,Simulated data (Vpop),MACE
1.6736346800134323,0.04380748454912631,Placebo,Simulated data (Vpop),MACE
1.6739993132760476,0.0438172173828405,Placebo,Simulated data (Vpop),MACE
1.6753290083783126,0.04382695021655536,Placebo,Simulated data (Vpop),MACE
1.675733718426791,0.043836683050269,Placebo,Simulated data (Vpop),MACE
1.675806291119201,0.0438464158839843,Placebo,Simulated data (Vpop),MACE
1.6766376395726788,0.043856148717699384,Placebo,Simulated data (Vpop),MACE
1.6773870786786649,0.04386588155141391,Placebo,Simulated data (Vpop),MACE
1.6776229102980045,0.04387561438512755,Placebo,Simulated data (Vpop),MACE
1.6786237138174986,0.04388534721884174,Placebo,Simulated data (Vpop),MACE
1.679182556937855,0.04389508005255771,Placebo,Simulated data (Vpop),MACE
1.679371902646625,0.043904812886271904,Placebo,Simulated data (Vpop),MACE
1.6799665188361432,0.04391454571998554,Placebo,Simulated data (Vpop),MACE
1.680160736227874,0.04392427855370018,Placebo,Simulated data (Vpop),MACE
1.6804559615318553,0.04393401138741537,Placebo,Simulated data (Vpop),MACE
1.6810515441983285,0.04394374422112912,Placebo,Simulated data (Vpop),MACE
1.6817128865648188,0.04395347705484465,Placebo,Simulated data (Vpop),MACE
1.683951005533764,0.04396320988855795,Placebo,Simulated data (Vpop),MACE
1.6840196192837078,0.04397294272227237,Placebo,Simulated data (Vpop),MACE
1.6854471430163778,0.04398267555598745,Placebo,Simulated data (Vpop),MACE
1.685775885982269,0.043992408389702975,Placebo,Simulated data (Vpop),MACE
1.6858035289774378,0.044002141223416724,Placebo,Simulated data (Vpop),MACE
1.6886162209256803,0.04401187405713203,Placebo,Simulated data (Vpop),MACE
1.688678549643456,0.044021606890845,Placebo,Simulated data (Vpop),MACE
1.6887962126154743,0.044031339724560525,Placebo,Simulated data (Vpop),MACE
1.689164208027458,0.04404107255827483,Placebo,Simulated data (Vpop),MACE
1.689288249997755,0.044050805391989245,Placebo,Simulated data (Vpop),MACE
1.6896891237203226,0.04406053822570355,Placebo,Simulated data (Vpop),MACE
1.6897286251887975,0.044070271059418964,Placebo,Simulated data (Vpop),MACE
1.6901352521954762,0.04408000389313371,Placebo,Simulated data (Vpop),MACE
1.691340636914136,0.04408973672684724,Placebo,Simulated data (Vpop),MACE
1.6913812443135754,0.044099469560562765,Placebo,Simulated data (Vpop),MACE
1.6920031773057151,0.044109202394276625,Placebo,Simulated data (Vpop),MACE
1.6929008057608157,0.04411893522799171,Placebo,Simulated data (Vpop),MACE
1.6931152843788189,0.04412866806170612,Placebo,Simulated data (Vpop),MACE
1.693785977937755,0.04413840089541943,Placebo,Simulated data (Vpop),MACE
1.6942259086822444,0.04414813372913484,Placebo,Simulated data (Vpop),MACE
1.6944372595171495,0.04415786656284859,Placebo,Simulated data (Vpop),MACE
1.6950225776756196,0.044167599396563784,Placebo,Simulated data (Vpop),MACE
1.695076136306188,0.04417733223027842,Placebo,Simulated data (Vpop),MACE
1.695242155656484,0.044187065063993725,Placebo,Simulated data (Vpop),MACE
1.6958086663233434,0.04419679789770781,Placebo,Simulated data (Vpop),MACE
1.6960149294145443,0.04420653073142211,Placebo,Simulated data (Vpop),MACE
1.696477322565513,0.044216263565136193,Placebo,Simulated data (Vpop),MACE
1.6965165269375329,0.044225996398851386,Placebo,Simulated data (Vpop),MACE
1.6966184548047123,0.0442357292325658,Placebo,Simulated data (Vpop),MACE
1.6967085320768345,0.04424546206628077,Placebo,Simulated data (Vpop),MACE
1.6975322398580122,0.04425519489999419,Placebo,Simulated data (Vpop),MACE
1.6976118688714326,0.04426492773370938,Placebo,Simulated data (Vpop),MACE
1.697696136204437,0.04427466056742402,Placebo,Simulated data (Vpop),MACE
1.6979139907856466,0.04428439340113799,Placebo,Simulated data (Vpop),MACE
1.6981129671378374,0.044294126234852516,Placebo,Simulated data (Vpop),MACE
1.698388822186366,0.044303859068567375,Placebo,Simulated data (Vpop),MACE
1.699306830519374,0.044313591902282345,Placebo,Simulated data (Vpop),MACE
1.7004334216015482,0.04432332473599687,Placebo,Simulated data (Vpop),MACE
1.7012019166798285,0.04433305756971084,Placebo,Simulated data (Vpop),MACE
1.7015437491244831,0.04434279040342548,Placebo,Simulated data (Vpop),MACE
1.7016323429232418,0.04435252323714056,Placebo,Simulated data (Vpop),MACE
1.701874149947158,0.04436225607085409,Placebo,Simulated data (Vpop),MACE
1.7025716019885524,0.04437198890456895,Placebo,Simulated data (Vpop),MACE
1.7029029579770425,0.044381721738283364,Placebo,Simulated data (Vpop),MACE
1.7030001015773202,0.044391454571998556,Placebo,Simulated data (Vpop),MACE
1.7031654619632457,0.04440118740571253,Placebo,Simulated data (Vpop),MACE
1.7041542444065665,0.04441092023942672,Placebo,Simulated data (Vpop),MACE
1.7044802544015911,0.04442065307314247,Placebo,Simulated data (Vpop),MACE
1.7045066033531635,0.04443038590685611,Placebo,Simulated data (Vpop),MACE
1.7045942015701203,0.04444011874057052,Placebo,Simulated data (Vpop),MACE
1.7047201133519714,0.044449851574285604,Placebo,Simulated data (Vpop),MACE
1.7052844785377816,0.04445958440799924,Placebo,Simulated data (Vpop),MACE
1.7060926342202698,0.044469317241714545,Placebo,Simulated data (Vpop),MACE
1.707568346671491,0.044479050075429405,Placebo,Simulated data (Vpop),MACE
1.7078247292978637,0.0444887829091436,Placebo,Simulated data (Vpop),MACE
1.7086049061926478,0.04449851574285857,Placebo,Simulated data (Vpop),MACE
1.708874171102895,0.044508248576572096,Placebo,Simulated data (Vpop),MACE
1.7092210338416975,0.04451798141028729,Placebo,Simulated data (Vpop),MACE
1.709352930530193,0.04452771424400226,Placebo,Simulated data (Vpop),MACE
1.709380867684225,0.044537447077716674,Placebo,Simulated data (Vpop),MACE
1.710115241738046,0.04454717991143009,Placebo,Simulated data (Vpop),MACE
1.710401254989558,0.044556912745145616,Placebo,Simulated data (Vpop),MACE
1.7108332786767688,0.04456664557885959,Placebo,Simulated data (Vpop),MACE
1.7111686132970674,0.044576378412575,Placebo,Simulated data (Vpop),MACE
1.7127760562663314,0.04458611124628831,Placebo,Simulated data (Vpop),MACE
1.713130927217062,0.044595844080004055,Placebo,Simulated data (Vpop),MACE
1.71352390940126,0.04460557691371858,Placebo,Simulated data (Vpop),MACE
1.7138431235816431,0.044615309747431664,Placebo,Simulated data (Vpop),MACE
1.714523496378793,0.04462504258114641,Placebo,Simulated data (Vpop),MACE
1.714529842959236,0.04463477541486227,Placebo,Simulated data (Vpop),MACE
1.7146741500413345,0.04464450824857569,Placebo,Simulated data (Vpop),MACE
1.71603976447789,0.044654241082291435,Placebo,Simulated data (Vpop),MACE
1.716136919262185,0.04466397391600574,Placebo,Simulated data (Vpop),MACE
1.7163386601110784,0.044673706749720044,Placebo,Simulated data (Vpop),MACE
1.7173310825255927,0.044683439583433904,Placebo,Simulated data (Vpop),MACE
1.7173806290521496,0.044693172417148874,Placebo,Simulated data (Vpop),MACE
1.7176716528706866,0.044702905250862734,Placebo,Simulated data (Vpop),MACE
1.718114249759919,0.044712638084578704,Placebo,Simulated data (Vpop),MACE
1.7186156739305805,0.04472237091829301,Placebo,Simulated data (Vpop),MACE
1.7191558261660904,0.04473210375200698,Placebo,Simulated data (Vpop),MACE
1.719874841725735,0.04474183658572206,Placebo,Simulated data (Vpop),MACE
1.720137272653574,0.044751569419436255,Placebo,Simulated data (Vpop),MACE
1.7202085730720904,0.04476130225315078,Placebo,Simulated data (Vpop),MACE
1.7203533180949977,0.04477103508686553,Placebo,Simulated data (Vpop),MACE
1.7204890144978704,0.044780767920580056,Placebo,Simulated data (Vpop),MACE
1.7212929375363035,0.044790500754293916,Placebo,Simulated data (Vpop),MACE
1.7218252059902648,0.044800233588008775,Placebo,Simulated data (Vpop),MACE
1.7220054697711005,0.04480996642172408,Placebo,Simulated data (Vpop),MACE
1.7220495138797156,0.04481969925543783,Placebo,Simulated data (Vpop),MACE
1.722445491135384,0.044829432089151466,Placebo,Simulated data (Vpop),MACE
1.7224531313363134,0.044839164922866326,Placebo,Simulated data (Vpop),MACE
1.722715240731489,0.044848897756582184,Placebo,Simulated data (Vpop),MACE
1.7231193692233182,0.04485863059029516,Placebo,Simulated data (Vpop),MACE
1.7251971607647505,0.04486836342401013,Placebo,Simulated data (Vpop),MACE
1.7253680119917978,0.044878096257724986,Placebo,Simulated data (Vpop),MACE
1.7266423462826264,0.04488782909143951,Placebo,Simulated data (Vpop),MACE
1.7270671665604969,0.04489756192515326,Placebo,Simulated data (Vpop),MACE
1.7271907511275393,0.04490729475886779,Placebo,Simulated data (Vpop),MACE
1.727477453329438,0.04491702759258254,Placebo,Simulated data (Vpop),MACE
1.7279499235667604,0.044926760426297396,Placebo,Simulated data (Vpop),MACE
1.7286453254624794,0.04493649326001181,Placebo,Simulated data (Vpop),MACE
1.7286637150223432,0.04494622609372745,Placebo,Simulated data (Vpop),MACE
1.7286721482012388,0.044955958927441975,Placebo,Simulated data (Vpop),MACE
1.728984621213195,0.04496569176115528,Placebo,Simulated data (Vpop),MACE
1.7293889166236365,0.04497542459487036,Placebo,Simulated data (Vpop),MACE
1.7296803526808175,0.04498515742858522,Placebo,Simulated data (Vpop),MACE
1.7300068359844236,0.044994890262299414,Placebo,Simulated data (Vpop),MACE
1.73018671320924,0.045004623096014496,Placebo,Simulated data (Vpop),MACE
1.7305531527206688,0.045014355929728356,Placebo,Simulated data (Vpop),MACE
1.7305613174407255,0.04502408876344244,Placebo,Simulated data (Vpop),MACE
1.7309534031746108,0.045033821597157964,Placebo,Simulated data (Vpop),MACE
1.7312396889589994,0.04504355443087127,Placebo,Simulated data (Vpop),MACE
1.7316707915000855,0.04505328726458713,Placebo,Simulated data (Vpop),MACE
1.7317463333274286,0.045063020098301876,Placebo,Simulated data (Vpop),MACE
1.7325382730250285,0.04507275293201518,Placebo,Simulated data (Vpop),MACE
1.7327455490933594,0.04508248576573004,Placebo,Simulated data (Vpop),MACE
1.7334141762991402,0.045092218599444456,Placebo,Simulated data (Vpop),MACE
1.7339798518947902,0.04510195143315987,Placebo,Simulated data (Vpop),MACE
1.7342982003892466,0.045111684266874175,Placebo,Simulated data (Vpop),MACE
1.7343468755487028,0.0451214171005887,Placebo,Simulated data (Vpop),MACE
1.7347457030107611,0.04513114993430323,Placebo,Simulated data (Vpop),MACE
1.7349221880521577,0.04514088276801742,Placebo,Simulated data (Vpop),MACE
1.735572860784292,0.04515061560173261,Placebo,Simulated data (Vpop),MACE
1.7355761739959932,0.04516034843544681,Placebo,Simulated data (Vpop),MACE
1.7363297865797662,0.04517008126916133,Placebo,Simulated data (Vpop),MACE
1.73648981584757,0.04517981410287586,Placebo,Simulated data (Vpop),MACE
1.7369336503844692,0.04518954693659005,Placebo,Simulated data (Vpop),MACE
1.7372324312727156,0.045199279770305356,Placebo,Simulated data (Vpop),MACE
1.737332889910592,0.04520901260401977,Placebo,Simulated data (Vpop),MACE
1.7392997002128991,0.04521874543773452,Placebo,Simulated data (Vpop),MACE
1.7395295716241357,0.045228478271447714,Placebo,Simulated data (Vpop),MACE
1.7401596035628308,0.04523821110516235,Placebo,Simulated data (Vpop),MACE
1.7408722458381378,0.0452479439388781,Placebo,Simulated data (Vpop),MACE
1.740950079007792,0.04525767677259129,Placebo,Simulated data (Vpop),MACE
1.7424805367975218,0.0452674096063066,Placebo,Simulated data (Vpop),MACE
1.7425708721572284,0.045277142440020346,Placebo,Simulated data (Vpop),MACE
1.743982506726343,0.04528687527373576,Placebo,Simulated data (Vpop),MACE
1.744355524423956,0.04529660810745051,Placebo,Simulated data (Vpop),MACE
1.7445624251802565,0.04530634094116448,Placebo,Simulated data (Vpop),MACE
1.744785032484261,0.04531607377487901,Placebo,Simulated data (Vpop),MACE
1.7448985988999195,0.045325806608593755,Placebo,Simulated data (Vpop),MACE
1.7461186178634611,0.04533553944230839,Placebo,Simulated data (Vpop),MACE
1.7464608659894618,0.045345272276022586,Placebo,Simulated data (Vpop),MACE
1.7476451118509737,0.04535500510973767,Placebo,Simulated data (Vpop),MACE
1.7476764144986687,0.04536473794345164,Placebo,Simulated data (Vpop),MACE
1.7477092796494436,0.04537447077716594,Placebo,Simulated data (Vpop),MACE
1.747974786700049,0.045384203610880136,Placebo,Simulated data (Vpop),MACE
1.748569055786478,0.04539393644459566,Placebo,Simulated data (Vpop),MACE
1.749056915107838,0.04540366927831052,Placebo,Simulated data (Vpop),MACE
1.7493248313623564,0.04541340211202427,Placebo,Simulated data (Vpop),MACE
1.7494041433207068,0.04542313494573835,Placebo,Simulated data (Vpop),MACE
1.7496911958713164,0.04543286777945421,Placebo,Simulated data (Vpop),MACE
1.7497372313280557,0.04544260061316796,Placebo,Simulated data (Vpop),MACE
1.749756492153049,0.04545233344688271,Placebo,Simulated data (Vpop),MACE
1.749977118091957,0.04546206628059657,Placebo,Simulated data (Vpop),MACE
1.7501631822238644,0.04547179911431243,Placebo,Simulated data (Vpop),MACE
1.7505096080175286,0.04548153194802673,Placebo,Simulated data (Vpop),MACE
1.750856859284134,0.0454912647817407,Placebo,Simulated data (Vpop),MACE
1.7512519400151771,0.045500997615455785,Placebo,Simulated data (Vpop),MACE
1.7512741233781546,0.04551073044916998,Placebo,Simulated data (Vpop),MACE
1.7520376916056857,0.045520463282884505,Placebo,Simulated data (Vpop),MACE
1.7527562696125392,0.04553019611659925,Placebo,Simulated data (Vpop),MACE
1.7529977891291082,0.04553992895031367,Placebo,Simulated data (Vpop),MACE
1.7532059495718293,0.04554966178402764,Placebo,Simulated data (Vpop),MACE
1.7539001135391603,0.04555939461774239,Placebo,Simulated data (Vpop),MACE
1.7540705486546926,0.04556912745145758,Placebo,Simulated data (Vpop),MACE
1.754073099238118,0.04557886028517122,Placebo,Simulated data (Vpop),MACE
1.7543796061546333,0.04558859311888652,Placebo,Simulated data (Vpop),MACE
1.7544751153615064,0.04559832595260116,Placebo,Simulated data (Vpop),MACE
1.7551003769995337,0.04560805878631513,Placebo,Simulated data (Vpop),MACE
1.7551556930726504,0.045617791620029546,Placebo,Simulated data (Vpop),MACE
1.755279020426454,0.045627524453744184,Placebo,Simulated data (Vpop),MACE
1.7553230469334462,0.04563725728745871,Placebo,Simulated data (Vpop),MACE
1.755717220638115,0.04564699012117279,Placebo,Simulated data (Vpop),MACE
1.7563753179923736,0.04565672295488776,Placebo,Simulated data (Vpop),MACE
1.7565297522773486,0.04566645578860162,Placebo,Simulated data (Vpop),MACE
1.7566373042988537,0.04567618862231748,Placebo,Simulated data (Vpop),MACE
1.7567032857551523,0.045685921456031564,Placebo,Simulated data (Vpop),MACE
1.757154755727815,0.04569565428974531,Placebo,Simulated data (Vpop),MACE
1.757195265176042,0.04570538712345995,Placebo,Simulated data (Vpop),MACE
1.757253093809374,0.045715119957175254,Placebo,Simulated data (Vpop),MACE
1.7572919919107048,0.045724852790889114,Placebo,Simulated data (Vpop),MACE
1.7574211192497358,0.04573458562460464,Placebo,Simulated data (Vpop),MACE
1.7579169613369667,0.04574431845831817,Placebo,Simulated data (Vpop),MACE
1.7581174367763006,0.045754051292032694,Placebo,Simulated data (Vpop),MACE
1.7581613523735329,0.045763784125747886,Placebo,Simulated data (Vpop),MACE
1.758235088851224,0.045773516959461746,Placebo,Simulated data (Vpop),MACE
1.7584288482364527,0.04578324979317738,Placebo,Simulated data (Vpop),MACE
1.7584382657473392,0.04579298262689102,Placebo,Simulated data (Vpop),MACE
1.7584574548304224,0.04580271546060566,Placebo,Simulated data (Vpop),MACE
1.7588820290462384,0.04581244829432096,Placebo,Simulated data (Vpop),MACE
1.759114568662132,0.045822181128035044,Placebo,Simulated data (Vpop),MACE
1.759357684556853,0.04583191396174924,Placebo,Simulated data (Vpop),MACE
1.7614352402294824,0.04584164679546476,Placebo,Simulated data (Vpop),MACE
1.7617930042989258,0.04585137962917807,Placebo,Simulated data (Vpop),MACE
1.7618082858733672,0.045861112462893816,Placebo,Simulated data (Vpop),MACE
1.7619181462855202,0.04587084529660834,Placebo,Simulated data (Vpop),MACE
1.7621779269788018,0.04588057813032287,Placebo,Simulated data (Vpop),MACE
1.762456629523108,0.045890310964037284,Placebo,Simulated data (Vpop),MACE
1.762788378270075,0.045900043797751144,Placebo,Simulated data (Vpop),MACE
1.7628176151078832,0.04590977663146578,Placebo,Simulated data (Vpop),MACE
1.7630625375193445,0.04591950946518086,Placebo,Simulated data (Vpop),MACE
1.7632661236816978,0.0459292422988945,Placebo,Simulated data (Vpop),MACE
1.7649271246124456,0.04593897513260958,Placebo,Simulated data (Vpop),MACE
1.7650738412756537,0.04594870796632411,Placebo,Simulated data (Vpop),MACE
1.7657249513108757,0.04595844080003786,Placebo,Simulated data (Vpop),MACE
1.7660735584846077,0.04596817363375383,Placebo,Simulated data (Vpop),MACE
1.7662527867316051,0.045977906467468244,Placebo,Simulated data (Vpop),MACE
1.7664870498033962,0.04598763930118255,Placebo,Simulated data (Vpop),MACE
1.7667747016005322,0.04599737213489641,Placebo,Simulated data (Vpop),MACE
1.7671304546511688,0.04600710496861116,Placebo,Simulated data (Vpop),MACE
1.7672303972306893,0.04601683780232646,Placebo,Simulated data (Vpop),MACE
1.767424119471324,0.04602657063604021,Placebo,Simulated data (Vpop),MACE
1.767667847086541,0.046036303469755624,Placebo,Simulated data (Vpop),MACE
