timeline,KM_estimate,Arm,Origin,Event
2.286472388746384,0.08064428891316777,Placebo,Simulated data (Vpop),MACE
2.286512230840935,0.08065510638988371,Placebo,Simulated data (Vpop),MACE
2.28710136880452,0.08066592386659999,Placebo,Simulated data (Vpop),MACE
2.287954432249964,0.08067674134331526,Placebo,Simulated data (Vpop),MACE
2.288930666296125,0.08068755882002976,Placebo,Simulated data (Vpop),MACE
2.289007800459573,0.08069837629674537,Placebo,Simulated data (Vpop),MACE
2.2890246823996687,0.08070919377346086,Placebo,Simulated data (Vpop),MACE
2.2893135697957243,0.08072001125017636,Placebo,Simulated data (Vpop),MACE
2.289411820668603,0.0807308287268923,Placebo,Simulated data (Vpop),MACE
2.2898785040513907,0.08074164620360713,Placebo,Simulated data (Vpop),MACE
2.290780874199435,0.08075246368032285,Placebo,Simulated data (Vpop),MACE
2.29094678443546,0.08076328115703801,Placebo,Simulated data (Vpop),MACE
2.291491385761524,0.08077409863375307,Placebo,Simulated data (Vpop),MACE
2.291551405079418,0.08078491611046812,Placebo,Simulated data (Vpop),MACE
2.291725173912217,0.0807957335871835,Placebo,Simulated data (Vpop),MACE
2.29192309264784,0.08080655106389945,Placebo,Simulated data (Vpop),MACE
2.292232107900212,0.08081736854061472,Placebo,Simulated data (Vpop),MACE
2.292416382724612,0.08082818601732944,Placebo,Simulated data (Vpop),MACE
2.292863592083872,0.08083900349404549,Placebo,Simulated data (Vpop),MACE
2.2929597930359287,0.08084982097075999,Placebo,Simulated data (Vpop),MACE
2.29315227096504,0.08086063844747648,Placebo,Simulated data (Vpop),MACE
2.2942776861668115,0.08087145592419187,Placebo,Simulated data (Vpop),MACE
2.294309905715521,0.08088227340090648,Placebo,Simulated data (Vpop),MACE
2.294514379304298,0.0808930908776222,Placebo,Simulated data (Vpop),MACE
2.2945818199423487,0.0809039083543377,Placebo,Simulated data (Vpop),MACE
2.2947725449522527,0.08091472583105308,Placebo,Simulated data (Vpop),MACE
2.2948392426762294,0.08092554330776891,Placebo,Simulated data (Vpop),MACE
2.295191340253288,0.08093636078448352,Placebo,Simulated data (Vpop),MACE
2.295614352969839,0.08094717826119902,Placebo,Simulated data (Vpop),MACE
2.295658642918331,0.08095799573791396,Placebo,Simulated data (Vpop),MACE
2.2958422220233605,0.08096881321463034,Placebo,Simulated data (Vpop),MACE
2.296088414504056,0.08097963069134495,Placebo,Simulated data (Vpop),MACE
2.297843307108383,0.08099044816805989,Placebo,Simulated data (Vpop),MACE
2.299012729903405,0.08100126564477528,Placebo,Simulated data (Vpop),MACE
2.2993797050782767,0.08101208312149155,Placebo,Simulated data (Vpop),MACE
2.2996913879638714,0.08102290059820727,Placebo,Simulated data (Vpop),MACE
2.299945543704805,0.08103371807492254,Placebo,Simulated data (Vpop),MACE
2.300025959032357,0.08104453555163793,Placebo,Simulated data (Vpop),MACE
2.300030137599408,0.08105535302835343,Placebo,Simulated data (Vpop),MACE
2.3003804986577574,0.08106617050506792,Placebo,Simulated data (Vpop),MACE
2.302167119381385,0.08107698798178309,Placebo,Simulated data (Vpop),MACE
2.302278585815482,0.08108780545849925,Placebo,Simulated data (Vpop),MACE
2.302447082412165,0.08109862293521508,Placebo,Simulated data (Vpop),MACE
2.302600591583016,0.08110944041192925,Placebo,Simulated data (Vpop),MACE
2.302721790164716,0.0811202578886453,Placebo,Simulated data (Vpop),MACE
2.303115923336976,0.08113107536536013,Placebo,Simulated data (Vpop),MACE
2.3031911683641737,0.08114189284207562,Placebo,Simulated data (Vpop),MACE
2.303197206749925,0.08115271031879057,Placebo,Simulated data (Vpop),MACE
2.3032144078344823,0.08116352779550673,Placebo,Simulated data (Vpop),MACE
2.303305943880877,0.08117434527222278,Placebo,Simulated data (Vpop),MACE
2.303512363771349,0.08118516274893739,Placebo,Simulated data (Vpop),MACE
2.304232248163768,0.08119598022565244,Placebo,Simulated data (Vpop),MACE
2.304527817377285,0.08120679770236816,Placebo,Simulated data (Vpop),MACE
2.3048445445359667,0.0812176151790831,Placebo,Simulated data (Vpop),MACE
2.3049609470968924,0.08122843265579938,Placebo,Simulated data (Vpop),MACE
2.305537746990175,0.08123925013251387,Placebo,Simulated data (Vpop),MACE
2.306581952901112,0.08125006760923004,Placebo,Simulated data (Vpop),MACE
2.3072867135268886,0.08126088508594509,Placebo,Simulated data (Vpop),MACE
2.3074405025760725,0.0812717025626607,Placebo,Simulated data (Vpop),MACE
2.307565870004972,0.08128252003937553,Placebo,Simulated data (Vpop),MACE
2.30796346367681,0.08129333751609158,Placebo,Simulated data (Vpop),MACE
2.3091867613610635,0.08130415499280752,Placebo,Simulated data (Vpop),MACE
2.3100275211111745,0.0813149724695218,Placebo,Simulated data (Vpop),MACE
2.31009900253864,0.08132578994623807,Placebo,Simulated data (Vpop),MACE
2.31045950010624,0.08133660742295334,Placebo,Simulated data (Vpop),MACE
2.3112597519831017,0.08134742489966784,Placebo,Simulated data (Vpop),MACE
2.311884207270682,0.08135824237638345,Placebo,Simulated data (Vpop),MACE
2.312071503780445,0.08136905985309884,Placebo,Simulated data (Vpop),MACE
2.3124727242630505,0.08137987732981433,Placebo,Simulated data (Vpop),MACE
2.3138008987850105,0.08139069480653005,Placebo,Simulated data (Vpop),MACE
2.314035058941444,0.08140151228324466,Placebo,Simulated data (Vpop),MACE
2.3144881345970285,0.08141232975996004,Placebo,Simulated data (Vpop),MACE
2.3148567976929426,0.08142314723667654,Placebo,Simulated data (Vpop),MACE
2.314984368478026,0.08143396471339115,Placebo,Simulated data (Vpop),MACE
2.315054757431679,0.08144478219010731,Placebo,Simulated data (Vpop),MACE
2.315138359055037,0.08145559966682214,Placebo,Simulated data (Vpop),MACE
2.315206327463847,0.08146641714353742,Placebo,Simulated data (Vpop),MACE
2.315300374923639,0.08147723462025358,Placebo,Simulated data (Vpop),MACE
2.315405759102823,0.0814880520969673,Placebo,Simulated data (Vpop),MACE
2.315504303287569,0.08149886957368413,Placebo,Simulated data (Vpop),MACE
2.3155367871744392,0.08150968705039907,Placebo,Simulated data (Vpop),MACE
2.3159268759607943,0.08152050452711435,Placebo,Simulated data (Vpop),MACE
2.3160155139959504,0.08153132200382995,Placebo,Simulated data (Vpop),MACE
2.3161391288865416,0.08154213948054467,Placebo,Simulated data (Vpop),MACE
2.3161391690944457,0.08155295695726039,Placebo,Simulated data (Vpop),MACE
2.3163368704243923,0.08156377443397567,Placebo,Simulated data (Vpop),MACE
2.316626749472816,0.08157459191069083,Placebo,Simulated data (Vpop),MACE
2.316760128353324,0.081585409387406,Placebo,Simulated data (Vpop),MACE
2.316808152811208,0.08159622686412171,Placebo,Simulated data (Vpop),MACE
2.3170170652996,0.08160704434083799,Placebo,Simulated data (Vpop),MACE
2.3173928400953816,0.08161786181755348,Placebo,Simulated data (Vpop),MACE
2.3175118868495352,0.08162867929426865,Placebo,Simulated data (Vpop),MACE
2.3182120552292416,0.08163949677098348,Placebo,Simulated data (Vpop),MACE
2.3183238581288994,0.08165031424769842,Placebo,Simulated data (Vpop),MACE
2.3187483246318057,0.0816611317244137,Placebo,Simulated data (Vpop),MACE
2.318968748887011,0.08167194920112952,Placebo,Simulated data (Vpop),MACE
2.3190663809751717,0.08168276667784446,Placebo,Simulated data (Vpop),MACE
2.319356554041617,0.08169358415456063,Placebo,Simulated data (Vpop),MACE
2.320163455509741,0.08170440163127646,Placebo,Simulated data (Vpop),MACE
2.320342119125925,0.08171521910799073,Placebo,Simulated data (Vpop),MACE
2.3204216658970545,0.08172603658470678,Placebo,Simulated data (Vpop),MACE
2.32044708190348,0.08173685406142173,Placebo,Simulated data (Vpop),MACE
2.3205623206086248,0.08174767153813745,Placebo,Simulated data (Vpop),MACE
2.3214958791031397,0.08175848901485261,Placebo,Simulated data (Vpop),MACE
2.321694658156296,0.08176930649156733,Placebo,Simulated data (Vpop),MACE
2.3217570576046174,0.08178012396828371,Placebo,Simulated data (Vpop),MACE
2.32181222769954,0.08179094144499854,Placebo,Simulated data (Vpop),MACE
2.322216458063111,0.08180175892171393,Placebo,Simulated data (Vpop),MACE
2.322524076583577,0.08181257639842987,Placebo,Simulated data (Vpop),MACE
2.3227195000366847,0.08182339387514515,Placebo,Simulated data (Vpop),MACE
2.3230178259187664,0.08183421135186009,Placebo,Simulated data (Vpop),MACE
2.3232767091607256,0.08184502882857647,Placebo,Simulated data (Vpop),MACE
2.323609636563112,0.0818558463052913,Placebo,Simulated data (Vpop),MACE
2.323783436249017,0.08186666378200647,Placebo,Simulated data (Vpop),MACE
2.3238315212311,0.0818774812587223,Placebo,Simulated data (Vpop),MACE
2.3239620532504746,0.08188829873543735,Placebo,Simulated data (Vpop),MACE
2.3242842010898705,0.08189911621215196,Placebo,Simulated data (Vpop),MACE
2.324315901647721,0.0819099336888679,Placebo,Simulated data (Vpop),MACE
2.324369500594239,0.08192075116558384,Placebo,Simulated data (Vpop),MACE
2.3243787777893554,0.08193156864229845,Placebo,Simulated data (Vpop),MACE
2.325128931106629,0.08194238611901361,Placebo,Simulated data (Vpop),MACE
2.3260174156178914,0.08195320359572944,Placebo,Simulated data (Vpop),MACE
2.326258911137853,0.08196402107244483,Placebo,Simulated data (Vpop),MACE
2.3265566947432563,0.08197483854915988,Placebo,Simulated data (Vpop),MACE
2.327350286579813,0.08198565602587649,Placebo,Simulated data (Vpop),MACE
2.3283328210467937,0.08199647350259165,Placebo,Simulated data (Vpop),MACE
2.328412785363485,0.08200729097930726,Placebo,Simulated data (Vpop),MACE
2.328463550015502,0.08201810845602187,Placebo,Simulated data (Vpop),MACE
2.329845736476143,0.08202892593273758,Placebo,Simulated data (Vpop),MACE
2.330017568423914,0.08203974340945275,Placebo,Simulated data (Vpop),MACE
2.330592230009305,0.08205056088616791,Placebo,Simulated data (Vpop),MACE
2.3306250760378657,0.08206137836288308,Placebo,Simulated data (Vpop),MACE
2.331506073289248,0.08207219583959857,Placebo,Simulated data (Vpop),MACE
2.331638869358439,0.08208301331631473,Placebo,Simulated data (Vpop),MACE
2.3319660543529093,0.08209383079303012,Placebo,Simulated data (Vpop),MACE
2.332232613970516,0.08210464826974506,Placebo,Simulated data (Vpop),MACE
2.3322667305055678,0.08211546574645967,Placebo,Simulated data (Vpop),MACE
2.3325336291719845,0.08212628322317594,Placebo,Simulated data (Vpop),MACE
2.3327160441976136,0.08213710069989089,Placebo,Simulated data (Vpop),MACE
2.332792010996448,0.08214791817660638,Placebo,Simulated data (Vpop),MACE
2.332890162951315,0.08215873565332099,Placebo,Simulated data (Vpop),MACE
2.3329366529747757,0.0821695531300366,Placebo,Simulated data (Vpop),MACE
2.333486094316203,0.08218037060675187,Placebo,Simulated data (Vpop),MACE
2.334180913573224,0.08219118808346715,Placebo,Simulated data (Vpop),MACE
2.3343760441754937,0.08220200556018253,Placebo,Simulated data (Vpop),MACE
2.3345445943894045,0.08221282303689836,Placebo,Simulated data (Vpop),MACE
2.334595741771059,0.08222364051361486,Placebo,Simulated data (Vpop),MACE
2.3347726950482963,0.08223445799032902,Placebo,Simulated data (Vpop),MACE
2.334832886304303,0.0822452754670443,Placebo,Simulated data (Vpop),MACE
2.334963056678511,0.08225609294375946,Placebo,Simulated data (Vpop),MACE
2.3350428713769675,0.0822669104204764,Placebo,Simulated data (Vpop),MACE
2.335460482817563,0.08227772789719034,Placebo,Simulated data (Vpop),MACE
2.3361851118588803,0.08228854537390651,Placebo,Simulated data (Vpop),MACE
2.336333190357049,0.08229936285062178,Placebo,Simulated data (Vpop),MACE
2.3367600367488435,0.08231018032733661,Placebo,Simulated data (Vpop),MACE
2.336942738275859,0.08232099780405278,Placebo,Simulated data (Vpop),MACE
2.337068251571934,0.08233181528076727,Placebo,Simulated data (Vpop),MACE
2.337144402206762,0.08234263275748355,Placebo,Simulated data (Vpop),MACE
2.337237038766307,0.08235345023419871,Placebo,Simulated data (Vpop),MACE
2.337704493243206,0.08236426771091465,Placebo,Simulated data (Vpop),MACE
2.337734586983016,0.08237508518762993,Placebo,Simulated data (Vpop),MACE
2.3380543504155464,0.08238590266434476,Placebo,Simulated data (Vpop),MACE
2.338084299556917,0.08239672014105948,Placebo,Simulated data (Vpop),MACE
2.338147486955038,0.08240753761777597,Placebo,Simulated data (Vpop),MACE
2.338375995819145,0.08241835509449114,Placebo,Simulated data (Vpop),MACE
2.338513923035154,0.08242917257120697,Placebo,Simulated data (Vpop),MACE
2.33883797173695,0.08243999004792202,Placebo,Simulated data (Vpop),MACE
2.3390749626333456,0.08245080752463652,Placebo,Simulated data (Vpop),MACE
2.3391463304371336,0.08246162500135246,Placebo,Simulated data (Vpop),MACE
2.3397900228578243,0.0824724424780684,Placebo,Simulated data (Vpop),MACE
2.3402415788051245,0.0824832599547829,Placebo,Simulated data (Vpop),MACE
2.3408725311167817,0.08249407743149795,Placebo,Simulated data (Vpop),MACE
2.341026988741925,0.08250489490821378,Placebo,Simulated data (Vpop),MACE
2.34169926670218,0.08251571238492894,Placebo,Simulated data (Vpop),MACE
2.34173161482828,0.08252652986164533,Placebo,Simulated data (Vpop),MACE
2.3418513810756494,0.08253734733836005,Placebo,Simulated data (Vpop),MACE
2.342051860230299,0.08254816481507488,Placebo,Simulated data (Vpop),MACE
2.342345934730652,0.0825589822917917,Placebo,Simulated data (Vpop),MACE
2.3424727058919883,0.08256979976850587,Placebo,Simulated data (Vpop),MACE
2.342612585295779,0.08258061724522103,Placebo,Simulated data (Vpop),MACE
2.344144167449109,0.0825914347219372,Placebo,Simulated data (Vpop),MACE
2.3443019929151343,0.08260225219865325,Placebo,Simulated data (Vpop),MACE
2.344515988979405,0.08261306967536763,Placebo,Simulated data (Vpop),MACE
2.3446469501470504,0.08262388715208391,Placebo,Simulated data (Vpop),MACE
2.345273993735565,0.08263470462879907,Placebo,Simulated data (Vpop),MACE
2.345557513832416,0.08264552210551335,Placebo,Simulated data (Vpop),MACE
2.3466303560467554,0.08265633958222873,Placebo,Simulated data (Vpop),MACE
2.348039235027405,0.08266715705894534,Placebo,Simulated data (Vpop),MACE
2.348761355843931,0.08267797453566017,Placebo,Simulated data (Vpop),MACE
2.348804597187061,0.08268879201237511,Placebo,Simulated data (Vpop),MACE
2.349670190385529,0.0826996094890905,Placebo,Simulated data (Vpop),MACE
2.3504793446957533,0.08271042696580655,Placebo,Simulated data (Vpop),MACE
2.350816204529409,0.08272124444252182,Placebo,Simulated data (Vpop),MACE
2.3510135642314034,0.08273206191923654,Placebo,Simulated data (Vpop),MACE
2.351473572128564,0.0827428793959527,Placebo,Simulated data (Vpop),MACE
2.3515353612961123,0.08275369687266731,Placebo,Simulated data (Vpop),MACE
2.35165377018762,0.0827645143493837,Placebo,Simulated data (Vpop),MACE
2.3523410548565478,0.08277533182609909,Placebo,Simulated data (Vpop),MACE
2.353241525144641,0.08278614930281358,Placebo,Simulated data (Vpop),MACE
2.353749259229334,0.08279696677952897,Placebo,Simulated data (Vpop),MACE
2.353972980972252,0.08280778425624413,Placebo,Simulated data (Vpop),MACE
2.354813462828024,0.08281860173296063,Placebo,Simulated data (Vpop),MACE
2.355324831895397,0.08282941920967579,Placebo,Simulated data (Vpop),MACE
2.3555700977960896,0.08284023668639118,Placebo,Simulated data (Vpop),MACE
2.3556977512958177,0.08285105416310568,Placebo,Simulated data (Vpop),MACE
2.355910436180876,0.08286187163982106,Placebo,Simulated data (Vpop),MACE
2.3559164408206645,0.08287268911653745,Placebo,Simulated data (Vpop),MACE
2.356475966825975,0.08288350659325205,Placebo,Simulated data (Vpop),MACE
2.356681743196426,0.08289432406996822,Placebo,Simulated data (Vpop),MACE
2.3567537771897413,0.08290514154668305,Placebo,Simulated data (Vpop),MACE
2.356806097437762,0.08291595902339832,Placebo,Simulated data (Vpop),MACE
2.357113944896136,0.08292677650011426,Placebo,Simulated data (Vpop),MACE
2.357677287683153,0.08293759397682965,Placebo,Simulated data (Vpop),MACE
2.358257236095241,0.08294841145354459,Placebo,Simulated data (Vpop),MACE
2.358312962059563,0.08295922893025942,Placebo,Simulated data (Vpop),MACE
2.3584233289315493,0.08297004640697592,Placebo,Simulated data (Vpop),MACE
2.3588624105348086,0.08298086388369119,Placebo,Simulated data (Vpop),MACE
2.358947581014684,0.08299168136040702,Placebo,Simulated data (Vpop),MACE
2.358972036449761,0.08300249883712207,Placebo,Simulated data (Vpop),MACE
2.3594003214189723,0.08301331631383657,Placebo,Simulated data (Vpop),MACE
2.360003682651401,0.0830241337905524,Placebo,Simulated data (Vpop),MACE
2.3601621482402835,0.08303495126726812,Placebo,Simulated data (Vpop),MACE
2.3604178985129227,0.0830457687439825,Placebo,Simulated data (Vpop),MACE
2.360773721715427,0.08305658622069889,Placebo,Simulated data (Vpop),MACE
2.36085065299528,0.08306740369741439,Placebo,Simulated data (Vpop),MACE
2.360973999268983,0.08307822117412911,Placebo,Simulated data (Vpop),MACE
2.3612321017585187,0.08308903865084516,Placebo,Simulated data (Vpop),MACE
2.3612424740594924,0.08309985612755921,Placebo,Simulated data (Vpop),MACE
2.3614113391833267,0.08311067360427504,Placebo,Simulated data (Vpop),MACE
2.361662575917183,0.0831214910809912,Placebo,Simulated data (Vpop),MACE
2.3620589420248117,0.08313230855770615,Placebo,Simulated data (Vpop),MACE
2.362096022979821,0.08314312603442198,Placebo,Simulated data (Vpop),MACE
2.3626942616411504,0.08315394351113714,Placebo,Simulated data (Vpop),MACE
2.36271896306298,0.08316476098785197,Placebo,Simulated data (Vpop),MACE
2.362812938916727,0.08317557846456836,Placebo,Simulated data (Vpop),MACE
2.3637067231938764,0.08318639594128319,Placebo,Simulated data (Vpop),MACE
2.3637518143206453,0.08319721341799846,Placebo,Simulated data (Vpop),MACE
2.364204199504621,0.0832080308947144,Placebo,Simulated data (Vpop),MACE
2.3642553832240853,0.08321884837142945,Placebo,Simulated data (Vpop),MACE
2.364376445085044,0.08322966584814406,Placebo,Simulated data (Vpop),MACE
2.36441370993065,0.08324048332486012,Placebo,Simulated data (Vpop),MACE
