timeline,KM_estimate,Arm,Origin,Event
2.2453452649224963,0.06664111164350794,Evolocumab,Simulated data (Vpop),MACE
2.246134920916376,0.06665069477719243,Evolocumab,Simulated data (Vpop),MACE
2.246261992341669,0.06666027791087736,Evolocumab,Simulated data (Vpop),MACE
2.246281588662549,0.06666986104456085,Evolocumab,Simulated data (Vpop),MACE
2.24666820149316,0.0666794441782459,Evolocumab,Simulated data (Vpop),MACE
2.247240666368964,0.06668902731193027,Evolocumab,Simulated data (Vpop),MACE
2.24725538782402,0.06669861044561531,Evolocumab,Simulated data (Vpop),MACE
2.247637182965865,0.0667081935793008,Evolocumab,Simulated data (Vpop),MACE
2.248316069371009,0.06671777671298473,Evolocumab,Simulated data (Vpop),MACE
2.24842624826366,0.06672735984666989,Evolocumab,Simulated data (Vpop),MACE
2.248756147523062,0.06673694298035426,Evolocumab,Simulated data (Vpop),MACE
2.2491772621392583,0.0667465261140392,Evolocumab,Simulated data (Vpop),MACE
2.2495459263415967,0.06675610924772446,Evolocumab,Simulated data (Vpop),MACE
2.249850904348036,0.06676569238140784,Evolocumab,Simulated data (Vpop),MACE
2.250158405848342,0.06677527551509232,Evolocumab,Simulated data (Vpop),MACE
2.2503689365620123,0.0667848586487777,Evolocumab,Simulated data (Vpop),MACE
2.250476428279108,0.06679444178246341,Evolocumab,Simulated data (Vpop),MACE
2.250830703012344,0.06680402491614745,Evolocumab,Simulated data (Vpop),MACE
2.2509709369870587,0.06681360804983127,Evolocumab,Simulated data (Vpop),MACE
2.2514820360802004,0.0668231911835161,Evolocumab,Simulated data (Vpop),MACE
2.252316296727371,0.06683277431720147,Evolocumab,Simulated data (Vpop),MACE
2.2525727083553684,0.0668423574508854,Evolocumab,Simulated data (Vpop),MACE
2.2525973613815995,0.066851940584571,Evolocumab,Simulated data (Vpop),MACE
2.252729969325868,0.06686152371825604,Evolocumab,Simulated data (Vpop),MACE
2.252956613100268,0.06687110685194031,Evolocumab,Simulated data (Vpop),MACE
2.2532161114584457,0.06688068998562502,Evolocumab,Simulated data (Vpop),MACE
2.253300045871504,0.06689027311930984,Evolocumab,Simulated data (Vpop),MACE
2.2535015320702474,0.06689985625299433,Evolocumab,Simulated data (Vpop),MACE
2.2538439253712665,0.06690943938667981,Evolocumab,Simulated data (Vpop),MACE
2.253878860011059,0.06691902252036441,Evolocumab,Simulated data (Vpop),MACE
2.254529231003174,0.06692860565404923,Evolocumab,Simulated data (Vpop),MACE
2.2547233821688466,0.06693818878773394,Evolocumab,Simulated data (Vpop),MACE
2.254740531267053,0.06694777192141832,Evolocumab,Simulated data (Vpop),MACE
2.2556658584060205,0.06695735505510347,Evolocumab,Simulated data (Vpop),MACE
2.2559014165304725,0.06696693818878752,Evolocumab,Simulated data (Vpop),MACE
2.2560855382569445,0.06697652132247167,Evolocumab,Simulated data (Vpop),MACE
2.256086838533974,0.06698610445615727,Evolocumab,Simulated data (Vpop),MACE
2.256301283737212,0.0669956875898422,Evolocumab,Simulated data (Vpop),MACE
2.25648697587679,0.06700527072352624,Evolocumab,Simulated data (Vpop),MACE
2.2569803068429213,0.06701485385721051,Evolocumab,Simulated data (Vpop),MACE
2.2570597747674266,0.06702443699089489,Evolocumab,Simulated data (Vpop),MACE
2.2573769294533603,0.06703402012458037,Evolocumab,Simulated data (Vpop),MACE
2.258973640028777,0.0670436032582652,Evolocumab,Simulated data (Vpop),MACE
2.2591657359880037,0.06705318639195057,Evolocumab,Simulated data (Vpop),MACE
2.260121777622872,0.06706276952563439,Evolocumab,Simulated data (Vpop),MACE
2.260125783434824,0.06707235265931966,Evolocumab,Simulated data (Vpop),MACE
2.2601981570080887,0.06708193579300437,Evolocumab,Simulated data (Vpop),MACE
2.2606178355859714,0.06709151892668808,Evolocumab,Simulated data (Vpop),MACE
2.260945889211947,0.0671011020603739,Evolocumab,Simulated data (Vpop),MACE
2.261510395610261,0.06711068519405805,Evolocumab,Simulated data (Vpop),MACE
2.2621538069754616,0.06712026832774343,Evolocumab,Simulated data (Vpop),MACE
2.2634326200450667,0.06712985146142814,Evolocumab,Simulated data (Vpop),MACE
2.2636489849327384,0.06713943459511174,Evolocumab,Simulated data (Vpop),MACE
2.26395773647934,0.06714901772879711,Evolocumab,Simulated data (Vpop),MACE
2.264056981174229,0.06715860086248238,Evolocumab,Simulated data (Vpop),MACE
2.2641722352214924,0.06716818399616709,Evolocumab,Simulated data (Vpop),MACE
2.2647489670866907,0.0671777671298508,Evolocumab,Simulated data (Vpop),MACE
2.265348488763534,0.06718735026353662,Evolocumab,Simulated data (Vpop),MACE
2.265802294019416,0.06719693339722088,Evolocumab,Simulated data (Vpop),MACE
2.266119870381982,0.0672065165309047,Evolocumab,Simulated data (Vpop),MACE
2.266295541447448,0.06721609966458941,Evolocumab,Simulated data (Vpop),MACE
2.266565686378154,0.06722568279827479,Evolocumab,Simulated data (Vpop),MACE
2.2668247873953096,0.06723526593195872,Evolocumab,Simulated data (Vpop),MACE
2.2670903094069867,0.0672448490656441,Evolocumab,Simulated data (Vpop),MACE
2.267226108228272,0.06725443219932903,Evolocumab,Simulated data (Vpop),MACE
2.2673636594154165,0.06726401533301296,Evolocumab,Simulated data (Vpop),MACE
2.267500333968836,0.06727359846669911,Evolocumab,Simulated data (Vpop),MACE
2.267729292258786,0.06728318160038349,Evolocumab,Simulated data (Vpop),MACE
2.2677324760837974,0.06729276473406764,Evolocumab,Simulated data (Vpop),MACE
2.2680740383234084,0.06730234786775269,Evolocumab,Simulated data (Vpop),MACE
2.2681388901332915,0.06731193100143673,Evolocumab,Simulated data (Vpop),MACE
2.2688446447763666,0.06732151413512255,Evolocumab,Simulated data (Vpop),MACE
2.2691829692990706,0.0673310972688067,Evolocumab,Simulated data (Vpop),MACE
2.2694002630694947,0.06734068040249186,Evolocumab,Simulated data (Vpop),MACE
2.269873287447384,0.06735026353617624,Evolocumab,Simulated data (Vpop),MACE
2.2699663994845265,0.06735984666986106,Evolocumab,Simulated data (Vpop),MACE
2.270031321668206,0.06736942980354588,Evolocumab,Simulated data (Vpop),MACE
2.270940924787601,0.06737901293723036,Evolocumab,Simulated data (Vpop),MACE
2.271255161443249,0.06738859607091419,Evolocumab,Simulated data (Vpop),MACE
2.272126998853954,0.06739817920460034,Evolocumab,Simulated data (Vpop),MACE
2.2730072120632654,0.06740776233828494,Evolocumab,Simulated data (Vpop),MACE
2.273498046271398,0.06741734547196954,Evolocumab,Simulated data (Vpop),MACE
2.274004281960008,0.06742692860565358,Evolocumab,Simulated data (Vpop),MACE
2.2742092059847137,0.0674365117393384,Evolocumab,Simulated data (Vpop),MACE
2.274357640931824,0.06744609487302367,Evolocumab,Simulated data (Vpop),MACE
2.274513221170468,0.06745567800670738,Evolocumab,Simulated data (Vpop),MACE
2.2747298135476357,0.06746526114039242,Evolocumab,Simulated data (Vpop),MACE
2.274737051687827,0.06747484427407668,Evolocumab,Simulated data (Vpop),MACE
2.274932083481356,0.06748442740776173,Evolocumab,Simulated data (Vpop),MACE
2.275197383171024,0.06749401054144688,Evolocumab,Simulated data (Vpop),MACE
2.2754152483118,0.06750359367513192,Evolocumab,Simulated data (Vpop),MACE
2.276608633127482,0.06751317680881652,Evolocumab,Simulated data (Vpop),MACE
2.276839541127526,0.06752275994250023,Evolocumab,Simulated data (Vpop),MACE
2.277772018475842,0.06753234307618605,Evolocumab,Simulated data (Vpop),MACE
2.278071442754096,0.06754192620987032,Evolocumab,Simulated data (Vpop),MACE
2.278470358037012,0.0675515093435558,Evolocumab,Simulated data (Vpop),MACE
2.2784915481202725,0.06756109247723907,Evolocumab,Simulated data (Vpop),MACE
2.2788394740586546,0.06757067561092456,Evolocumab,Simulated data (Vpop),MACE
2.2789214918409155,0.06758025874460871,Evolocumab,Simulated data (Vpop),MACE
2.278936224677744,0.06758984187829431,Evolocumab,Simulated data (Vpop),MACE
2.2790874791722,0.0675994250119778,Evolocumab,Simulated data (Vpop),MACE
2.2792614565984675,0.06760900814566373,Evolocumab,Simulated data (Vpop),MACE
2.279802669914532,0.06761859127934844,Evolocumab,Simulated data (Vpop),MACE
2.279985813979793,0.06762817441303326,Evolocumab,Simulated data (Vpop),MACE
2.28035303303859,0.06763775754671775,Evolocumab,Simulated data (Vpop),MACE
2.2806025431988357,0.06764734068040146,Evolocumab,Simulated data (Vpop),MACE
2.280726940470009,0.06765692381408761,Evolocumab,Simulated data (Vpop),MACE
2.281347185977111,0.06766650694777221,Evolocumab,Simulated data (Vpop),MACE
2.281395525362597,0.0676760900814567,Evolocumab,Simulated data (Vpop),MACE
2.2827786177238627,0.06768567321514074,Evolocumab,Simulated data (Vpop),MACE
2.282989950551356,0.06769525634882556,Evolocumab,Simulated data (Vpop),MACE
2.2832286787074443,0.06770483948251083,Evolocumab,Simulated data (Vpop),MACE
2.283594106899692,0.06771442261619443,Evolocumab,Simulated data (Vpop),MACE
2.283721359081195,0.06772400574987947,Evolocumab,Simulated data (Vpop),MACE
2.284019449772745,0.0677335888835654,Evolocumab,Simulated data (Vpop),MACE
2.2841911943557864,0.06774317201724867,Evolocumab,Simulated data (Vpop),MACE
2.284277879989369,0.06775275515093382,Evolocumab,Simulated data (Vpop),MACE
2.284931152867774,0.06776233828461875,Evolocumab,Simulated data (Vpop),MACE
2.2849330429340724,0.06777192141830324,Evolocumab,Simulated data (Vpop),MACE
2.2850942221556365,0.0677815045519885,Evolocumab,Simulated data (Vpop),MACE
2.2851667737593058,0.06779108768567255,Evolocumab,Simulated data (Vpop),MACE
2.285205028271866,0.06780067081935826,Evolocumab,Simulated data (Vpop),MACE
2.28567356946749,0.06781025395304208,Evolocumab,Simulated data (Vpop),MACE
2.285845083850158,0.06781983708672679,Evolocumab,Simulated data (Vpop),MACE
2.286249986505793,0.06782942022041205,Evolocumab,Simulated data (Vpop),MACE
2.28764328561062,0.06783900335409587,Evolocumab,Simulated data (Vpop),MACE
2.2877348988158395,0.06784858648778125,Evolocumab,Simulated data (Vpop),MACE
2.288239737869997,0.06785816962146618,Evolocumab,Simulated data (Vpop),MACE
2.288275619239716,0.06786775275515011,Evolocumab,Simulated data (Vpop),MACE
2.288640946561525,0.06787733588883615,Evolocumab,Simulated data (Vpop),MACE
2.288684487153479,0.06788691902252053,Evolocumab,Simulated data (Vpop),MACE
2.288685966792391,0.06789650215620457,Evolocumab,Simulated data (Vpop),MACE
2.2890075331533484,0.0679060852898895,Evolocumab,Simulated data (Vpop),MACE
2.289078048860207,0.06791566842357344,Evolocumab,Simulated data (Vpop),MACE
2.2890950905114344,0.06792525155725915,Evolocumab,Simulated data (Vpop),MACE
2.289241708952701,0.06793483469094308,Evolocumab,Simulated data (Vpop),MACE
2.289664770353697,0.06794441782462812,Evolocumab,Simulated data (Vpop),MACE
2.2903475825577018,0.06795400095831228,Evolocumab,Simulated data (Vpop),MACE
2.2903835023862227,0.06796358409199843,Evolocumab,Simulated data (Vpop),MACE
2.2908325946300465,0.06797316722568303,Evolocumab,Simulated data (Vpop),MACE
2.2908941633726903,0.06798275035936718,Evolocumab,Simulated data (Vpop),MACE
2.2914440032959487,0.06799233349305223,Evolocumab,Simulated data (Vpop),MACE
2.291460837224798,0.06800191662673616,Evolocumab,Simulated data (Vpop),MACE
2.2917197359357204,0.06801149976042198,Evolocumab,Simulated data (Vpop),MACE
2.291784762205741,0.06802108289410591,Evolocumab,Simulated data (Vpop),MACE
2.291978311347758,0.06803066602779095,Evolocumab,Simulated data (Vpop),MACE
2.2920779692837217,0.06804024916147511,Evolocumab,Simulated data (Vpop),MACE
2.292212336425433,0.06804983229515948,Evolocumab,Simulated data (Vpop),MACE
2.2923715184816413,0.06805941542884564,Evolocumab,Simulated data (Vpop),MACE
2.292609048217673,0.06806899856252968,Evolocumab,Simulated data (Vpop),MACE
2.29305675408578,0.06807858169621461,Evolocumab,Simulated data (Vpop),MACE
2.293644412564794,0.06808816482989843,Evolocumab,Simulated data (Vpop),MACE
2.2943314866077715,0.06809774796358403,Evolocumab,Simulated data (Vpop),MACE
2.295091619138528,0.06810733109726774,Evolocumab,Simulated data (Vpop),MACE
2.295146400897828,0.06811691423095256,Evolocumab,Simulated data (Vpop),MACE
2.295200358979068,0.06812649736463805,Evolocumab,Simulated data (Vpop),MACE
2.295301747080183,0.0681360804983221,Evolocumab,Simulated data (Vpop),MACE
2.2960778596629274,0.06814566363200791,Evolocumab,Simulated data (Vpop),MACE
2.2963275763316267,0.06815524676569151,Evolocumab,Simulated data (Vpop),MACE
2.296403175795223,0.06816482989937611,Evolocumab,Simulated data (Vpop),MACE
2.2965425031390585,0.06817441303306104,Evolocumab,Simulated data (Vpop),MACE
2.298202778636301,0.0681839961667462,Evolocumab,Simulated data (Vpop),MACE
2.2983139574100804,0.06819357930043102,Evolocumab,Simulated data (Vpop),MACE
2.2986864887035137,0.06820316243411528,Evolocumab,Simulated data (Vpop),MACE
2.298700057210913,0.06821274556780021,Evolocumab,Simulated data (Vpop),MACE
2.2996736701648994,0.06822232870148537,Evolocumab,Simulated data (Vpop),MACE
2.2998134191087565,0.06823191183517041,Evolocumab,Simulated data (Vpop),MACE
2.2998562115576218,0.06824149496885512,Evolocumab,Simulated data (Vpop),MACE
2.299999832782852,0.06825107810253883,Evolocumab,Simulated data (Vpop),MACE
2.3000563734147192,0.0682606612362231,Evolocumab,Simulated data (Vpop),MACE
2.300274965816993,0.06827024436990903,Evolocumab,Simulated data (Vpop),MACE
2.300625508002547,0.06827982750359307,Evolocumab,Simulated data (Vpop),MACE
2.3006530655946658,0.06828941063727811,Evolocumab,Simulated data (Vpop),MACE
2.300728898387633,0.06829899377096205,Evolocumab,Simulated data (Vpop),MACE
2.3013218247240634,0.06830857690464787,Evolocumab,Simulated data (Vpop),MACE
2.301436564341946,0.06831816003833191,Evolocumab,Simulated data (Vpop),MACE
2.3015859926319986,0.06832774317201717,Evolocumab,Simulated data (Vpop),MACE
2.302062192050562,0.06833732630570155,Evolocumab,Simulated data (Vpop),MACE
2.302618291356943,0.06834690943938626,Evolocumab,Simulated data (Vpop),MACE
2.303458221789562,0.06835649257307108,Evolocumab,Simulated data (Vpop),MACE
2.3034582369197376,0.06836607570675546,Evolocumab,Simulated data (Vpop),MACE
2.3035471917645274,0.06837565884044083,Evolocumab,Simulated data (Vpop),MACE
2.3039305019650897,0.0683852419741251,Evolocumab,Simulated data (Vpop),MACE
2.304311539632977,0.06839482510780959,Evolocumab,Simulated data (Vpop),MACE
2.305328916821905,0.06840440824149396,Evolocumab,Simulated data (Vpop),MACE
2.3053828630691973,0.06841399137517934,Evolocumab,Simulated data (Vpop),MACE
2.3055916779080587,0.06842357450886383,Evolocumab,Simulated data (Vpop),MACE
2.3056012289703327,0.06843315764254865,Evolocumab,Simulated data (Vpop),MACE
2.305778995255903,0.06844274077623347,Evolocumab,Simulated data (Vpop),MACE
2.3059538368340373,0.06845232390991796,Evolocumab,Simulated data (Vpop),MACE
2.3062835998021165,0.06846190704360322,Evolocumab,Simulated data (Vpop),MACE
2.306987815599093,0.06847149017728749,Evolocumab,Simulated data (Vpop),MACE
2.307528681945517,0.06848107331097175,Evolocumab,Simulated data (Vpop),MACE
2.307565870004972,0.06849065644465757,Evolocumab,Simulated data (Vpop),MACE
2.307599362581366,0.06850023957834106,Evolocumab,Simulated data (Vpop),MACE
2.307822077465953,0.06850982271202688,Evolocumab,Simulated data (Vpop),MACE
2.308472476500897,0.06851940584571137,Evolocumab,Simulated data (Vpop),MACE
2.30952920023763,0.06852898897939574,Evolocumab,Simulated data (Vpop),MACE
2.3098072990506613,0.06853857211308134,Evolocumab,Simulated data (Vpop),MACE
2.3101578332206705,0.06854815524676616,Evolocumab,Simulated data (Vpop),MACE
2.3105588018696577,0.06855773838044976,Evolocumab,Simulated data (Vpop),MACE
2.3105847603394265,0.06856732151413514,Evolocumab,Simulated data (Vpop),MACE
2.31116508709696,0.06857690464782018,Evolocumab,Simulated data (Vpop),MACE
2.311539144556504,0.06858648778150456,Evolocumab,Simulated data (Vpop),MACE
2.311705464158474,0.0685960709151896,Evolocumab,Simulated data (Vpop),MACE
2.312702351529815,0.0686056540488732,Evolocumab,Simulated data (Vpop),MACE
2.313477952424664,0.06861523718255824,Evolocumab,Simulated data (Vpop),MACE
2.3135263539544564,0.06862482031624295,Evolocumab,Simulated data (Vpop),MACE
2.314895566257272,0.06863440344992833,Evolocumab,Simulated data (Vpop),MACE
2.315138359055037,0.06864398658361248,Evolocumab,Simulated data (Vpop),MACE
2.3157105814669183,0.06865356971729664,Evolocumab,Simulated data (Vpop),MACE
2.315742498072753,0.06866315285098212,Evolocumab,Simulated data (Vpop),MACE
2.3158312662556986,0.06867273598466683,Evolocumab,Simulated data (Vpop),MACE
2.316326213767665,0.0686823191183521,Evolocumab,Simulated data (Vpop),MACE
2.316339654785072,0.06869190225203592,Evolocumab,Simulated data (Vpop),MACE
2.316786772118732,0.06870148538572118,Evolocumab,Simulated data (Vpop),MACE
2.318010828601176,0.0687110685194059,Evolocumab,Simulated data (Vpop),MACE
2.318308462879049,0.06872065165308971,Evolocumab,Simulated data (Vpop),MACE
2.318604005680875,0.06873023478677542,Evolocumab,Simulated data (Vpop),MACE
2.319796557734392,0.06873981792045958,Evolocumab,Simulated data (Vpop),MACE
2.3199157687940435,0.06874940105414484,Evolocumab,Simulated data (Vpop),MACE
2.320446477318585,0.06875898418782933,Evolocumab,Simulated data (Vpop),MACE
2.320792370693949,0.06876856732151437,Evolocumab,Simulated data (Vpop),MACE
2.321022956605923,0.06877815045519786,Evolocumab,Simulated data (Vpop),MACE
2.321603525008328,0.06878773358888268,Evolocumab,Simulated data (Vpop),MACE
2.321768962706463,0.0687973167225685,Evolocumab,Simulated data (Vpop),MACE
2.322398204955051,0.06880689985625332,Evolocumab,Simulated data (Vpop),MACE
2.322729330144194,0.06881648298993681,Evolocumab,Simulated data (Vpop),MACE
2.322735264187087,0.06882606612362185,Evolocumab,Simulated data (Vpop),MACE
2.3228854573841127,0.06883564925730634,Evolocumab,Simulated data (Vpop),MACE
2.3230178259187664,0.0688452323909916,Evolocumab,Simulated data (Vpop),MACE
2.3230181983448186,0.06885481552467565,Evolocumab,Simulated data (Vpop),MACE
2.32420663191287,0.06886439865836136,Evolocumab,Simulated data (Vpop),MACE
2.3245435613652976,0.06887398179204518,Evolocumab,Simulated data (Vpop),MACE
2.324726074767899,0.06888356492572989,Evolocumab,Simulated data (Vpop),MACE
2.325060509754167,0.06889314805941515,Evolocumab,Simulated data (Vpop),MACE
2.325905692208124,0.06890273119310053,Evolocumab,Simulated data (Vpop),MACE
