timeline,KM_estimate,Arm,Origin,Event
1.5319141634086582,0.05206925097224213,Placebo,Simulated data (Vpop),MACE
1.531967735348923,0.052075206508209515,Placebo,Simulated data (Vpop),MACE
1.5320940482422676,0.052081162044178675,Placebo,Simulated data (Vpop),MACE
1.53228685425063,0.05208711758014717,Placebo,Simulated data (Vpop),MACE
1.5324703503609578,0.052093073116114885,Placebo,Simulated data (Vpop),MACE
1.532522423141663,0.05209902865208449,Placebo,Simulated data (Vpop),MACE
1.533035944039873,0.052104984188052095,Placebo,Simulated data (Vpop),MACE
1.533223200280225,0.05211093972402081,Placebo,Simulated data (Vpop),MACE
1.53333250964622,0.05211689525999008,Placebo,Simulated data (Vpop),MACE
1.533336923786444,0.05212285079595769,Placebo,Simulated data (Vpop),MACE
1.5333649325298448,0.052128806331926625,Placebo,Simulated data (Vpop),MACE
1.5335062832429065,0.052134761867894674,Placebo,Simulated data (Vpop),MACE
1.5338808062479528,0.052140717403862946,Placebo,Simulated data (Vpop),MACE
1.5339378509532977,0.05214667293983122,Placebo,Simulated data (Vpop),MACE
1.5344650291760875,0.05215262847580049,Placebo,Simulated data (Vpop),MACE
1.5345259950769394,0.05215858401176876,Placebo,Simulated data (Vpop),MACE
1.5366335197469896,0.05216453954773714,Placebo,Simulated data (Vpop),MACE
1.536784418743554,0.05217049508370519,Placebo,Simulated data (Vpop),MACE
1.5367944168946364,0.05217645061967413,Placebo,Simulated data (Vpop),MACE
1.5373116455454316,0.05218240615564185,Placebo,Simulated data (Vpop),MACE
1.537454973586435,0.05218836169161112,Placebo,Simulated data (Vpop),MACE
1.5376297990159573,0.052194317227579945,Placebo,Simulated data (Vpop),MACE
1.538133188425575,0.05220027276354766,Placebo,Simulated data (Vpop),MACE
1.5381707193647798,0.05220622829951571,Placebo,Simulated data (Vpop),MACE
1.53836960567097,0.05221218383548509,Placebo,Simulated data (Vpop),MACE
1.5386750094905095,0.05221813937145381,Placebo,Simulated data (Vpop),MACE
1.5390753759513975,0.0522240949074213,Placebo,Simulated data (Vpop),MACE
1.5390761339450585,0.05223005044339046,Placebo,Simulated data (Vpop),MACE
1.539153492579573,0.05223600597935929,Placebo,Simulated data (Vpop),MACE
1.5393919210140743,0.05224196151532712,Placebo,Simulated data (Vpop),MACE
1.5393941095162769,0.05224791705129517,Placebo,Simulated data (Vpop),MACE
1.539755730172907,0.05225387258726488,Placebo,Simulated data (Vpop),MACE
1.5402208659775185,0.052259828123232155,Placebo,Simulated data (Vpop),MACE
1.540782312055304,0.05226578365920165,Placebo,Simulated data (Vpop),MACE
1.5408631672002937,0.052271739195169586,Placebo,Simulated data (Vpop),MACE
1.5410933228595638,0.05227769473113719,Placebo,Simulated data (Vpop),MACE
1.541611154639366,0.052283650267105575,Placebo,Simulated data (Vpop),MACE
1.5416267252275562,0.0522896058030744,Placebo,Simulated data (Vpop),MACE
1.541779857947701,0.05229556133904312,Placebo,Simulated data (Vpop),MACE
1.541868855787105,0.05230151687501117,Placebo,Simulated data (Vpop),MACE
1.5422467788390417,0.052307472410979994,Placebo,Simulated data (Vpop),MACE
1.542944323698952,0.05231342794694882,Placebo,Simulated data (Vpop),MACE
1.5429799992947004,0.052319383482917425,Placebo,Simulated data (Vpop),MACE
1.543023299434343,0.052325339018885364,Placebo,Simulated data (Vpop),MACE
1.5431193277002977,0.052331294554853636,Placebo,Simulated data (Vpop),MACE
1.5431982499767414,0.052337250090821796,Placebo,Simulated data (Vpop),MACE
1.5434756055169172,0.05234320562679129,Placebo,Simulated data (Vpop),MACE
1.5435847317720646,0.05234916116275978,Placebo,Simulated data (Vpop),MACE
1.5436079321995042,0.05235511669872839,Placebo,Simulated data (Vpop),MACE
1.543629807536818,0.05236107223469688,Placebo,Simulated data (Vpop),MACE
1.5436647338189782,0.05236702777066471,Placebo,Simulated data (Vpop),MACE
1.5437829379279655,0.05237298330663298,Placebo,Simulated data (Vpop),MACE
1.54378721115607,0.052378938842601364,Placebo,Simulated data (Vpop),MACE
1.543841568243821,0.05238489437857097,Placebo,Simulated data (Vpop),MACE
1.54397158735852,0.05239084991453791,Placebo,Simulated data (Vpop),MACE
1.544043123293,0.052396805450506956,Placebo,Simulated data (Vpop),MACE
1.5442823111127584,0.05240276098647578,Placebo,Simulated data (Vpop),MACE
1.5447037077752173,0.052408716522444054,Placebo,Simulated data (Vpop),MACE
1.5450321539725074,0.05241467205841288,Placebo,Simulated data (Vpop),MACE
1.545304486865523,0.052420627594380154,Placebo,Simulated data (Vpop),MACE
1.5453164752627926,0.05242658313034876,Placebo,Simulated data (Vpop),MACE
1.5454025591041358,0.05243253866631814,Placebo,Simulated data (Vpop),MACE
1.5455245426833435,0.0524384942022863,Placebo,Simulated data (Vpop),MACE
1.545891821879003,0.05244444973825435,Placebo,Simulated data (Vpop),MACE
1.5459828931455148,0.05245040527422362,Placebo,Simulated data (Vpop),MACE
1.546204249470508,0.05245636081019178,Placebo,Simulated data (Vpop),MACE
1.546270899599002,0.052462316346160165,Placebo,Simulated data (Vpop),MACE
1.5463755810870672,0.052468271882128215,Placebo,Simulated data (Vpop),MACE
1.5464003809854328,0.05247422741809726,Placebo,Simulated data (Vpop),MACE
1.5464096708368231,0.05248018295406498,Placebo,Simulated data (Vpop),MACE
1.546479582966278,0.05248613849003447,Placebo,Simulated data (Vpop),MACE
1.5464874317446926,0.052492094026001745,Placebo,Simulated data (Vpop),MACE
1.5464880819344766,0.05249804956197157,Placebo,Simulated data (Vpop),MACE
1.5466196354334787,0.05250400509793984,Placebo,Simulated data (Vpop),MACE
1.546677373998024,0.05250996063390789,Placebo,Simulated data (Vpop),MACE
1.5473350187718902,0.05251591616987705,Placebo,Simulated data (Vpop),MACE
1.5475355152850316,0.05252187170584499,Placebo,Simulated data (Vpop),MACE
1.54774353667222,0.05252782724181304,Placebo,Simulated data (Vpop),MACE
1.5478303034340557,0.05253378277778231,Placebo,Simulated data (Vpop),MACE
1.5478772071495472,0.052539738313750695,Placebo,Simulated data (Vpop),MACE
1.548081072703388,0.052545693849717745,Placebo,Simulated data (Vpop),MACE
1.5481642980907335,0.05255164938568635,Placebo,Simulated data (Vpop),MACE
1.548182489074024,0.052557604921656065,Placebo,Simulated data (Vpop),MACE
1.5484266122411128,0.05256356045762467,Placebo,Simulated data (Vpop),MACE
1.5484441373727298,0.05256951599359172,Placebo,Simulated data (Vpop),MACE
1.5488534521168655,0.0525754715295601,Placebo,Simulated data (Vpop),MACE
1.5489180020402302,0.052581427065529374,Placebo,Simulated data (Vpop),MACE
1.54917045176956,0.05258738260149742,Placebo,Simulated data (Vpop),MACE
1.5491725313529012,0.05259333813746703,Placebo,Simulated data (Vpop),MACE
1.549323125511027,0.05259929367343441,Placebo,Simulated data (Vpop),MACE
1.5493329752207934,0.05260524920940246,Placebo,Simulated data (Vpop),MACE
1.5494296616693273,0.05261120474537084,Placebo,Simulated data (Vpop),MACE
1.5496730591106551,0.05261716028134056,Placebo,Simulated data (Vpop),MACE
1.5497586029953685,0.05262311581730783,Placebo,Simulated data (Vpop),MACE
1.5498654243996608,0.05262907135327721,Placebo,Simulated data (Vpop),MACE
1.5501220501139812,0.05263502688924504,Placebo,Simulated data (Vpop),MACE
1.550248198236526,0.05264098242521398,Placebo,Simulated data (Vpop),MACE
1.5503190346208149,0.05264693796118203,Placebo,Simulated data (Vpop),MACE
1.550382599169247,0.05265289349715041,Placebo,Simulated data (Vpop),MACE
1.550504830645775,0.05265884903311857,Placebo,Simulated data (Vpop),MACE
1.550639815568639,0.05266480456908773,Placebo,Simulated data (Vpop),MACE
1.5506884673150352,0.05267076010505567,Placebo,Simulated data (Vpop),MACE
1.550726010211369,0.052676715641025496,Placebo,Simulated data (Vpop),MACE
1.550890533497664,0.05268267117699321,Placebo,Simulated data (Vpop),MACE
1.5511293403048307,0.052688626712961706,Placebo,Simulated data (Vpop),MACE
1.5518070306074498,0.05269458224893053,Placebo,Simulated data (Vpop),MACE
1.5518071289884483,0.05270053778489936,Placebo,Simulated data (Vpop),MACE
1.551957898478486,0.05270649332086741,Placebo,Simulated data (Vpop),MACE
1.551972895002042,0.052712448856836236,Placebo,Simulated data (Vpop),MACE
1.5523398115074147,0.05271840439280351,Placebo,Simulated data (Vpop),MACE
1.5524131133738623,0.052724359928772,Placebo,Simulated data (Vpop),MACE
1.552474165523873,0.052730315464741495,Placebo,Simulated data (Vpop),MACE
1.5526921356351138,0.05273627100070977,Placebo,Simulated data (Vpop),MACE
1.5527200989460588,0.05274222653667793,Placebo,Simulated data (Vpop),MACE
1.5529774727766137,0.05274818207264553,Placebo,Simulated data (Vpop),MACE
1.553078471506333,0.052754137608613805,Placebo,Simulated data (Vpop),MACE
1.5532931520235058,0.05276009314458241,Placebo,Simulated data (Vpop),MACE
1.5533261822295128,0.05276604868055235,Placebo,Simulated data (Vpop),MACE
1.553487802233867,0.05277200421651995,Placebo,Simulated data (Vpop),MACE
1.5536435026559927,0.052777959752488,Placebo,Simulated data (Vpop),MACE
1.554022683201717,0.05278391528845772,Placebo,Simulated data (Vpop),MACE
1.5540284110904563,0.05278987082442532,Placebo,Simulated data (Vpop),MACE
1.5543596114888611,0.052795826360393705,Placebo,Simulated data (Vpop),MACE
1.5544805287524848,0.05280178189636231,Placebo,Simulated data (Vpop),MACE
1.55454072967652,0.052807737432330804,Placebo,Simulated data (Vpop),MACE
1.554785131313646,0.05281369296829852,Placebo,Simulated data (Vpop),MACE
1.5550276265150806,0.0528196485042669,Placebo,Simulated data (Vpop),MACE
1.5551200297342536,0.0528256040402354,Placebo,Simulated data (Vpop),MACE
1.5554214671824298,0.05283155957620511,Placebo,Simulated data (Vpop),MACE
1.5555071152536128,0.05283751511217227,Placebo,Simulated data (Vpop),MACE
1.5556335681079818,0.052843470648141544,Placebo,Simulated data (Vpop),MACE
1.555684576232128,0.052849426184110704,Placebo,Simulated data (Vpop),MACE
1.5561582718022422,0.0528553817200792,Placebo,Simulated data (Vpop),MACE
1.5564611545692897,0.05286133725604669,Placebo,Simulated data (Vpop),MACE
1.5564760557096344,0.05286729279201596,Placebo,Simulated data (Vpop),MACE
1.5565719105731468,0.052873248327983347,Placebo,Simulated data (Vpop),MACE
1.55693100167619,0.05287920386395151,Placebo,Simulated data (Vpop),MACE
1.5570981557304255,0.05288515939992011,Placebo,Simulated data (Vpop),MACE
1.5572503047038533,0.05289111493588872,Placebo,Simulated data (Vpop),MACE
1.557726017890389,0.05289707047185843,Placebo,Simulated data (Vpop),MACE
1.557745163972894,0.05290302600782559,Placebo,Simulated data (Vpop),MACE
1.557758119678012,0.05290898154379453,Placebo,Simulated data (Vpop),MACE
1.5578235007639436,0.05291493707976325,Placebo,Simulated data (Vpop),MACE
1.557894676892712,0.052920892615731296,Placebo,Simulated data (Vpop),MACE
1.558072392358325,0.05292684815169979,Placebo,Simulated data (Vpop),MACE
1.55809051088931,0.052932803687668284,Placebo,Simulated data (Vpop),MACE
1.5581032911617168,0.052938759223636334,Placebo,Simulated data (Vpop),MACE
1.5581982474436158,0.05294471475960516,Placebo,Simulated data (Vpop),MACE
1.5583684177369663,0.05295067029557432,Placebo,Simulated data (Vpop),MACE
1.5585324378009262,0.05295662583154148,Placebo,Simulated data (Vpop),MACE
1.5586153277637915,0.05296258136751153,Placebo,Simulated data (Vpop),MACE
1.5586628726724774,0.05296853690347869,Placebo,Simulated data (Vpop),MACE
1.5586752623463946,0.05297449243944752,Placebo,Simulated data (Vpop),MACE
1.5589826531299928,0.05298044797541612,Placebo,Simulated data (Vpop),MACE
1.559094255610656,0.05298640351138384,Placebo,Simulated data (Vpop),MACE
1.5600435465029887,0.052992359047353554,Placebo,Simulated data (Vpop),MACE
1.5602702369129595,0.05299831458332138,Placebo,Simulated data (Vpop),MACE
1.5607986495702046,0.05300427011929043,Placebo,Simulated data (Vpop),MACE
1.5609728489611938,0.05301022565525837,Placebo,Simulated data (Vpop),MACE
1.5612878650598148,0.05301618119122653,Placebo,Simulated data (Vpop),MACE
1.561423961434574,0.05302213672719602,Placebo,Simulated data (Vpop),MACE
1.5617719020130436,0.053028092263163074,Placebo,Simulated data (Vpop),MACE
1.5618124025028304,0.05303404779913212,Placebo,Simulated data (Vpop),MACE
1.5620898190125558,0.05304000333510128,Placebo,Simulated data (Vpop),MACE
1.562214326878398,0.053045958871069776,Placebo,Simulated data (Vpop),MACE
1.5626155133049455,0.05305191440703738,Placebo,Simulated data (Vpop),MACE
1.5631598051158186,0.053057869943006764,Placebo,Simulated data (Vpop),MACE
1.5631724865789784,0.05306382547897437,Placebo,Simulated data (Vpop),MACE
1.5634283170543806,0.05306978101494286,Placebo,Simulated data (Vpop),MACE
1.5634766298925933,0.0530757365509118,Placebo,Simulated data (Vpop),MACE
1.563512562106634,0.053081692086879184,Placebo,Simulated data (Vpop),MACE
1.5636383830385687,0.05308764762284768,Placebo,Simulated data (Vpop),MACE
1.5636457857489103,0.05309360315881695,Placebo,Simulated data (Vpop),MACE
1.564501249597599,0.05309955869478489,Placebo,Simulated data (Vpop),MACE
1.564578844760491,0.05310551423075427,Placebo,Simulated data (Vpop),MACE
1.5648166981952327,0.05311146976672143,Placebo,Simulated data (Vpop),MACE
1.5650420769730735,0.0531174253026907,Placebo,Simulated data (Vpop),MACE
1.565166639024596,0.05312338083865842,Placebo,Simulated data (Vpop),MACE
1.5651955785509528,0.053129336374627356,Placebo,Simulated data (Vpop),MACE
1.565322260891138,0.05313529191059552,Placebo,Simulated data (Vpop),MACE
1.5654665495365454,0.05314124744656401,Placebo,Simulated data (Vpop),MACE
1.5659431877319612,0.05314720298253239,Placebo,Simulated data (Vpop),MACE
1.5660081356783624,0.053153158518501886,Placebo,Simulated data (Vpop),MACE
1.5663246933320294,0.05315911405447027,Placebo,Simulated data (Vpop),MACE
1.5668019682065295,0.053165069590438874,Placebo,Simulated data (Vpop),MACE
1.5671879750166464,0.053171025126407145,Placebo,Simulated data (Vpop),MACE
1.5674747760583088,0.05317698066237453,Placebo,Simulated data (Vpop),MACE
1.5676776533929802,0.05318293619834413,Placebo,Simulated data (Vpop),MACE
1.567745176600526,0.05318889173431185,Placebo,Simulated data (Vpop),MACE
1.567767798209556,0.0531948472702809,Placebo,Simulated data (Vpop),MACE
1.5679193212432525,0.05320080280624884,Placebo,Simulated data (Vpop),MACE
1.5682133726019831,0.053206758342217,Placebo,Simulated data (Vpop),MACE
1.5682238921185914,0.0532127138781866,Placebo,Simulated data (Vpop),MACE
1.568282420594838,0.053218669414153874,Placebo,Simulated data (Vpop),MACE
1.5683434454044685,0.053224624950123145,Placebo,Simulated data (Vpop),MACE
1.568536856658957,0.05323058048609086,Placebo,Simulated data (Vpop),MACE
1.5686945173173323,0.0532365360220598,Placebo,Simulated data (Vpop),MACE
1.568728460328869,0.05324249155802774,Placebo,Simulated data (Vpop),MACE
1.5691041663860137,0.05324844709399601,Placebo,Simulated data (Vpop),MACE
1.5691310483692391,0.053254402629965836,Placebo,Simulated data (Vpop),MACE
1.5692360609888634,0.05326035816593322,Placebo,Simulated data (Vpop),MACE
1.5695666225060334,0.05326631370190282,Placebo,Simulated data (Vpop),MACE
1.5696195041220005,0.05327226923787087,Placebo,Simulated data (Vpop),MACE
1.5696968265257154,0.05327822477383848,Placebo,Simulated data (Vpop),MACE
1.5701512733241292,0.05328418030980697,Placebo,Simulated data (Vpop),MACE
1.5704809558697588,0.05329013584577569,Placebo,Simulated data (Vpop),MACE
1.5706704066196246,0.053296091381744404,Placebo,Simulated data (Vpop),MACE
1.5710109132855956,0.05330204691771245,Placebo,Simulated data (Vpop),MACE
1.5712712494103953,0.05330800245368117,Placebo,Simulated data (Vpop),MACE
1.5715195214801985,0.053313957989649885,Placebo,Simulated data (Vpop),MACE
1.571633988046543,0.05331991352561838,Placebo,Simulated data (Vpop),MACE
1.5716403293393848,0.053325869061586095,Placebo,Simulated data (Vpop),MACE
1.5726153880316596,0.05333182459755581,Placebo,Simulated data (Vpop),MACE
1.572622531497698,0.05333778013352386,Placebo,Simulated data (Vpop),MACE
1.573527958285094,0.053343735669491354,Placebo,Simulated data (Vpop),MACE
1.573820122919123,0.05334969120546118,Placebo,Simulated data (Vpop),MACE
1.5738429326773933,0.05335564674142956,Placebo,Simulated data (Vpop),MACE
1.5738576844933028,0.05336160227739761,Placebo,Simulated data (Vpop),MACE
1.5739824055246894,0.05336755781336666,Placebo,Simulated data (Vpop),MACE
1.5740415310733322,0.05337351334933449,Placebo,Simulated data (Vpop),MACE
1.5743117618675713,0.05337946888530232,Placebo,Simulated data (Vpop),MACE
1.5743298800529428,0.053385424421271366,Placebo,Simulated data (Vpop),MACE
1.5744904636438637,0.053391379957239415,Placebo,Simulated data (Vpop),MACE
1.5745635623122114,0.0533973354932078,Placebo,Simulated data (Vpop),MACE
1.574618286787744,0.05340329102917585,Placebo,Simulated data (Vpop),MACE
1.574745672045833,0.05340924656514501,Placebo,Simulated data (Vpop),MACE
1.574951739010349,0.05341520210111306,Placebo,Simulated data (Vpop),MACE
1.575121493834254,0.05342115763708277,Placebo,Simulated data (Vpop),MACE
1.57518056364515,0.05342711317305038,Placebo,Simulated data (Vpop),MACE
1.5752009153264095,0.05343306870901887,Placebo,Simulated data (Vpop),MACE
1.5754732074882891,0.05343902424498759,Placebo,Simulated data (Vpop),MACE
1.5754947235707606,0.0534449797809563,Placebo,Simulated data (Vpop),MACE
1.5763513362555734,0.05345093531692424,Placebo,Simulated data (Vpop),MACE
1.5763756953590056,0.05345689085289296,Placebo,Simulated data (Vpop),MACE
1.5763902556090088,0.05346284638886167,Placebo,Simulated data (Vpop),MACE
1.5765053764009838,0.053468801924830056,Placebo,Simulated data (Vpop),MACE
1.5765434761324837,0.05347475746079755,Placebo,Simulated data (Vpop),MACE
1.5765796492219204,0.053480712996767266,Placebo,Simulated data (Vpop),MACE
1.5765903867219575,0.05348666853273509,Placebo,Simulated data (Vpop),MACE
