timeline,KM_estimate,Arm,Origin,Event
0.4953882366330577,0.015298661367131094,Placebo,Simulated data (Vpop),MACE
0.4954212047086681,0.01530803554688931,Placebo,Simulated data (Vpop),MACE
0.4955302724488382,0.015317409726648523,Placebo,Simulated data (Vpop),MACE
0.4958794869838699,0.015326783906408847,Placebo,Simulated data (Vpop),MACE
0.4958897228625948,0.015336158086166729,Placebo,Simulated data (Vpop),MACE
0.4962855198978121,0.015345532265927608,Placebo,Simulated data (Vpop),MACE
0.4963087711610447,0.015354906445686045,Placebo,Simulated data (Vpop),MACE
0.4967336041063189,0.015364280625445814,Placebo,Simulated data (Vpop),MACE
0.4971100931219603,0.01537365480520514,Placebo,Simulated data (Vpop),MACE
0.4974905431683255,0.015383028984964131,Placebo,Simulated data (Vpop),MACE
0.4979822308989639,0.015392403164722679,Placebo,Simulated data (Vpop),MACE
0.4982622079910178,0.015401777344482781,Placebo,Simulated data (Vpop),MACE
0.4987064543970032,0.015411151524240774,Placebo,Simulated data (Vpop),MACE
0.4990012480766389,0.015420525704000432,Placebo,Simulated data (Vpop),MACE
0.4995058639394781,0.015429899883759868,Placebo,Simulated data (Vpop),MACE
0.4995466142704604,0.015439274063519193,Placebo,Simulated data (Vpop),MACE
0.4995787995235863,0.015448648243278518,Placebo,Simulated data (Vpop),MACE
0.4995822490098913,0.015458022423037843,Placebo,Simulated data (Vpop),MACE
0.4998055131292336,0.015467396602797279,Placebo,Simulated data (Vpop),MACE
0.5004341788224235,0.015476770782556715,Placebo,Simulated data (Vpop),MACE
0.5005644935924909,0.015486144962316373,Placebo,Simulated data (Vpop),MACE
0.500595216523068,0.015495519142074365,Placebo,Simulated data (Vpop),MACE
0.5007940880242402,0.015504893321834468,Placebo,Simulated data (Vpop),MACE
0.5009237965961403,0.015514267501593126,Placebo,Simulated data (Vpop),MACE
0.5011086517943261,0.015523641681352118,Placebo,Simulated data (Vpop),MACE
0.5013467960585133,0.015533015861111443,Placebo,Simulated data (Vpop),MACE
0.501401436543311,0.015542390040871212,Placebo,Simulated data (Vpop),MACE
0.5018873052083516,0.01555176422062976,Placebo,Simulated data (Vpop),MACE
0.502060372048101,0.01556113840039064,Placebo,Simulated data (Vpop),MACE
0.5021906201566667,0.015570512580148521,Placebo,Simulated data (Vpop),MACE
0.5028675715371267,0.015579886759908845,Placebo,Simulated data (Vpop),MACE
0.5029801095419153,0.01558926093966817,Placebo,Simulated data (Vpop),MACE
0.5033612653378828,0.015598635119426385,Placebo,Simulated data (Vpop),MACE
0.5040336617071025,0.015608009299185488,Placebo,Simulated data (Vpop),MACE
0.5043543554430553,0.015617383478945257,Placebo,Simulated data (Vpop),MACE
0.5051193646133865,0.01562675765870436,Placebo,Simulated data (Vpop),MACE
0.5051626262658966,0.01563613183846424,Placebo,Simulated data (Vpop),MACE
0.5055375868514987,0.015645506018223454,Placebo,Simulated data (Vpop),MACE
0.505747386884284,0.01565488019798189,Placebo,Simulated data (Vpop),MACE
0.5061220000143586,0.015664254377741327,Placebo,Simulated data (Vpop),MACE
0.50692579309105,0.015673628557501984,Placebo,Simulated data (Vpop),MACE
0.506943783116609,0.01568300273726031,Placebo,Simulated data (Vpop),MACE
0.507059113912591,0.015692376917019857,Placebo,Simulated data (Vpop),MACE
0.507834947651579,0.01570175109677885,Placebo,Simulated data (Vpop),MACE
0.5079402068320719,0.015711125276537508,Placebo,Simulated data (Vpop),MACE
0.5083904735466975,0.0157204994562975,Placebo,Simulated data (Vpop),MACE
0.5089540351437583,0.015729873636057157,Placebo,Simulated data (Vpop),MACE
0.5091087748351696,0.01573924781581648,Placebo,Simulated data (Vpop),MACE
0.5097706562459501,0.015748621995575585,Placebo,Simulated data (Vpop),MACE
0.5105474269721159,0.015757996175334466,Placebo,Simulated data (Vpop),MACE
0.5105688601430317,0.015767370355093235,Placebo,Simulated data (Vpop),MACE
0.5106081835945666,0.01577674453485367,Placebo,Simulated data (Vpop),MACE
0.511358406486236,0.01578611871461233,Placebo,Simulated data (Vpop),MACE
0.5114432024826275,0.015795492894370988,Placebo,Simulated data (Vpop),MACE
0.5117849633528606,0.015804867074131312,Placebo,Simulated data (Vpop),MACE
0.51225211508039,0.015814241253890082,Placebo,Simulated data (Vpop),MACE
0.5124577492466424,0.015823615433648963,Placebo,Simulated data (Vpop),MACE
0.5130216270443775,0.015832989613408066,Placebo,Simulated data (Vpop),MACE
0.513331174841464,0.01584236379316739,Placebo,Simulated data (Vpop),MACE
0.5133474420997994,0.01585173797292705,Placebo,Simulated data (Vpop),MACE
0.5140157778755894,0.01586111215268693,Placebo,Simulated data (Vpop),MACE
0.5140416011388013,0.015870486332445477,Placebo,Simulated data (Vpop),MACE
0.5141721725458447,0.01587986051220447,Placebo,Simulated data (Vpop),MACE
0.5146289856234799,0.015889234691963905,Placebo,Simulated data (Vpop),MACE
0.5148225025380352,0.015898608871723896,Placebo,Simulated data (Vpop),MACE
0.5148962395698856,0.015907983051482666,Placebo,Simulated data (Vpop),MACE
0.5151389507610707,0.01591735723124199,Placebo,Simulated data (Vpop),MACE
0.5152196269579136,0.015926731411002093,Placebo,Simulated data (Vpop),MACE
0.5156161306793793,0.015936105590761085,Placebo,Simulated data (Vpop),MACE
0.515794842348457,0.015945479770520743,Placebo,Simulated data (Vpop),MACE
0.5161253770608936,0.015954853950279624,Placebo,Simulated data (Vpop),MACE
0.5162057222905985,0.015964228130039282,Placebo,Simulated data (Vpop),MACE
0.516709207705294,0.015973602309798052,Placebo,Simulated data (Vpop),MACE
0.5172221632363758,0.01598297648955771,Placebo,Simulated data (Vpop),MACE
0.517477862659939,0.0159923506693167,Placebo,Simulated data (Vpop),MACE
0.5176918306164648,0.016001724849074916,Placebo,Simulated data (Vpop),MACE
0.5178890399454255,0.01601109902883424,Placebo,Simulated data (Vpop),MACE
0.5179313317183665,0.016020473208594677,Placebo,Simulated data (Vpop),MACE
0.5180760590535072,0.01602984738835278,Placebo,Simulated data (Vpop),MACE
0.5181019384872991,0.016039221568112105,Placebo,Simulated data (Vpop),MACE
0.5183513282195372,0.016048595747872763,Placebo,Simulated data (Vpop),MACE
0.5185537330638958,0.01605796992763109,Placebo,Simulated data (Vpop),MACE
0.5188445205644059,0.016067344107390857,Placebo,Simulated data (Vpop),MACE
0.5192334461906503,0.016076718287150293,Placebo,Simulated data (Vpop),MACE
0.5194389189720281,0.016086092466909396,Placebo,Simulated data (Vpop),MACE
0.519709849718216,0.016095466646668277,Placebo,Simulated data (Vpop),MACE
0.5197914514000391,0.016104840826426936,Placebo,Simulated data (Vpop),MACE
0.5198117915427325,0.01611421500618715,Placebo,Simulated data (Vpop),MACE
0.5198990350094009,0.016123589185945475,Placebo,Simulated data (Vpop),MACE
0.5199541346540654,0.016132963365705466,Placebo,Simulated data (Vpop),MACE
0.5207998163955941,0.016142337545465457,Placebo,Simulated data (Vpop),MACE
0.5208440706030943,0.016151711725223783,Placebo,Simulated data (Vpop),MACE
0.5210560621668638,0.016161085904983885,Placebo,Simulated data (Vpop),MACE
0.5210630207784513,0.016170460084742322,Placebo,Simulated data (Vpop),MACE
0.521889243458435,0.01617983426450098,Placebo,Simulated data (Vpop),MACE
0.5224197788876903,0.016189208444261527,Placebo,Simulated data (Vpop),MACE
0.5226105761859209,0.01619858262402052,Placebo,Simulated data (Vpop),MACE
0.5228774371338158,0.016207956803779955,Placebo,Simulated data (Vpop),MACE
0.5232432621186968,0.016217330983539613,Placebo,Simulated data (Vpop),MACE
0.5238357577061554,0.01622670516329794,Placebo,Simulated data (Vpop),MACE
0.5244120300305868,0.01623607934305671,Placebo,Simulated data (Vpop),MACE
0.524575423421092,0.016245453522815922,Placebo,Simulated data (Vpop),MACE
0.5247326805852762,0.01625482770257569,Placebo,Simulated data (Vpop),MACE
0.5253756807468292,0.016264201882336016,Placebo,Simulated data (Vpop),MACE
0.5253779900279568,0.01627357606209512,Placebo,Simulated data (Vpop),MACE
0.5255129270675134,0.016282950241853222,Placebo,Simulated data (Vpop),MACE
0.5255304434033478,0.01629232442161377,Placebo,Simulated data (Vpop),MACE
0.5255939560298706,0.01630169860137154,Placebo,Simulated data (Vpop),MACE
0.5257264188353661,0.016311072781131752,Placebo,Simulated data (Vpop),MACE
0.5258615859202737,0.01632044696089119,Placebo,Simulated data (Vpop),MACE
0.5259824756591704,0.016329821140649736,Placebo,Simulated data (Vpop),MACE
0.5260687862532103,0.016339195320409172,Placebo,Simulated data (Vpop),MACE
0.5262687218763601,0.01634856950016783,Placebo,Simulated data (Vpop),MACE
0.5264496357139962,0.01635794367992749,Placebo,Simulated data (Vpop),MACE
0.526554404959656,0.01636731785968648,Placebo,Simulated data (Vpop),MACE
0.5268594842249155,0.016376692039446583,Placebo,Simulated data (Vpop),MACE
0.5269579219551026,0.01638606621920602,Placebo,Simulated data (Vpop),MACE
0.5270155752768824,0.01639544039896501,Placebo,Simulated data (Vpop),MACE
0.5270593666695391,0.016404814578725113,Placebo,Simulated data (Vpop),MACE
0.5272344121122488,0.016414188758483106,Placebo,Simulated data (Vpop),MACE
0.5272529976387673,0.01642356293824232,Placebo,Simulated data (Vpop),MACE
0.5273551178672389,0.016432937118002977,Placebo,Simulated data (Vpop),MACE
0.5274189139504611,0.016442311297761525,Placebo,Simulated data (Vpop),MACE
0.5277496724476646,0.016451685477521516,Placebo,Simulated data (Vpop),MACE
0.5277722795187039,0.01646105965727951,Placebo,Simulated data (Vpop),MACE
0.5281032106061231,0.016470433837039056,Placebo,Simulated data (Vpop),MACE
0.5284461389684127,0.01647980801679849,Placebo,Simulated data (Vpop),MACE
0.5286790668965009,0.016489182196557706,Placebo,Simulated data (Vpop),MACE
0.5291089058666241,0.01649855637631692,Placebo,Simulated data (Vpop),MACE
0.5291376066870972,0.016507930556076134,Placebo,Simulated data (Vpop),MACE
0.5294218733432763,0.016517304735835348,Placebo,Simulated data (Vpop),MACE
0.529669884496921,0.01652667891559456,Placebo,Simulated data (Vpop),MACE
0.5301581916238175,0.016536053095353886,Placebo,Simulated data (Vpop),MACE
0.5308308163318252,0.016545427275113433,Placebo,Simulated data (Vpop),MACE
0.531356707803147,0.01655480145487309,Placebo,Simulated data (Vpop),MACE
0.5313793397134073,0.016564175634631195,Placebo,Simulated data (Vpop),MACE
0.5314281237115915,0.01657354981439141,Placebo,Simulated data (Vpop),MACE
0.53191700885553,0.016582923994150178,Placebo,Simulated data (Vpop),MACE
0.5319950338913364,0.016592298173909392,Placebo,Simulated data (Vpop),MACE
0.5323919058465808,0.016601672353668828,Placebo,Simulated data (Vpop),MACE
0.5328272926010046,0.01661104653342882,Placebo,Simulated data (Vpop),MACE
0.5330314680351743,0.01662042071318759,Placebo,Simulated data (Vpop),MACE
0.533971015257877,0.016629794892946914,Placebo,Simulated data (Vpop),MACE
0.5346767457560582,0.016639169072706683,Placebo,Simulated data (Vpop),MACE
0.5349998291346709,0.016648543252465453,Placebo,Simulated data (Vpop),MACE
0.5350663675411302,0.01665791743222489,Placebo,Simulated data (Vpop),MACE
0.5354915369401865,0.016667291611983215,Placebo,Simulated data (Vpop),MACE
0.5355071601878015,0.016676665791742318,Placebo,Simulated data (Vpop),MACE
0.53593047538429,0.016686039971502198,Placebo,Simulated data (Vpop),MACE
0.5359412661904597,0.01669541415126119,Placebo,Simulated data (Vpop),MACE
0.5360683908193209,0.01670478833102107,Placebo,Simulated data (Vpop),MACE
0.5367444593516767,0.016714162510780173,Placebo,Simulated data (Vpop),MACE
0.5369530352053418,0.016723536690540164,Placebo,Simulated data (Vpop),MACE
0.5369810809977459,0.016732910870299378,Placebo,Simulated data (Vpop),MACE
0.5373459815957189,0.016742285050058037,Placebo,Simulated data (Vpop),MACE
0.5374625725922344,0.016751659229817695,Placebo,Simulated data (Vpop),MACE
0.5375432777691489,0.016761033409576687,Placebo,Simulated data (Vpop),MACE
0.5381254692970666,0.016770407589335234,Placebo,Simulated data (Vpop),MACE
0.5382410761901063,0.016779781769095004,Placebo,Simulated data (Vpop),MACE
0.5386531004851407,0.016789155948854217,Placebo,Simulated data (Vpop),MACE
0.5395932967947131,0.016798530128612987,Placebo,Simulated data (Vpop),MACE
0.5401609243448913,0.01680790430837309,Placebo,Simulated data (Vpop),MACE
0.5402210679158909,0.01681727848813286,Placebo,Simulated data (Vpop),MACE
0.540290507279398,0.016826652667892406,Placebo,Simulated data (Vpop),MACE
0.5409348573718012,0.01683602684765151,Placebo,Simulated data (Vpop),MACE
0.5413040524343139,0.0168454010274105,Placebo,Simulated data (Vpop),MACE
0.5413661896412314,0.01685477520716927,Placebo,Simulated data (Vpop),MACE
0.541679575862265,0.01686414938692793,Placebo,Simulated data (Vpop),MACE
0.5417862393994676,0.016873523566688142,Placebo,Simulated data (Vpop),MACE
0.5422128802993619,0.01688289774644669,Placebo,Simulated data (Vpop),MACE
0.5426171885186549,0.016892271926206792,Placebo,Simulated data (Vpop),MACE
0.5431166007050349,0.01690164610596534,Placebo,Simulated data (Vpop),MACE
0.5431232416399902,0.016911020285725553,Placebo,Simulated data (Vpop),MACE
0.5433612842267073,0.016920394465484212,Placebo,Simulated data (Vpop),MACE
0.5434529625034323,0.016929768645242982,Placebo,Simulated data (Vpop),MACE
0.5437519407436812,0.016939142825001974,Placebo,Simulated data (Vpop),MACE
0.5437693375098992,0.016948517004762853,Placebo,Simulated data (Vpop),MACE
0.5442582283942893,0.016957891184520624,Placebo,Simulated data (Vpop),MACE
0.544934723295371,0.016967265364280393,Placebo,Simulated data (Vpop),MACE
0.5456884723740515,0.016976639544040495,Placebo,Simulated data (Vpop),MACE
0.5459245609013207,0.016986013723799265,Placebo,Simulated data (Vpop),MACE
0.5461471971764265,0.01699538790355848,Placebo,Simulated data (Vpop),MACE
0.5462119885015198,0.017004762083318137,Placebo,Simulated data (Vpop),MACE
0.5462440335910237,0.017014136263076574,Placebo,Simulated data (Vpop),MACE
0.5471858892921379,0.017023510442835565,Placebo,Simulated data (Vpop),MACE
0.5472528383941663,0.017032884622595224,Placebo,Simulated data (Vpop),MACE
0.5473297991529026,0.017042258802355437,Placebo,Simulated data (Vpop),MACE
0.5479199463323189,0.01705163298211465,Placebo,Simulated data (Vpop),MACE
0.5479589285755551,0.017061007161872865,Placebo,Simulated data (Vpop),MACE
0.5481889661206241,0.017070381341631746,Placebo,Simulated data (Vpop),MACE
0.548685524656541,0.017079755521391515,Placebo,Simulated data (Vpop),MACE
0.5488797245478009,0.017089129701150285,Placebo,Simulated data (Vpop),MACE
0.5491241962688767,0.017098503880910054,Placebo,Simulated data (Vpop),MACE
0.5494443702735983,0.017107878060668935,Placebo,Simulated data (Vpop),MACE
0.5500561073015074,0.017117252240428815,Placebo,Simulated data (Vpop),MACE
0.550116329353075,0.017126626420187918,Placebo,Simulated data (Vpop),MACE
0.5502579776850502,0.01713600059994813,Placebo,Simulated data (Vpop),MACE
0.5502959135663779,0.017145374779705902,Placebo,Simulated data (Vpop),MACE
0.5503403320129793,0.01715474895946656,Placebo,Simulated data (Vpop),MACE
0.5504514703848229,0.017164123139224885,Placebo,Simulated data (Vpop),MACE
0.5505889005863001,0.017173497318984432,Placebo,Simulated data (Vpop),MACE
0.5506429593289979,0.017182871498743535,Placebo,Simulated data (Vpop),MACE
0.5510871075736387,0.01719224567850386,Placebo,Simulated data (Vpop),MACE
0.5511789078789342,0.017201619858261963,Placebo,Simulated data (Vpop),MACE
0.5532618995469698,0.01721099403802151,Placebo,Simulated data (Vpop),MACE
0.5536865213371179,0.017220368217780724,Placebo,Simulated data (Vpop),MACE
0.5539257964886906,0.017229742397539716,Placebo,Simulated data (Vpop),MACE
0.5542093154061432,0.01723911657730004,Placebo,Simulated data (Vpop),MACE
0.5544862472135814,0.017248490757058477,Placebo,Simulated data (Vpop),MACE
0.5544959878168348,0.01725786493681858,Placebo,Simulated data (Vpop),MACE
0.5549320188586697,0.017267239116576683,Placebo,Simulated data (Vpop),MACE
0.5560249070947653,0.01727661329633645,Placebo,Simulated data (Vpop),MACE
0.5560860063088678,0.01728598747609622,Placebo,Simulated data (Vpop),MACE
0.5568267341747959,0.017295361655854213,Placebo,Simulated data (Vpop),MACE
0.5568692453168046,0.01730473583561387,Placebo,Simulated data (Vpop),MACE
0.5569704991860122,0.01731411001537375,Placebo,Simulated data (Vpop),MACE
0.5575249870843532,0.01732348419513363,Placebo,Simulated data (Vpop),MACE
0.557789720595715,0.017332858374891957,Placebo,Simulated data (Vpop),MACE
0.5587311148186566,0.01734223255465217,Placebo,Simulated data (Vpop),MACE
0.5589872639004967,0.01735160673441083,Placebo,Simulated data (Vpop),MACE
0.5591073473175102,0.01736098091416982,Placebo,Simulated data (Vpop),MACE
0.5594086617241162,0.017370355093929035,Placebo,Simulated data (Vpop),MACE
0.5596342770350341,0.017379729273688693,Placebo,Simulated data (Vpop),MACE
0.5601415351417705,0.017389103453446908,Placebo,Simulated data (Vpop),MACE
0.5606956474585866,0.017398477633207343,Placebo,Simulated data (Vpop),MACE
0.5607762982949464,0.017407851812966446,Placebo,Simulated data (Vpop),MACE
0.5608976288076055,0.017417225992725993,Placebo,Simulated data (Vpop),MACE
0.5610629186617375,0.01742660017248443,Placebo,Simulated data (Vpop),MACE
0.5612047606817385,0.017435974352243422,Placebo,Simulated data (Vpop),MACE
0.5614761064248387,0.01744534853200297,Placebo,Simulated data (Vpop),MACE
0.5619842542322717,0.017454722711763182,Placebo,Simulated data (Vpop),MACE
0.5620934884236896,0.017464096891522396,Placebo,Simulated data (Vpop),MACE
0.5621065989926726,0.0174734710712805,Placebo,Simulated data (Vpop),MACE
0.5621182618827207,0.017482845251041268,Placebo,Simulated data (Vpop),MACE
0.5627366342457788,0.01749221943079915,Placebo,Simulated data (Vpop),MACE
0.5630278696668752,0.017501593610559807,Placebo,Simulated data (Vpop),MACE
0.5631962299009374,0.0175109677903178,Placebo,Simulated data (Vpop),MACE
0.5636651473981553,0.017520341970078346,Placebo,Simulated data (Vpop),MACE
0.5639978800327794,0.01752971614983645,Placebo,Simulated data (Vpop),MACE
0.5640893312308197,0.017539090329595552,Placebo,Simulated data (Vpop),MACE
0.5641338494636201,0.017548464509355766,Placebo,Simulated data (Vpop),MACE
0.5647368786358212,0.0175578386891152,Placebo,Simulated data (Vpop),MACE
0.5648497518253651,0.017567212868874083,Placebo,Simulated data (Vpop),MACE
0.5649509443354065,0.017576587048634074,Placebo,Simulated data (Vpop),MACE
0.5653640681852489,0.017585961228391733,Placebo,Simulated data (Vpop),MACE
0.5658536365313349,0.01759533540815239,Placebo,Simulated data (Vpop),MACE
0.5662172795766277,0.017604709587910827,Placebo,Simulated data (Vpop),MACE
0.5663688995177489,0.017614083767670596,Placebo,Simulated data (Vpop),MACE
0.56638918198939,0.01762345794742992,Placebo,Simulated data (Vpop),MACE
0.5666486768523189,0.017632832127188913,Placebo,Simulated data (Vpop),MACE
0.5666611494920679,0.017642206306947572,Placebo,Simulated data (Vpop),MACE
0.5670525922166685,0.017651580486707674,Placebo,Simulated data (Vpop),MACE
0.5671510815121054,0.017660954666467554,Placebo,Simulated data (Vpop),MACE
0.5678880308170233,0.017670328846225436,Placebo,Simulated data (Vpop),MACE
0.5684769660986281,0.017679703025984872,Placebo,Simulated data (Vpop),MACE
0.5686789022441736,0.017689077205744197,Placebo,Simulated data (Vpop),MACE
0.5686957542965271,0.01769845138550341,Placebo,Simulated data (Vpop),MACE
0.5687837798931558,0.017707825565262514,Placebo,Simulated data (Vpop),MACE
0.5688794092619036,0.017717199745021728,Placebo,Simulated data (Vpop),MACE
0.5690601262025947,0.01772657392478083,Placebo,Simulated data (Vpop),MACE
0.5693389541582212,0.017735948104540045,Placebo,Simulated data (Vpop),MACE
0.5696219207742833,0.01774532228429926,Placebo,Simulated data (Vpop),MACE
0.5698844347588761,0.017754696464058695,Placebo,Simulated data (Vpop),MACE
0.5700479306562473,0.01776407064381824,Placebo,Simulated data (Vpop),MACE
0.57008349116505,0.01777344482357801,Placebo,Simulated data (Vpop),MACE
0.5704130175285538,0.017782819003338002,Placebo,Simulated data (Vpop),MACE
0.5707428016811085,0.01779219318309655,Placebo,Simulated data (Vpop),MACE
0.5707920436186434,0.01780156736285532,Placebo,Simulated data (Vpop),MACE
0.5709658273304001,0.017810941542614533,Placebo,Simulated data (Vpop),MACE
0.5710465901881024,0.01782031572237408,Placebo,Simulated data (Vpop),MACE
0.5713390465218797,0.01782968990213407,Placebo,Simulated data (Vpop),MACE
0.572092840177499,0.01783906408189273,Placebo,Simulated data (Vpop),MACE
0.5723876596774611,0.017848438261651944,Placebo,Simulated data (Vpop),MACE
0.5729053179862094,0.017857812441411713,Placebo,Simulated data (Vpop),MACE
0.5729090076029817,0.01786718662117015,Placebo,Simulated data (Vpop),MACE
0.5734058950020167,0.017876560800929364,Placebo,Simulated data (Vpop),MACE
0.5734460365357174,0.017885934980689133,Placebo,Simulated data (Vpop),MACE
0.5734570640398792,0.017895309160447792,Placebo,Simulated data (Vpop),MACE
0.573618797581652,0.017904683340207228,Placebo,Simulated data (Vpop),MACE
0.5740533759849986,0.01791405751996744,Placebo,Simulated data (Vpop),MACE
0.5740641857210478,0.017923431699726655,Placebo,Simulated data (Vpop),MACE
0.5741343608492,0.01793280587948487,Placebo,Simulated data (Vpop),MACE
0.5743917902686552,0.017942180059244084,Placebo,Simulated data (Vpop),MACE
0.574949016597174,0.017951554239004075,Placebo,Simulated data (Vpop),MACE
0.5756915068096702,0.01796092841876329,Placebo,Simulated data (Vpop),MACE
0.5758723641151425,0.017970302598521837,Placebo,Simulated data (Vpop),MACE
0.5760408268783201,0.017979676778281273,Placebo,Simulated data (Vpop),MACE
0.5762647959707543,0.017989050958041708,Placebo,Simulated data (Vpop),MACE
0.5768617616687454,0.01799842513779981,Placebo,Simulated data (Vpop),MACE
0.5773065101726219,0.018007799317559026,Placebo,Simulated data (Vpop),MACE
0.5779871543297678,0.01801717349731935,Placebo,Simulated data (Vpop),MACE
0.5780804381200941,0.018026547677077343,Placebo,Simulated data (Vpop),MACE
0.5784220117888519,0.018035921856836667,Placebo,Simulated data (Vpop),MACE
0.5785307187297533,0.018045296036597103,Placebo,Simulated data (Vpop),MACE
0.5788299825423864,0.01805467021635543,Placebo,Simulated data (Vpop),MACE
0.5792748239186519,0.018064044396115086,Placebo,Simulated data (Vpop),MACE
0.5796863808600092,0.0180734185758743,Placebo,Simulated data (Vpop),MACE
0.5797312371598123,0.01808279275563318,Placebo,Simulated data (Vpop),MACE
0.5797672217783701,0.018092166935393506,Placebo,Simulated data (Vpop),MACE
0.5806969242638619,0.01810154111515183,Placebo,Simulated data (Vpop),MACE
0.581186710017682,0.01811091529491171,Placebo,Simulated data (Vpop),MACE
0.5814521531441549,0.01812028947467126,Placebo,Simulated data (Vpop),MACE
0.5815678541767604,0.018129663654430694,Placebo,Simulated data (Vpop),MACE
0.5826261641138712,0.01813903783419002,Placebo,Simulated data (Vpop),MACE
0.5830395525936239,0.018148412013949233,Placebo,Simulated data (Vpop),MACE
0.5833230262342494,0.018157786193708336,Placebo,Simulated data (Vpop),MACE
0.5836783003544096,0.01816716037346744,Placebo,Simulated data (Vpop),MACE
0.5840654790585159,0.018176534553226653,Placebo,Simulated data (Vpop),MACE
0.5840688357080661,0.018185908732985756,Placebo,Simulated data (Vpop),MACE
0.5843661064785234,0.01819528291274497,Placebo,Simulated data (Vpop),MACE
0.5845285050563863,0.018204657092504295,Placebo,Simulated data (Vpop),MACE
0.5847203933710486,0.018214031272263842,Placebo,Simulated data (Vpop),MACE
0.5847849079130666,0.0182234054520235,Placebo,Simulated data (Vpop),MACE
0.585121100502391,0.018232779631781604,Placebo,Simulated data (Vpop),MACE
0.5856593906961699,0.018242153811541706,Placebo,Simulated data (Vpop),MACE
0.5863389432574483,0.018251527991300365,Placebo,Simulated data (Vpop),MACE
0.5865461654337913,0.018260902171059357,Placebo,Simulated data (Vpop),MACE
0.5869157406593468,0.01827027635081868,Placebo,Simulated data (Vpop),MACE
0.5876047687623561,0.01827965053057845,Placebo,Simulated data (Vpop),MACE
0.5882404074331484,0.018289024710338553,Placebo,Simulated data (Vpop),MACE
0.5884112642994864,0.018298398890097434,Placebo,Simulated data (Vpop),MACE
0.5885774559447203,0.01830777306985676,Placebo,Simulated data (Vpop),MACE
0.5890649569740386,0.018317147249614973,Placebo,Simulated data (Vpop),MACE
0.5891837000201512,0.01832652142937541,Placebo,Simulated data (Vpop),MACE
0.590076248973021,0.018335895609134623,Placebo,Simulated data (Vpop),MACE
0.5904625123238212,0.018345269788892837,Placebo,Simulated data (Vpop),MACE
0.5904888768728694,0.018354643968653384,Placebo,Simulated data (Vpop),MACE
0.5905388521504368,0.018364018148411154,Placebo,Simulated data (Vpop),MACE
0.5912072724161109,0.01837339232817148,Placebo,Simulated data (Vpop),MACE
0.5914654522273185,0.018382766507930692,Placebo,Simulated data (Vpop),MACE
0.5914974148538948,0.018392140687689018,Placebo,Simulated data (Vpop),MACE
0.592180118306195,0.018401514867448232,Placebo,Simulated data (Vpop),MACE
0.5923806113692759,0.018410889047208223,Placebo,Simulated data (Vpop),MACE
0.5926332812809695,0.018420263226967437,Placebo,Simulated data (Vpop),MACE
0.5931350717812918,0.01842963740672754,Placebo,Simulated data (Vpop),MACE
0.5932993417120395,0.018439011586486864,Placebo,Simulated data (Vpop),MACE
0.5935349919317721,0.018448385766245523,Placebo,Simulated data (Vpop),MACE
0.5936554406006577,0.01845775994600518,Placebo,Simulated data (Vpop),MACE
0.5941392837984963,0.018467134125764062,Placebo,Simulated data (Vpop),MACE
0.5946033398765912,0.018476508305522388,Placebo,Simulated data (Vpop),MACE
0.5948451352237909,0.018485882485281824,Placebo,Simulated data (Vpop),MACE
0.5948891327980614,0.01849525666504248,Placebo,Simulated data (Vpop),MACE
0.5949028668542391,0.018504630844800807,Placebo,Simulated data (Vpop),MACE
0.5952289600124714,0.018514005024560354,Placebo,Simulated data (Vpop),MACE
0.5954609572239077,0.018523379204319457,Placebo,Simulated data (Vpop),MACE
0.5957711968608062,0.018532753384078116,Placebo,Simulated data (Vpop),MACE
0.5960132119112976,0.018542127563838107,Placebo,Simulated data (Vpop),MACE
0.5960831817881163,0.018551501743597654,Placebo,Simulated data (Vpop),MACE
0.5962177937275145,0.01856087592335698,Placebo,Simulated data (Vpop),MACE
0.5970533150802915,0.01857025010311586,Placebo,Simulated data (Vpop),MACE
0.5981288054030804,0.01857962428287452,Placebo,Simulated data (Vpop),MACE
0.5981986668149456,0.01858899846263473,Placebo,Simulated data (Vpop),MACE
0.5988217422251872,0.018598372642392946,Placebo,Simulated data (Vpop),MACE
0.5992585648203671,0.018607746822152715,Placebo,Simulated data (Vpop),MACE
0.5995158348709381,0.018617121001912373,Placebo,Simulated data (Vpop),MACE
0.6002201287473234,0.01862649518167192,Placebo,Simulated data (Vpop),MACE
0.600259795445771,0.018635869361431356,Placebo,Simulated data (Vpop),MACE
0.6003142376367498,0.01864524354119068,Placebo,Simulated data (Vpop),MACE
0.6010512410294501,0.018654617720950117,Placebo,Simulated data (Vpop),MACE
0.6018390766249351,0.018663991900707777,Placebo,Simulated data (Vpop),MACE
0.602022000264433,0.018673366080467213,Placebo,Simulated data (Vpop),MACE
0.6022126411075992,0.01868274026022676,Placebo,Simulated data (Vpop),MACE
0.6023229001757596,0.018692114439986307,Placebo,Simulated data (Vpop),MACE
0.6024871258198744,0.018701488619746187,Placebo,Simulated data (Vpop),MACE
0.6040006026512855,0.018710862799504402,Placebo,Simulated data (Vpop),MACE
0.6046394617493833,0.018720236979264504,Placebo,Simulated data (Vpop),MACE
0.6049974335708015,0.018729611159023163,Placebo,Simulated data (Vpop),MACE
0.6051887295552951,0.018738985338782155,Placebo,Simulated data (Vpop),MACE
