timeline,KM_estimate,Arm,Origin,Event
1.9200758693519036,0.06625208686315653,Evolocumab,Simulated data (Vpop),MACE
1.920310373737764,0.06625829314764031,Evolocumab,Simulated data (Vpop),MACE
1.9205591497306316,0.06626449943212365,Evolocumab,Simulated data (Vpop),MACE
1.9205701612546895,0.06627070571660787,Evolocumab,Simulated data (Vpop),MACE
1.92075027904993,0.0662769120010922,Evolocumab,Simulated data (Vpop),MACE
1.9207915971265497,0.06628311828557454,Evolocumab,Simulated data (Vpop),MACE
1.9208835662903792,0.06628932457005932,Evolocumab,Simulated data (Vpop),MACE
1.9210006477574235,0.06629553085454265,Evolocumab,Simulated data (Vpop),MACE
1.9210192880067285,0.06630173713902554,Evolocumab,Simulated data (Vpop),MACE
1.921048485125874,0.06630794342350932,Evolocumab,Simulated data (Vpop),MACE
1.9210704063196284,0.06631414970799332,Evolocumab,Simulated data (Vpop),MACE
1.9213192775519103,0.06632035599247688,Evolocumab,Simulated data (Vpop),MACE
1.922191337158233,0.06632656227696132,Evolocumab,Simulated data (Vpop),MACE
1.9224586430724016,0.06633276856144432,Evolocumab,Simulated data (Vpop),MACE
1.9225357361427624,0.06633897484592877,Evolocumab,Simulated data (Vpop),MACE
1.9227424902881625,0.06634518113041221,Evolocumab,Simulated data (Vpop),MACE
1.922837794911108,0.06635138741489599,Evolocumab,Simulated data (Vpop),MACE
1.9229139726924376,0.06635759369937944,Evolocumab,Simulated data (Vpop),MACE
1.923210489099071,0.06636379998386366,Evolocumab,Simulated data (Vpop),MACE
1.923218233674983,0.06637000626834655,Evolocumab,Simulated data (Vpop),MACE
1.9233651096108284,0.06637621255283077,Evolocumab,Simulated data (Vpop),MACE
1.9236582624279857,0.0663824188373141,Evolocumab,Simulated data (Vpop),MACE
1.923676021450192,0.06638862512179777,Evolocumab,Simulated data (Vpop),MACE
1.92377035453367,0.06639483140628122,Evolocumab,Simulated data (Vpop),MACE
1.9241475821795253,0.06640103769076544,Evolocumab,Simulated data (Vpop),MACE
1.9244445756150157,0.06640724397524833,Evolocumab,Simulated data (Vpop),MACE
1.9246448317396965,0.06641345025973255,Evolocumab,Simulated data (Vpop),MACE
1.9246464664761167,0.066419656544216,Evolocumab,Simulated data (Vpop),MACE
1.925239109766007,0.06642586282869978,Evolocumab,Simulated data (Vpop),MACE
1.9253560018454583,0.06643206911318333,Evolocumab,Simulated data (Vpop),MACE
1.925494007175928,0.06643827539766767,Evolocumab,Simulated data (Vpop),MACE
1.925664531700884,0.06644448168215067,Evolocumab,Simulated data (Vpop),MACE
1.926140316573452,0.06645068796663356,Evolocumab,Simulated data (Vpop),MACE
1.9263352660875028,0.06645689425111723,Evolocumab,Simulated data (Vpop),MACE
1.9263751005183216,0.06646310053560123,Evolocumab,Simulated data (Vpop),MACE
1.926381645467976,0.066469306820085,Evolocumab,Simulated data (Vpop),MACE
1.9265133735007431,0.06647551310456967,Evolocumab,Simulated data (Vpop),MACE
1.926715215854512,0.066481719389053,Evolocumab,Simulated data (Vpop),MACE
1.9268617706072504,0.06648792567353612,Evolocumab,Simulated data (Vpop),MACE
1.927002488033116,0.06649413195802012,Evolocumab,Simulated data (Vpop),MACE
1.9272993864468368,0.0665003382425029,Evolocumab,Simulated data (Vpop),MACE
1.927537633337508,0.06650654452698701,Evolocumab,Simulated data (Vpop),MACE
1.927773041304748,0.06651275081147046,Evolocumab,Simulated data (Vpop),MACE
1.927903751263976,0.06651895709595435,Evolocumab,Simulated data (Vpop),MACE
1.9280093814410617,0.0665251633804379,Evolocumab,Simulated data (Vpop),MACE
1.9288047652952531,0.06653136966492246,Evolocumab,Simulated data (Vpop),MACE
1.9290655046305645,0.06653757594940579,Evolocumab,Simulated data (Vpop),MACE
1.9293165124403524,0.06654378223388879,Evolocumab,Simulated data (Vpop),MACE
1.9293656640675008,0.0665499885183729,Evolocumab,Simulated data (Vpop),MACE
1.929398293335325,0.06655619480285724,Evolocumab,Simulated data (Vpop),MACE
1.9295641461028037,0.0665624010873399,Evolocumab,Simulated data (Vpop),MACE
1.929574578732975,0.06656860737182346,Evolocumab,Simulated data (Vpop),MACE
1.929783068745995,0.06657481365630735,Evolocumab,Simulated data (Vpop),MACE
1.9298598147084072,0.06658101994079113,Evolocumab,Simulated data (Vpop),MACE
1.9303541041667915,0.06658722622527424,Evolocumab,Simulated data (Vpop),MACE
1.9305183817498155,0.0665934325097578,Evolocumab,Simulated data (Vpop),MACE
1.93064299012974,0.0665996387942428,Evolocumab,Simulated data (Vpop),MACE
1.9307089011080871,0.06660584507872547,Evolocumab,Simulated data (Vpop),MACE
1.9308511765137304,0.06661205136321025,Evolocumab,Simulated data (Vpop),MACE
1.9327046382821484,0.06661825764769325,Evolocumab,Simulated data (Vpop),MACE
1.933476469963248,0.06662446393217725,Evolocumab,Simulated data (Vpop),MACE
1.93379967900457,0.06663067021665992,Evolocumab,Simulated data (Vpop),MACE
1.934041827996421,0.06663687650114425,Evolocumab,Simulated data (Vpop),MACE
1.934058757314688,0.06664308278562792,Evolocumab,Simulated data (Vpop),MACE
1.9344003652836688,0.06664928907011192,Evolocumab,Simulated data (Vpop),MACE
1.9345413259038475,0.06665549535459592,Evolocumab,Simulated data (Vpop),MACE
1.9346036915840996,0.06666170163907925,Evolocumab,Simulated data (Vpop),MACE
1.9347743723688384,0.06666790792356303,Evolocumab,Simulated data (Vpop),MACE
1.934794022391653,0.0666741142080467,Evolocumab,Simulated data (Vpop),MACE
1.9349737338264317,0.06668032049252981,Evolocumab,Simulated data (Vpop),MACE
1.9357619871458691,0.06668652677701326,Evolocumab,Simulated data (Vpop),MACE
1.9358793347228975,0.0666927330614967,Evolocumab,Simulated data (Vpop),MACE
1.9359695195349296,0.06669893934598115,Evolocumab,Simulated data (Vpop),MACE
1.9368292584394744,0.06670514563046448,Evolocumab,Simulated data (Vpop),MACE
1.9369531740164057,0.0667113519149477,Evolocumab,Simulated data (Vpop),MACE
1.9371493676266136,0.06671755819943193,Evolocumab,Simulated data (Vpop),MACE
1.9373031759768893,0.06672376448391504,Evolocumab,Simulated data (Vpop),MACE
1.937491954187489,0.06672997076839982,Evolocumab,Simulated data (Vpop),MACE
1.9377791745141055,0.06673617705288226,Evolocumab,Simulated data (Vpop),MACE
1.9380019977088692,0.06674238333736682,Evolocumab,Simulated data (Vpop),MACE
1.9383387103152496,0.06674858962184971,Evolocumab,Simulated data (Vpop),MACE
1.9384903034982768,0.06675479590633371,Evolocumab,Simulated data (Vpop),MACE
1.938617103826456,0.06676100219081815,Evolocumab,Simulated data (Vpop),MACE
1.938909606979328,0.06676720847530093,Evolocumab,Simulated data (Vpop),MACE
1.9389298121632332,0.06677341475978471,Evolocumab,Simulated data (Vpop),MACE
1.93927845242062,0.06677962104426916,Evolocumab,Simulated data (Vpop),MACE
1.9393470991317303,0.06678582732875182,Evolocumab,Simulated data (Vpop),MACE
1.939456664002891,0.0667920336132356,Evolocumab,Simulated data (Vpop),MACE
1.939514563826248,0.06679823989771994,Evolocumab,Simulated data (Vpop),MACE
1.9400760943358184,0.0668044461822026,Evolocumab,Simulated data (Vpop),MACE
1.9400933938683476,0.06681065246668627,Evolocumab,Simulated data (Vpop),MACE
1.940239000154924,0.0668168587511706,Evolocumab,Simulated data (Vpop),MACE
1.9403763205003344,0.06682306503565483,Evolocumab,Simulated data (Vpop),MACE
1.9406168173497051,0.0668292713201386,Evolocumab,Simulated data (Vpop),MACE
1.9406618396494049,0.06683547760462116,Evolocumab,Simulated data (Vpop),MACE
1.9408797473542316,0.0668416838891055,Evolocumab,Simulated data (Vpop),MACE
1.9410391821434332,0.06684789017358927,Evolocumab,Simulated data (Vpop),MACE
1.94123311323269,0.06685409645807194,Evolocumab,Simulated data (Vpop),MACE
1.941338922079523,0.06686030274255628,Evolocumab,Simulated data (Vpop),MACE
1.941532289112708,0.06686650902704006,Evolocumab,Simulated data (Vpop),MACE
1.9416273818465,0.0668727153115245,Evolocumab,Simulated data (Vpop),MACE
1.941683601085165,0.06687892159600717,Evolocumab,Simulated data (Vpop),MACE
1.9417094096432697,0.06688512788049106,Evolocumab,Simulated data (Vpop),MACE
1.9419207278413293,0.06689133416497395,Evolocumab,Simulated data (Vpop),MACE
1.9419859382404447,0.06689754044945839,Evolocumab,Simulated data (Vpop),MACE
1.9420898324298208,0.0669037467339425,Evolocumab,Simulated data (Vpop),MACE
1.942124068967175,0.0669099530184254,Evolocumab,Simulated data (Vpop),MACE
1.9422532137484276,0.06691615930291006,Evolocumab,Simulated data (Vpop),MACE
1.9424823683877663,0.06692236558739251,Evolocumab,Simulated data (Vpop),MACE
1.9431164770459184,0.06692857187187728,Evolocumab,Simulated data (Vpop),MACE
1.94336550908436,0.06693477815636051,Evolocumab,Simulated data (Vpop),MACE
1.9435045605221808,0.06694098444084318,Evolocumab,Simulated data (Vpop),MACE
1.943759684663319,0.06694719072532807,Evolocumab,Simulated data (Vpop),MACE
1.9438130546369412,0.06695339700981151,Evolocumab,Simulated data (Vpop),MACE
1.9438595259204967,0.0669596032942944,Evolocumab,Simulated data (Vpop),MACE
1.9438870713827765,0.06696580957877785,Evolocumab,Simulated data (Vpop),MACE
1.944074958220752,0.06697201586326307,Evolocumab,Simulated data (Vpop),MACE
1.944093996055587,0.06697822214774618,Evolocumab,Simulated data (Vpop),MACE
1.944937215975138,0.06698442843222996,Evolocumab,Simulated data (Vpop),MACE
1.9451197250792656,0.06699063471671385,Evolocumab,Simulated data (Vpop),MACE
1.9453663212398289,0.06699684100119718,Evolocumab,Simulated data (Vpop),MACE
1.9454507333842728,0.06700304728568118,Evolocumab,Simulated data (Vpop),MACE
1.9459382011306727,0.06700925357016374,Evolocumab,Simulated data (Vpop),MACE
1.9460047913244347,0.06701545985464741,Evolocumab,Simulated data (Vpop),MACE
1.946206416187318,0.06702166613913174,Evolocumab,Simulated data (Vpop),MACE
1.946378570552436,0.06702787242361619,Evolocumab,Simulated data (Vpop),MACE
1.946597919875117,0.06703407870809852,Evolocumab,Simulated data (Vpop),MACE
1.9472020431471384,0.06704028499258319,Evolocumab,Simulated data (Vpop),MACE
1.947213596780978,0.0670464912770663,Evolocumab,Simulated data (Vpop),MACE
1.9473559660946431,0.06705269756155063,Evolocumab,Simulated data (Vpop),MACE
1.9474426039994728,0.06705890384603408,Evolocumab,Simulated data (Vpop),MACE
1.947444119452482,0.06706511013051752,Evolocumab,Simulated data (Vpop),MACE
1.9474652901418863,0.06707131641500064,Evolocumab,Simulated data (Vpop),MACE
1.9478941990712009,0.0670775226994843,Evolocumab,Simulated data (Vpop),MACE
1.947935625530708,0.0670837289839683,Evolocumab,Simulated data (Vpop),MACE
1.9479543703764357,0.06708993526845175,Evolocumab,Simulated data (Vpop),MACE
1.948362857954732,0.06709614155293586,Evolocumab,Simulated data (Vpop),MACE
1.948439589365837,0.06710234783741853,Evolocumab,Simulated data (Vpop),MACE
1.9486625877043144,0.06710855412190253,Evolocumab,Simulated data (Vpop),MACE
1.9487477903473525,0.06711476040638709,Evolocumab,Simulated data (Vpop),MACE
1.9488468390537,0.0671209666908702,Evolocumab,Simulated data (Vpop),MACE
1.9488714363534916,0.06712717297535464,Evolocumab,Simulated data (Vpop),MACE
1.9489703081782144,0.06713337925983809,Evolocumab,Simulated data (Vpop),MACE
1.9490436748653763,0.06713958554432164,Evolocumab,Simulated data (Vpop),MACE
1.949066733741504,0.06714579182880487,Evolocumab,Simulated data (Vpop),MACE
1.949172595418328,0.06715199811328876,Evolocumab,Simulated data (Vpop),MACE
1.9492968432928923,0.06715820439777287,Evolocumab,Simulated data (Vpop),MACE
1.9496666443399824,0.06716441068225665,Evolocumab,Simulated data (Vpop),MACE
1.9500874480203765,0.06717061696673943,Evolocumab,Simulated data (Vpop),MACE
1.9501417362437576,0.0671768232512241,Evolocumab,Simulated data (Vpop),MACE
1.950291050131632,0.06718302953570665,Evolocumab,Simulated data (Vpop),MACE
1.9503205000574624,0.06718923582018999,Evolocumab,Simulated data (Vpop),MACE
1.95043865103283,0.06719544210467521,Evolocumab,Simulated data (Vpop),MACE
1.950550157588708,0.06720164838915843,Evolocumab,Simulated data (Vpop),MACE
1.9508486852438829,0.06720785467364232,Evolocumab,Simulated data (Vpop),MACE
1.9508780108468051,0.06721406095812477,Evolocumab,Simulated data (Vpop),MACE
1.9512008839445163,0.06722026724260854,Evolocumab,Simulated data (Vpop),MACE
1.951433156363631,0.0672264735270931,Evolocumab,Simulated data (Vpop),MACE
1.95155182387118,0.06723267981157621,Evolocumab,Simulated data (Vpop),MACE
1.9515986077763785,0.06723888609606055,Evolocumab,Simulated data (Vpop),MACE
1.9518045312167367,0.0672450923805441,Evolocumab,Simulated data (Vpop),MACE
1.9521046965828084,0.06725129866502777,Evolocumab,Simulated data (Vpop),MACE
1.9522203747069289,0.0672575049495111,Evolocumab,Simulated data (Vpop),MACE
1.95239799332152,0.06726371123399533,Evolocumab,Simulated data (Vpop),MACE
1.9525603053706635,0.067269917518478,Evolocumab,Simulated data (Vpop),MACE
1.95264018579912,0.0672761238029621,Evolocumab,Simulated data (Vpop),MACE
1.952893929165656,0.06728233008744522,Evolocumab,Simulated data (Vpop),MACE
1.9528958696391752,0.06728853637192866,Evolocumab,Simulated data (Vpop),MACE
1.953036313954081,0.06729474265641333,Evolocumab,Simulated data (Vpop),MACE
1.9533676698720104,0.06730094894089722,Evolocumab,Simulated data (Vpop),MACE
1.953412346149953,0.06730715522537967,Evolocumab,Simulated data (Vpop),MACE
1.9534908746122197,0.06731336150986356,Evolocumab,Simulated data (Vpop),MACE
1.953590977057461,0.06731956779434811,Evolocumab,Simulated data (Vpop),MACE
1.953605761494464,0.06732577407883134,Evolocumab,Simulated data (Vpop),MACE
1.9536064630841383,0.06733198036331578,Evolocumab,Simulated data (Vpop),MACE
1.953627376734342,0.06733818664779956,Evolocumab,Simulated data (Vpop),MACE
1.9538811815792627,0.06734439293228178,Evolocumab,Simulated data (Vpop),MACE
1.9541681463912253,0.06735059921676545,Evolocumab,Simulated data (Vpop),MACE
1.9541703254446037,0.0673568055012499,Evolocumab,Simulated data (Vpop),MACE
1.9542217232017105,0.067363011785733,Evolocumab,Simulated data (Vpop),MACE
1.9542298051425888,0.06736921807021745,Evolocumab,Simulated data (Vpop),MACE
1.9544364170346271,0.06737542435470101,Evolocumab,Simulated data (Vpop),MACE
1.9544397332931664,0.0673816306391849,Evolocumab,Simulated data (Vpop),MACE
1.954779119668112,0.06738783692366845,Evolocumab,Simulated data (Vpop),MACE
1.9547969246732917,0.06739404320815123,Evolocumab,Simulated data (Vpop),MACE
1.954981355367801,0.06740024949263601,Evolocumab,Simulated data (Vpop),MACE
1.9554466265885988,0.06740645577711879,Evolocumab,Simulated data (Vpop),MACE
1.95551532220053,0.06741266206160235,Evolocumab,Simulated data (Vpop),MACE
1.9560066489053007,0.06741886834608624,Evolocumab,Simulated data (Vpop),MACE
1.9562087086287587,0.0674250746305699,Evolocumab,Simulated data (Vpop),MACE
1.956352176457472,0.06743128091505435,Evolocumab,Simulated data (Vpop),MACE
1.9563579667834647,0.06743748719953746,Evolocumab,Simulated data (Vpop),MACE
1.9563914004140837,0.06744369348402035,Evolocumab,Simulated data (Vpop),MACE
1.9564327060015112,0.06744989976850402,Evolocumab,Simulated data (Vpop),MACE
1.9564850653195447,0.06745610605298802,Evolocumab,Simulated data (Vpop),MACE
1.9570217767297668,0.0674623123374718,Evolocumab,Simulated data (Vpop),MACE
1.9571880732494844,0.06746851862195635,Evolocumab,Simulated data (Vpop),MACE
1.9576755903869487,0.06747472490643958,Evolocumab,Simulated data (Vpop),MACE
1.95795367011311,0.06748093119092269,Evolocumab,Simulated data (Vpop),MACE
1.9580610377928231,0.06748713747540647,Evolocumab,Simulated data (Vpop),MACE
1.9581583465431265,0.06749334375989069,Evolocumab,Simulated data (Vpop),MACE
1.9584021310389503,0.06749955004437469,Evolocumab,Simulated data (Vpop),MACE
1.9584166506442044,0.0675057563288578,Evolocumab,Simulated data (Vpop),MACE
1.958495285684712,0.06751196261334136,Evolocumab,Simulated data (Vpop),MACE
1.958581334661137,0.06751816889782458,Evolocumab,Simulated data (Vpop),MACE
1.9589277174186983,0.0675243751823087,Evolocumab,Simulated data (Vpop),MACE
1.9589633299661549,0.06753058146679325,Evolocumab,Simulated data (Vpop),MACE
1.9592557646714908,0.0675367877512758,Evolocumab,Simulated data (Vpop),MACE
1.9595989013258688,0.06754299403575925,Evolocumab,Simulated data (Vpop),MACE
1.9596736301486088,0.06754920032024314,Evolocumab,Simulated data (Vpop),MACE
1.959838014386964,0.0675554066047267,Evolocumab,Simulated data (Vpop),MACE
1.959854277522454,0.06756161288921125,Evolocumab,Simulated data (Vpop),MACE
1.9600157230968296,0.06756781917369437,Evolocumab,Simulated data (Vpop),MACE
1.960569390452331,0.06757402545817737,Evolocumab,Simulated data (Vpop),MACE
1.960698252100564,0.06758023174266126,Evolocumab,Simulated data (Vpop),MACE
1.9615820537176536,0.06758643802714548,Evolocumab,Simulated data (Vpop),MACE
1.9617094627338336,0.06759264431162948,Evolocumab,Simulated data (Vpop),MACE
1.9618354304606715,0.0675988505961127,Evolocumab,Simulated data (Vpop),MACE
1.962014752422783,0.06760505688059637,Evolocumab,Simulated data (Vpop),MACE
1.9621530573660155,0.0676112631650797,Evolocumab,Simulated data (Vpop),MACE
1.962346508791245,0.06761746944956404,Evolocumab,Simulated data (Vpop),MACE
1.9629216991344611,0.06762367573404715,Evolocumab,Simulated data (Vpop),MACE
1.962968904741479,0.0676298820185316,Evolocumab,Simulated data (Vpop),MACE
1.9630342159773129,0.06763608830301537,Evolocumab,Simulated data (Vpop),MACE
1.9631920933400293,0.06764229458749793,Evolocumab,Simulated data (Vpop),MACE
1.9633417213809268,0.06764850087198182,Evolocumab,Simulated data (Vpop),MACE
1.9637723022695823,0.06765470715646504,Evolocumab,Simulated data (Vpop),MACE
1.9640071034354047,0.06766091344095027,Evolocumab,Simulated data (Vpop),MACE
1.9640483977708811,0.06766711972543371,Evolocumab,Simulated data (Vpop),MACE
1.9645169914645737,0.06767332600991638,Evolocumab,Simulated data (Vpop),MACE
1.9646686601038903,0.06767953229440116,Evolocumab,Simulated data (Vpop),MACE
1.964751359474322,0.06768573857888405,Evolocumab,Simulated data (Vpop),MACE
1.9647519304536656,0.06769194486336783,Evolocumab,Simulated data (Vpop),MACE
1.9648223976837216,0.06769815114785205,Evolocumab,Simulated data (Vpop),MACE
1.965088427327176,0.0677043574323345,Evolocumab,Simulated data (Vpop),MACE
1.965162933162025,0.0677105637168195,Evolocumab,Simulated data (Vpop),MACE
1.9655388272351968,0.06771677000130327,Evolocumab,Simulated data (Vpop),MACE
